,tiempo,temp,temp_s,clft,sp
1965,1967.5324239730835,31.818,31.887,23.716,32.0
1966,1968.5336711406708,31.867,31.887,23.716,32.0
1967,1969.535240888596,31.769,31.887,23.716,32.0
1968,1970.536620855332,31.867,31.887,23.716,32.0
1969,1971.538072347641,31.818,31.884,23.716,32.0
1970,1972.5395460128784,31.867,31.878,23.715,32.0
1971,1973.541076660156,31.916,31.874,23.715,32.0
1972,1974.542539834976,32.111,31.874,23.715,32.0
1973,1975.5435497760773,31.818,31.876,23.715,32.0
1974,1976.54507637024,31.965,31.878,23.715,32.0
1975,1977.546564340592,31.818,31.876,23.715,32.0
1976,1978.5480513572693,31.867,31.874,23.715,32.0
1977,1979.549545764923,31.916,31.876,23.715,32.0
1978,1980.5510039329529,31.867,31.88,23.715,32.0
1979,1981.552555322647,32.063,31.877,23.714,32.0
1980,1982.55406999588,31.72,31.877,23.714,32.0
1981,1983.5555505752563,31.867,31.878,23.714,32.0
1982,1984.5570287704468,31.818,31.876,23.714,32.0
1983,1985.5585544109344,31.867,31.875,23.714,32.0
1984,1986.559868335724,31.818,31.875,23.714,32.0
1985,1987.561030626297,31.818,31.879,23.714,32.0
1986,1988.562182188034,31.867,31.879,23.714,32.0
1987,1989.5633096694944,31.867,31.877,23.714,32.0
1988,1990.5646224021912,31.965,31.874,23.714,32.0
1989,1991.5658638477323,31.916,31.868,23.713,32.0
1990,1992.567122459412,31.916,31.866,23.713,32.0
1991,1993.5684561729431,31.916,31.868,23.713,32.0
1992,1994.5695552825928,31.867,31.869,23.713,32.0
1993,1995.570735692978,31.818,31.871,23.713,32.0
1994,1996.571769952774,31.72,31.866,23.713,32.0
1995,1997.572962999344,31.867,31.864,23.713,32.0
1996,1998.574184179306,31.818,31.866,23.713,32.0
1997,1999.575079679489,31.818,31.864,23.713,32.0
1998,2000.576107501984,31.818,31.857,23.713,32.0
1999,2001.577149152756,31.965,31.852,23.712,32.0
2000,2002.5781705379488,32.111,31.85,23.712,32.0
2001,2003.5795974731443,31.867,31.849,23.712,32.0
2002,2004.5806787014008,31.916,31.849,23.712,32.0
2003,2005.58180642128,31.867,31.851,23.712,32.0
2004,2006.5824465751648,31.818,31.851,23.712,32.0
2005,2007.583087682724,31.867,31.851,23.712,32.0
2006,2008.5841302871704,31.867,31.854,23.712,32.0
2007,2009.5852081775663,31.769,31.851,23.712,32.0
2008,2010.5866572856903,31.769,31.851,23.712,32.0
2009,2011.5876142978668,31.867,31.85,23.712,32.0
2010,2012.5888602733608,31.769,31.855,23.711,32.0
2011,2013.590339422226,31.818,31.853,23.711,32.0
2012,2014.5915892124176,31.867,31.852,23.711,32.0
2013,2015.5930511951449,31.769,31.852,23.711,32.0
2014,2016.5943069458008,31.818,31.848,23.711,32.0
2015,2017.5956189632416,31.769,31.845,23.711,32.0
2016,2018.5970993041992,31.867,31.842,23.711,32.0
2017,2019.597937583924,31.769,31.841,23.711,32.0
2018,2020.5989985466003,31.916,31.843,23.711,32.0
2019,2021.599112033844,32.014,31.844,23.711,32.0
2020,2022.60016322136,31.867,31.846,23.711,32.0
2021,2023.601439714432,31.769,31.85,23.71,32.0
2022,2024.6029000282288,31.867,31.847,23.71,32.0
2023,2025.6035406589508,31.818,31.845,23.71,32.0
2024,2026.6049213409424,31.965,31.845,23.71,32.0
2025,2027.6064274311063,31.818,31.845,23.71,32.0
2026,2028.6075630187988,31.672,31.844,23.71,32.0
2027,2029.6090304851527,31.867,31.844,23.71,32.0
2028,2030.610491514206,31.965,31.842,23.71,32.0
2029,2031.611325502396,31.965,31.84,23.71,32.0
2030,2032.612617492676,31.818,31.842,23.71,32.0
2031,2033.613394498825,31.818,31.848,23.71,32.0
2032,2034.6148509979248,31.818,31.851,23.71,32.0
2033,2035.6155111789703,31.965,31.852,23.709,32.0
2034,2036.616709709168,31.769,31.853,23.709,32.0
2035,2037.6181423664093,31.916,31.855,23.709,32.0
2036,2038.6196193695068,31.672,31.857,23.709,32.0
2037,2039.621157169342,31.916,31.86,23.709,32.0
2038,2040.62268781662,31.867,31.855,23.709,32.0
2039,2041.6241381168363,31.867,31.852,23.709,32.0
2040,2042.625675201416,31.818,31.852,23.709,32.0
2041,2043.6272070407867,31.769,31.851,23.709,32.0
2042,2044.6287581920624,31.867,31.849,23.709,32.0
2043,2045.629536151886,31.769,31.849,23.709,32.0
2044,2046.6309831142423,31.965,31.845,23.709,32.0
2045,2047.6315166950224,31.916,31.844,23.708,32.0
2046,2048.6330296993256,31.867,31.842,23.708,32.0
2047,2049.634548664093,31.867,31.842,23.708,32.0
2048,2050.6355350017548,31.769,31.838,23.708,32.0
2049,2051.636991739273,31.867,31.84,23.708,32.0
2050,2052.63831448555,31.818,31.844,23.708,32.0
2051,2053.6396069526672,31.72,31.844,23.708,32.0
2052,2054.6411035060883,32.014,31.841,23.708,32.0
2053,2055.6425590515137,31.965,31.844,23.708,32.0
2054,2056.643534183502,31.818,31.843,23.708,32.0
2055,2057.644781827926,31.72,31.848,23.708,32.0
2056,2058.646232366562,31.867,31.846,23.708,32.0
2057,2059.647146224976,31.818,31.843,23.708,32.0
2058,2060.6483747959137,31.867,31.844,23.708,32.0
2059,2061.649589061737,31.818,31.845,23.707,32.0
2060,2062.6511092185974,31.867,31.847,23.707,32.0
2061,2063.652542591095,31.867,31.846,23.707,32.0
2062,2064.6531779766083,31.769,31.844,23.707,32.0
2063,2065.6547269821167,31.867,31.844,23.707,32.0
2064,2066.6552274227142,31.867,31.852,23.707,32.0
2065,2067.6567299366,31.769,31.855,23.707,32.0
2066,2068.658280849457,31.769,31.858,23.707,32.0
2067,2069.6595566272736,31.769,31.859,23.707,32.0
2068,2070.661045312881,31.965,31.858,23.707,32.0
2069,2071.6625592708588,31.916,31.864,23.707,32.0
2070,2072.6640145778656,31.867,31.868,23.707,32.0
2071,2073.66520690918,31.818,31.867,23.707,32.0
2072,2074.66667509079,31.916,31.868,23.707,32.0
2073,2075.668213129044,31.867,31.868,23.706,32.0
2074,2076.669672250748,31.916,31.864,23.706,32.0
2075,2077.671149969101,31.867,31.863,23.706,32.0
2076,2078.6715648174286,31.867,31.866,23.706,32.0
2077,2079.673026800156,31.867,31.866,23.706,32.0
2078,2080.674105644226,31.916,31.87,23.706,32.0
2079,2081.6755867004395,31.867,31.868,23.706,32.0
2080,2082.677059173584,31.867,31.866,23.706,32.0
2081,2083.678611040116,31.916,31.869,23.706,32.0
2082,2084.680140972137,31.916,31.867,23.706,32.0
2083,2085.6815853118896,31.818,31.873,23.706,32.0
2084,2086.6831345558167,31.867,31.879,23.706,32.0
2085,2087.683573484421,31.818,31.88,23.706,32.0
2086,2088.6850459575653,31.965,31.883,23.706,32.0
2087,2089.6864993572235,31.818,31.889,23.706,32.0
2088,2090.687954425812,31.867,31.892,23.705,32.0
2089,2091.689484357834,31.965,31.898,23.705,32.0
2090,2092.6909523010254,31.965,31.902,23.705,32.0
2091,2093.692483901977,31.965,31.905,23.705,32.0
2092,2094.695003986358,32.014,31.911,23.705,32.0
2093,2095.696477174759,31.965,31.91,23.705,32.0
2094,2096.6979699134827,31.769,31.914,23.705,32.0
2095,2097.6993293762207,31.769,31.919,23.705,32.0
2096,2098.7008090019226,31.916,31.921,23.705,32.0
2097,2099.7023215293884,31.72,31.918,23.705,32.0
2098,2100.7033836841583,32.063,31.917,23.705,32.0
2099,2101.705419778824,31.72,31.923,23.705,32.0
2100,2102.7066328525543,31.818,31.925,23.705,32.0
2101,2103.7070989608765,31.916,31.928,23.705,32.0
2102,2104.708576440811,31.818,31.932,23.705,32.0
2103,2105.710109949112,31.916,31.931,23.705,32.0
2104,2106.711551427841,32.014,31.931,23.705,32.0
2105,2107.713130235672,32.111,31.933,23.704,32.0
2106,2108.714430332184,31.916,31.933,23.704,32.0
2107,2109.71591424942,32.063,31.933,23.704,32.0
2108,2110.7171518802643,31.867,31.932,23.704,32.0
2109,2111.718687057495,32.014,31.936,23.704,32.0
2110,2112.7201557159424,32.16,31.934,23.704,32.0
2111,2113.721617460251,31.916,31.938,23.704,32.0
2112,2114.723088979721,32.014,31.941,23.704,32.0
2113,2115.7235431671143,32.014,31.945,23.704,32.0
2114,2116.7250974178314,31.965,31.945,23.704,32.0
2115,2117.726641893387,32.063,31.941,23.704,32.0
2116,2118.727561950684,31.867,31.939,23.704,32.0
2117,2119.729095220566,31.867,31.941,23.704,32.0
2118,2120.730524301529,31.965,31.935,23.704,32.0
2119,2121.7317011356354,31.867,31.934,23.704,32.0
2120,2122.7331249713898,31.867,31.934,23.704,32.0
2121,2123.73459815979,31.965,31.937,23.704,32.0
2122,2124.736135482788,31.818,31.938,23.704,32.0
2123,2125.737632751465,32.014,31.943,23.703,32.0
2124,2126.739182472229,31.916,31.945,23.703,32.0
2125,2127.7395091056824,31.867,31.942,23.703,32.0
2126,2128.740978002548,31.818,31.939,23.703,32.0
2127,2129.7424948215485,32.063,31.937,23.703,32.0
2128,2130.7437121868134,31.916,31.935,23.703,32.0
2129,2131.745074272156,31.867,31.94,23.703,32.0
2130,2132.7465903759003,31.965,31.936,23.703,32.0
2131,2133.748142004013,31.867,31.934,23.703,32.0
2132,2134.7495884895325,31.769,31.938,23.703,32.0
2133,2135.7511308193207,32.014,31.932,23.703,32.0
2134,2136.7515621185303,31.965,31.931,23.703,32.0
2135,2137.753045797348,31.965,31.931,23.703,32.0
2136,2138.754533290863,31.965,31.932,23.703,32.0
2137,2139.755494832993,31.965,31.929,23.703,32.0
2138,2140.756947517395,32.014,31.93,23.703,32.0
2139,2141.7584779262543,31.867,31.928,23.703,32.0
2140,2142.759677171707,32.063,31.925,23.703,32.0
2141,2143.760928153992,31.818,31.93,23.703,32.0
2142,2144.7623448371887,31.867,31.928,23.703,32.0
2143,2145.7638850212097,31.818,31.935,23.702,32.0
2144,2146.7654094696045,31.867,31.935,23.702,32.0
2145,2147.766947746277,32.063,31.938,23.702,32.0
2146,2148.7679991722107,31.965,31.939,23.702,32.0
2147,2149.769138097763,31.916,31.943,23.702,32.0
2148,2150.770593166352,32.111,31.942,23.702,32.0
2149,2151.7718167305,31.965,31.945,23.702,32.0
2150,2152.77264213562,32.014,31.944,23.702,32.0
2151,2153.774097442627,31.916,31.943,23.702,32.0
2152,2154.775624513626,32.014,31.947,23.702,32.0
2153,2155.77707695961,31.867,31.94,23.702,32.0
2154,2156.778621196747,32.014,31.942,23.702,32.0
2155,2157.7795441150665,31.965,31.942,23.702,32.0
2156,2158.7810142040253,31.965,31.946,23.702,32.0
2157,2159.78249669075,32.063,31.945,23.702,32.0
2158,2160.784044742584,31.867,31.951,23.702,32.0
2159,2161.785525083542,31.916,31.953,23.702,32.0
2160,2162.787103176117,31.916,31.956,23.702,32.0
2161,2163.7885723114014,31.867,31.958,23.702,32.0
2162,2164.7900326251984,31.72,31.956,23.702,32.0
2163,2165.7915217876434,31.965,31.954,23.702,32.0
2164,2166.792691230774,31.867,31.954,23.701,32.0
2165,2167.7942264080048,31.916,31.955,23.701,32.0
2166,2168.795533180237,32.014,31.955,23.701,32.0
2167,2169.797051668167,31.965,31.957,23.701,32.0
2168,2170.798582315445,32.014,31.96,23.701,32.0
2169,2171.799593925476,31.916,31.963,23.701,32.0
2170,2172.801064014435,32.111,31.963,23.701,32.0
2171,2173.8025226593018,31.965,31.963,23.701,32.0
2172,2174.803547143936,32.063,31.968,23.701,32.0
2173,2175.8050084114075,31.769,31.962,23.701,32.0
2174,2176.806522130966,32.063,31.959,23.701,32.0
2175,2177.807608604431,31.916,31.955,23.701,32.0
2176,2178.809061050415,32.16,31.961,23.701,32.0
2177,2179.8105289936066,31.818,31.961,23.701,32.0
2178,2180.8111579418182,32.014,31.966,23.701,32.0
2179,2181.812677383423,31.916,31.975,23.701,32.0
2180,2182.813987970352,32.014,31.979,23.701,32.0
2181,2183.815481185913,32.014,31.986,23.701,32.0
2182,2184.8169713020325,31.916,31.99,23.701,32.0
2183,2185.818516731262,32.209,31.994,23.701,32.0
2184,2186.8199915885925,32.063,31.994,23.701,32.0
2185,2187.821460723877,32.063,31.994,23.701,32.0
2186,2188.822913169861,31.867,32.0,23.701,32.0
2187,2189.824227333069,31.965,32.003,23.701,32.0
2188,2190.82570362091,31.916,32.008,23.701,32.0
2189,2191.8271741867065,31.965,32.009,23.7,32.0
2190,2192.8286538124084,31.867,32.008,23.7,32.0
2191,2193.830199241638,31.965,32.008,23.7,32.0
2192,2194.8316090106964,32.063,32.004,23.7,32.0
2193,2195.833063840866,31.916,32.004,23.7,32.0
2194,2196.834286928177,32.063,32.01,23.7,32.0
2195,2197.835834503174,32.014,32.011,23.7,32.0
2196,2198.837375164032,32.063,32.013,23.7,32.0
2197,2199.8389048576355,32.014,32.01,23.7,32.0
2198,2200.840361595154,31.965,32.014,23.7,32.0
2199,2201.8418238162994,32.014,32.018,23.7,32.0
2200,2202.843369483948,32.014,32.019,23.7,32.0
2201,2203.843573331833,32.209,32.023,23.7,32.0
2202,2204.8450236320496,31.769,32.024,23.7,32.0
2203,2205.8464744091034,32.258,32.028,23.7,32.0
2204,2206.8475828170776,32.063,32.02,23.7,32.0
2205,2207.8491315841675,32.209,32.021,23.7,32.0
2206,2208.850652217865,31.965,32.017,23.7,32.0
2207,2209.8521797657013,32.16,32.02,23.7,32.0
2208,2210.85369682312,31.916,32.012,23.7,32.0
2209,2211.855241537094,31.916,32.012,23.7,32.0
2210,2212.856769800186,31.965,32.014,23.7,32.0
2211,2213.858223676681,31.916,32.013,23.7,32.0
2212,2214.859585762024,31.916,32.012,23.7,32.0
2213,2215.861104011536,32.014,32.009,23.7,32.0
2214,2216.8626413345337,32.014,32.011,23.7,32.0
2215,2217.863569259644,32.16,32.01,23.7,32.0
2216,2218.865023612976,31.916,32.012,23.699,32.0
2217,2219.866247653961,32.014,32.007,23.699,32.0
2218,2220.867731809616,32.014,32.005,23.699,32.0
2219,2221.869219303131,32.014,32.0,23.699,32.0
2220,2222.870678424835,32.16,32.002,23.699,32.0
2221,2223.8721492290497,32.111,31.995,23.699,32.0
2222,2224.873637676239,32.209,31.993,23.699,32.0
2223,2225.875113964081,31.916,31.993,23.699,32.0
2224,2226.875418663025,31.818,31.994,23.699,32.0
2225,2227.8768899440765,31.916,31.996,23.699,32.0
2226,2228.878411054611,31.916,31.996,23.699,32.0
2227,2229.8799374103546,32.209,31.993,23.699,32.0
2228,2230.881392478943,31.867,31.992,23.699,32.0
2229,2231.8828814029694,31.867,31.993,23.699,32.0
2230,2232.8843371868134,31.916,31.997,23.699,32.0
2231,2233.8856501579285,31.965,31.997,23.699,32.0
2232,2234.887110710144,31.916,32.004,23.699,32.0
2233,2235.8885765075684,31.916,32.002,23.699,32.0
2234,2236.890107154846,32.063,32.01,23.699,32.0
2235,2237.8915832042694,32.014,32.008,23.699,32.0
2236,2238.8930509090424,32.063,32.016,23.699,32.0
2237,2239.894114494324,32.014,32.018,23.699,32.0
2238,2240.8955748081207,32.16,32.024,23.699,32.0
2239,2241.8970255851746,32.014,32.027,23.699,32.0
2240,2242.898278474808,31.818,32.029,23.699,32.0
2241,2243.8997497558594,32.014,32.026,23.699,32.0
2242,2244.901295900345,32.014,32.025,23.699,32.0
2243,2245.9025480747223,32.014,32.027,23.699,32.0
2244,2246.904170751572,32.111,32.031,23.699,32.0
2245,2247.905688285828,32.111,32.034,23.699,32.0
2246,2248.9072482585907,32.014,32.045,23.699,32.0
2247,2249.9087274074554,32.111,32.048,23.698,32.0
2248,2250.9101960659027,32.111,32.047,23.698,32.0
2249,2251.911561727524,32.16,32.044,23.698,32.0
2250,2252.9130294322968,31.916,32.042,23.698,32.0
2251,2253.9145073890686,32.209,32.05,23.698,32.0
2252,2254.915635585785,32.063,32.053,23.698,32.0
2253,2255.917107820511,32.111,32.061,23.698,32.0
2254,2256.918582677841,31.916,32.064,23.698,32.0
2255,2257.92006111145,32.014,32.055,23.698,32.0
2256,2258.9215507507324,32.063,32.057,23.698,32.0
2257,2259.9229996204376,32.258,32.053,23.698,32.0
2258,2260.9231934547424,32.111,32.062,23.698,32.0
2259,2261.9235486984253,32.014,32.057,23.698,32.0
2260,2262.924997806549,31.965,32.055,23.698,32.0
2261,2263.926430463791,32.063,32.056,23.698,32.0
2262,2264.9277341365814,32.014,32.054,23.698,32.0
2263,2265.929202079773,31.916,32.047,23.698,32.0
2264,2266.930644273758,32.014,32.043,23.698,32.0
2265,2267.9320952892303,32.258,32.043,23.698,32.0
2266,2268.933540582657,32.014,32.043,23.698,32.0
2267,2269.935076236725,32.014,32.044,23.698,32.0
2268,2270.936025619507,32.111,32.042,23.698,32.0
2269,2271.9375388622284,31.965,32.049,23.698,32.0
2270,2272.9389855861664,31.965,32.049,23.698,32.0
2271,2273.9395456314087,32.209,32.042,23.698,32.0
2272,2274.9409906864166,32.111,32.034,23.698,32.0
2273,2275.9424393177032,31.965,32.028,23.698,32.0
2274,2276.9438717365265,31.965,32.03,23.698,32.0
2275,2277.9451084136963,31.965,32.028,23.698,32.0
2276,2278.946558713913,31.818,32.025,23.698,32.0
2277,2279.948005676269,31.818,32.025,23.698,32.0
2278,2280.9494700431824,32.111,32.026,23.698,32.0
2279,2281.9509456157684,32.16,32.027,23.698,32.0
2280,2282.951560497284,32.16,32.022,23.698,32.0
2281,2283.9529991149902,31.916,32.018,23.698,32.0
2282,2284.9542264938354,32.063,32.021,23.698,32.0
2283,2285.955663919449,32.014,32.015,23.698,32.0
2284,2286.957097053528,31.916,32.012,23.697,32.0
2285,2287.958545446396,32.258,32.01,23.697,32.0
2286,2288.960008621216,31.916,32.011,23.697,32.0
2287,2289.961467027664,32.16,32.013,23.697,32.0
2288,2290.9628949165344,31.916,32.017,23.697,32.0
2289,2291.963659763336,32.111,32.019,23.697,32.0
2290,2292.9651165008545,32.014,32.02,23.697,32.0
2291,2293.9665565490723,31.867,32.016,23.697,32.0
2292,2294.9675209522247,32.063,32.017,23.697,32.0
2293,2295.968955039978,32.16,32.011,23.697,32.0
2294,2296.970406293869,32.063,32.005,23.697,32.0
2295,2297.971528053284,32.014,31.999,23.697,32.0
2296,2298.972947597504,31.965,32.003,23.697,32.0
2297,2299.9743881225586,31.965,32.0,23.697,32.0
2298,2300.9755692481995,32.014,31.999,23.697,32.0
2299,2301.9770090579987,31.818,32.002,23.697,32.0
2300,2302.9784417152405,31.916,32.003,23.697,32.0
2301,2303.979889392853,31.965,31.999,23.697,32.0
2302,2304.981360435486,32.209,32.008,23.697,32.0
2303,2305.982795715332,32.111,32.008,23.697,32.0
2304,2306.984318733216,31.818,32.006,23.697,32.0
2305,2307.985529899597,32.014,32.005,23.697,32.0
2306,2308.987144947052,32.111,32.004,23.697,32.0
2307,2309.988622188568,31.867,32.0,23.697,32.0
2308,2310.99010515213,31.916,31.993,23.697,32.0
2309,2311.991599082947,31.916,31.995,23.697,32.0
2310,2312.99307346344,32.209,32.001,23.697,32.0
2311,2313.994602441788,31.965,32.008,23.697,32.0
2312,2314.9961445331573,31.965,32.004,23.697,32.0
2313,2315.9976732730865,32.209,32.007,23.697,32.0
2314,2316.9991979599,32.16,32.011,23.697,32.0
2315,2318.0006506443024,31.965,32.013,23.697,32.0
2316,2319.0021018981934,31.867,32.022,23.697,32.0
2317,2320.0035235881805,31.867,32.022,23.697,32.0
2318,2321.004996061325,32.014,32.031,23.697,32.0
2319,2322.0065307617188,31.965,32.03,23.697,32.0
2320,2323.008058786392,31.867,32.035,23.697,32.0
2321,2324.0095114707947,32.014,32.037,23.697,32.0
2322,2325.011088371277,31.916,32.037,23.697,32.0
2323,2326.012561798096,32.16,32.039,23.697,32.0
2324,2327.014088869095,32.111,32.043,23.697,32.0
2325,2328.015618085861,32.16,32.046,23.697,32.0
2326,2329.0169224739075,32.063,32.045,23.697,32.0
2327,2330.018455028534,32.111,32.04,23.697,32.0
2328,2331.019909858704,32.063,32.037,23.697,32.0
2329,2332.0214302539825,32.014,32.034,23.696,32.0
2330,2333.022941350937,31.965,32.029,23.696,32.0
2331,2334.023548603058,32.111,32.021,23.696,32.0
2332,2335.0250391960144,31.867,32.019,23.696,32.0
2333,2336.026362657547,32.16,32.019,23.696,32.0
2334,2337.027902841568,32.111,32.019,23.696,32.0
2335,2338.029435634613,32.063,32.009,23.696,32.0
2336,2339.03097820282,32.063,32.008,23.696,32.0
2337,2340.032462835312,32.063,32.008,23.696,32.0
2338,2341.0340037345886,32.111,31.998,23.696,32.0
2339,2342.035473823548,32.063,31.99,23.696,32.0
2340,2343.0367295742035,31.965,31.983,23.696,32.0
2341,2344.0381722450256,31.965,31.983,23.696,32.0
2342,2345.03959608078,32.111,31.976,23.696,32.0
2343,2346.0410714149475,32.014,31.967,23.696,32.0
2344,2347.0426099300385,31.916,31.963,23.696,32.0
2345,2348.043516397476,31.867,31.96,23.696,32.0
2346,2349.0449602603912,31.916,31.952,23.696,32.0
2347,2350.046147108078,31.916,31.945,23.696,32.0
2348,2351.0475192070007,31.818,31.938,23.696,32.0
2349,2352.0489687919617,31.916,31.933,23.696,32.0
2350,2353.050462245941,31.867,31.924,23.696,32.0
2351,2354.051995277405,31.867,31.914,23.696,32.0
2352,2355.0534369945526,31.769,31.909,23.696,32.0
2353,2356.054975748062,31.867,31.901,23.696,32.0
2354,2357.056125879288,31.867,31.902,23.696,32.0
2355,2358.0575757026672,31.818,31.898,23.696,32.0
2356,2359.0591130256653,31.867,31.899,23.696,32.0
2357,2360.060361623764,32.014,31.901,23.696,32.0
2358,2361.061512231827,31.916,31.897,23.696,32.0
2359,2362.062531709671,31.965,31.892,23.696,32.0
2360,2363.063776254654,31.818,31.889,23.696,32.0
2361,2364.065089702606,32.014,31.888,23.696,32.0
2362,2365.065889120102,31.769,31.885,23.696,32.0
2363,2366.0671837329865,31.965,31.883,23.696,32.0
2364,2367.068262577057,31.867,31.89,23.696,32.0
2365,2368.0695898532867,31.965,31.896,23.696,32.0
2366,2369.0708243846893,31.769,31.895,23.696,32.0
2367,2370.0719842910767,31.818,31.899,23.696,32.0
2368,2371.073006629944,31.965,31.902,23.696,32.0
2369,2372.0734980106354,31.916,31.908,23.696,32.0
2370,2373.074459552765,31.867,31.914,23.696,32.0
2371,2374.075126886368,31.867,31.922,23.696,32.0
2372,2375.076241731644,31.916,31.925,23.696,32.0
2373,2376.0774052143097,31.965,31.932,23.696,32.0
2374,2377.078681945801,32.063,31.941,23.696,32.0
2375,2378.0791087150574,32.014,31.949,23.696,32.0
2376,2379.080139160156,32.063,31.95,23.696,32.0
2377,2380.081280231476,31.916,31.959,23.696,32.0
2378,2381.0823154449463,31.867,31.965,23.696,32.0
2379,2382.0833699703217,31.965,31.969,23.696,32.0
2380,2383.08443069458,32.063,31.974,23.696,32.0
2381,2384.0847606658936,32.014,31.979,23.696,32.0
2382,2385.0859088897705,31.965,31.987,23.696,32.0
2383,2386.087140083313,31.965,31.986,23.696,32.0
2384,2387.0872807502747,31.867,31.992,23.696,32.0
2385,2388.0876400470734,32.063,31.994,23.696,32.0
2386,2389.0888407230377,31.916,32.0,23.695,32.0
2387,2390.0902845859528,31.818,32.004,23.695,32.0
2388,2391.0916233062744,32.111,32.013,23.695,32.0
2389,2392.093299388885,32.16,32.019,23.695,32.0
2390,2393.093863964081,32.063,32.024,23.695,32.0
2391,2394.094939231873,31.965,32.027,23.695,32.0
2392,2395.095120668412,32.209,32.031,23.695,32.0
2393,2396.096165895462,31.965,32.03,23.695,32.0
2394,2397.097300052643,31.916,32.036,23.695,32.0
2395,2398.0983448028564,31.916,32.041,23.695,32.0
2396,2399.099559545517,32.16,32.045,23.695,32.0
2397,2400.100771665573,32.063,32.045,23.695,32.0
2398,2401.102188825608,32.111,32.046,23.695,32.0
2399,2402.10359954834,32.063,32.043,23.695,32.0
2400,2403.1048135757446,32.063,32.047,23.695,32.0
2401,2404.1062626838684,31.916,32.041,23.695,32.0
2402,2405.107617855072,32.111,32.044,23.695,32.0
2403,2406.1086518764496,32.16,32.04,23.695,32.0
2404,2407.1098330020905,32.014,32.042,23.695,32.0
2405,2408.111055135727,31.965,32.047,23.695,32.0
2406,2409.111558675766,32.209,32.05,23.695,32.0
2407,2410.1127495765686,31.965,32.056,23.695,32.0
2408,2411.1142213344574,32.063,32.054,23.695,32.0
2409,2412.115553855896,32.063,32.054,23.695,32.0
2410,2413.116736650467,32.111,32.053,23.695,32.0
2411,2414.118189573288,32.063,32.058,23.695,32.0
2412,2415.1196596622467,31.916,32.059,23.695,32.0
2413,2416.1212430000305,32.209,32.058,23.695,32.0
2414,2417.122736930847,31.965,32.06,23.695,32.0
2415,2418.123928308487,32.16,32.055,23.695,32.0
2416,2419.124739408493,31.916,32.055,23.695,32.0
2417,2420.125280618668,32.063,32.051,23.695,32.0
2418,2421.126324415207,31.965,32.045,23.695,32.0
2419,2422.1272196769714,31.965,32.047,23.695,32.0
2420,2423.127496957779,32.063,32.047,23.695,32.0
2421,2424.128932952881,32.014,32.044,23.695,32.0
2422,2425.1303565502167,32.111,32.039,23.695,32.0
2423,2426.13161611557,32.111,32.039,23.695,32.0
2424,2427.132870197296,32.014,32.033,23.695,32.0
2425,2428.1343388557434,31.916,32.026,23.695,32.0
2426,2429.1355192661285,32.063,32.021,23.695,32.0
2427,2430.13707280159,31.965,32.02,23.695,32.0
2428,2431.138558626175,31.965,32.022,23.695,32.0
2429,2432.1400244235992,32.258,32.019,23.695,32.0
2430,2433.141230583191,31.916,32.017,23.695,32.0
2431,2434.1426911354065,32.258,32.019,23.695,32.0
2432,2435.144263505936,31.916,32.015,23.695,32.0
2433,2436.145693063736,32.209,32.013,23.695,32.0
2434,2437.147238969803,32.014,32.015,23.695,32.0
2435,2438.1487667560577,31.965,32.013,23.695,32.0
2436,2439.150050640106,32.014,32.009,23.695,32.0
2437,2440.151335000992,31.916,32.013,23.695,32.0
2438,2441.1515140533447,32.063,32.01,23.695,32.0
2439,2442.152748823166,31.965,32.004,23.695,32.0
2440,2443.1542484760284,32.014,32.001,23.695,32.0
2441,2444.155532836914,31.916,32.001,23.695,32.0
2442,2445.1570546627045,31.965,32.002,23.695,32.0
2443,2446.158564329148,32.014,31.997,23.695,32.0
2444,2447.16002035141,31.867,31.998,23.695,32.0
2445,2448.1615438461304,32.014,31.995,23.695,32.0
2446,2449.1629996299744,31.965,31.999,23.695,32.0
2447,2450.163241147995,32.014,31.995,23.695,32.0
2448,2451.1647152900696,31.916,32.0,23.695,32.0
2449,2452.166183948517,31.867,31.997,23.695,32.0
2450,2453.167676448822,32.014,31.998,23.695,32.0
2451,2454.169137239456,32.014,32.001,23.695,32.0
2452,2455.1706635952,32.063,32.003,23.695,32.0
2453,2456.17213511467,32.063,32.007,23.695,32.0
2454,2457.173329591751,32.111,32.009,23.695,32.0
2455,2458.174782514572,32.063,32.01,23.695,32.0
2456,2459.1762511730194,32.014,32.009,23.695,32.0
2457,2460.1777856349945,32.063,32.01,23.695,32.0
2458,2461.1793160438538,31.867,32.005,23.695,32.0
2459,2462.180538415909,32.111,32.001,23.695,32.0
2460,2463.181121110916,32.014,32.003,23.695,32.0
2461,2464.182575941086,31.867,32.0,23.695,32.0
2462,2465.1840393543243,31.965,32.004,23.695,32.0
2463,2466.185498714447,32.063,32.001,23.695,32.0
2464,2467.186974525452,31.965,32.005,23.695,32.0
2465,2468.187561035156,31.965,32.002,23.694,32.0
2466,2469.1890861988068,32.014,32.0,23.694,32.0
2467,2470.1906242370605,31.916,31.999,23.694,32.0
2468,2471.191267728805,31.965,31.997,23.694,32.0
2469,2472.192801475525,32.16,31.997,23.694,32.0
2470,2473.1943476200104,32.111,31.996,23.694,32.0
2471,2474.195625782013,32.063,31.998,23.694,32.0
2472,2475.1971492767334,31.965,31.994,23.694,32.0
2473,2476.1986162662506,32.063,31.992,23.694,32.0
