tiempo,temp,temp_s,sp,clft
245.31871843338013,0.302425,0.30169999999999997,0.3,0.0
246.32014322280884,0.3005875,0.3016875,0.3,0.0
247.3215925693512,0.302425,0.3016875,0.3,0.0
248.3230676651001,0.3036375,0.30169999999999997,0.3,0.0
249.3245420455933,0.3018125,0.30169999999999997,0.3,0.0
250.3260269165039,0.303025,0.30169999999999997,0.3,0.0
251.32748126983645,0.302425,0.3016875,0.3,0.0
252.3289430141449,0.3005875,0.3016875,0.3,0.0
253.3299596309662,0.302425,0.301675,0.3,0.0
254.3314175605774,0.302425,0.3016625,0.3,0.0
255.3322069644928,0.302425,0.3016625,0.3,0.0
256.33366656303406,0.29936250000000003,0.3016625,0.3,0.0
257.33397245407104,0.3005875,0.30165000000000003,0.3,0.0
258.3354136943817,0.303025,0.3016375,0.3,0.0
259.33684754371643,0.3012,0.301625,0.3,0.0
260.3380002975464,0.299975,0.3016125,0.3,0.0
261.3394730091095,0.3018125,0.3016125,0.3,0.0
262.3409485816956,0.3005875,0.3016,0.3,0.0
263.3422486782074,0.3012,0.3016,0.3,0.0
264.34367752075195,0.29936250000000003,0.3015875,0.3,0.0
265.3445522785187,0.3012,0.3015875,0.3,0.0
266.3460011482239,0.299975,0.3015875,0.3,0.0
267.3476116657257,0.302425,0.30157500000000004,0.3,0.0
268.3490586280823,0.302425,0.3015625,0.3,0.0
269.35050439834595,0.303025,0.30155,0.3,0.0
270.3519577980041,0.3018125,0.3015375,0.3,0.0
271.35341811180115,0.3012,0.3015375,0.3,0.0
272.3548858165741,0.303025,0.301525,0.3,0.0
273.3563652038574,0.3018125,0.301525,0.3,0.0
274.35759139060974,0.3005875,0.301525,0.3,0.0
275.35882782936096,0.303025,0.301525,0.3,0.0
276.3602707386017,0.3012,0.301525,0.3,0.0
277.36174750328064,0.3018125,0.30151249999999996,0.3,0.0
278.3629198074341,0.299975,0.30151249999999996,0.3,0.0
279.3643488883972,0.3012,0.3015,0.3,0.0
280.3657937049866,0.3018125,0.3015,0.3,0.0
281.36689710617065,0.3018125,0.3014875,0.3,0.0
282.3683602809906,0.299975,0.301475,0.3,0.0
283.3698408603668,0.3018125,0.3014875,0.3,0.0
284.371057510376,0.3018125,0.3014875,0.3,0.0
285.37252831459045,0.3018125,0.3015,0.3,0.0
286.3740427494049,0.30425,0.3015,0.3,0.0
287.37549209594727,0.303025,0.3015,0.3,0.0
288.3767323493957,0.3018125,0.3014875,0.3,0.0
289.3782114982605,0.302425,0.3014875,0.3,0.0
290.3796620368957,0.3018125,0.3014875,0.3,0.0
291.3811128139496,0.3012,0.3014875,0.3,0.0
292.3825557231903,0.29936250000000003,0.301475,0.3,0.0
293.3840298652649,0.299975,0.301475,0.3,0.0
294.38552236557007,0.3018125,0.301475,0.3,0.0
295.38614296913147,0.303025,0.301475,0.3,0.0
296.3876004219055,0.302425,0.301475,0.3,0.0
297.38905668258667,0.3012,0.301475,0.3,0.0
298.3905386924744,0.29936250000000003,0.3014625,0.3,0.0
299.3919894695282,0.3018125,0.3014625,0.3,0.0
300.3934419155121,0.3012,0.3014625,0.3,0.0
301.3949077129364,0.302425,0.3014625,0.3,0.0
302.3963668346405,0.299975,0.3014625,0.3,0.0
303.3978445529938,0.303025,0.3014625,0.3,0.0
304.39932203292847,0.29936250000000003,0.30145,0.3,0.0
305.4008071422577,0.303025,0.30145,0.3,0.0
306.4022750854492,0.299975,0.30145,0.3,0.0
307.4037444591522,0.299975,0.301475,0.3,0.0
308.40521121025085,0.299975,0.301475,0.3,0.0
309.4066517353058,0.3012,0.3014625,0.3,0.0
310.4081268310547,0.3005875,0.3014625,0.3,0.0
311.40959453582764,0.299975,0.30145,0.3,0.0
312.4110462665558,0.3012,0.30143749999999997,0.3,0.0
313.4125065803528,0.299975,0.30143749999999997,0.3,0.0
314.41378378868103,0.3005875,0.30143749999999997,0.3,0.0
315.4152555465698,0.3005875,0.30143749999999997,0.3,0.0
316.4167482852936,0.303025,0.30143749999999997,0.3,0.0
317.41823410987854,0.303025,0.30143749999999997,0.3,0.0
318.41970920562744,0.3048625,0.301425,0.3,0.0
319.42117071151733,0.3005875,0.30141249999999997,0.3,0.0
320.42267203330994,0.302425,0.30141249999999997,0.3,0.0
321.4230830669403,0.302425,0.3014,0.3,0.0
322.4245572090149,0.3005875,0.301375,0.3,0.0
323.42556834220886,0.3005875,0.30136250000000003,0.3,0.0
324.4259510040283,0.3048625,0.30136250000000003,0.3,0.0
325.42739605903625,0.29936250000000003,0.301375,0.3,0.0
326.42884349823,0.3005875,0.30136250000000003,0.3,0.0
327.43031573295593,0.3005875,0.30135,0.3,0.0
328.4318082332611,0.30425,0.3013375,0.3,0.0
329.43326926231384,0.299975,0.30135,0.3,0.0
330.43475365638733,0.3012,0.3013375,0.3,0.0
331.4362087249756,0.3012,0.3013125,0.3,0.0
332.43765020370483,0.3018125,0.3013,0.3,0.0
333.4390916824341,0.3012,0.3013,0.3,0.0
334.4405601024628,0.302425,0.3013,0.3,0.0
335.4420256614685,0.29936250000000003,0.30128750000000004,0.3,0.0
336.4434962272644,0.29936250000000003,0.30128750000000004,0.3,0.0
337.44497871398926,0.303025,0.30128750000000004,0.3,0.0
338.4462735652924,0.303025,0.30128750000000004,0.3,0.0
339.4477460384369,0.3036375,0.3013,0.3,0.0
340.4492282867432,0.29936250000000003,0.3013,0.3,0.0
341.4507095813751,0.3012,0.30128750000000004,0.3,0.0
342.4521701335907,0.3005875,0.3013,0.3,0.0
343.45365381240845,0.3005875,0.3013,0.3,0.0
344.4551136493683,0.299975,0.3013,0.3,0.0
345.45657658576965,0.3012,0.30128750000000004,0.3,0.0
346.4580204486847,0.3005875,0.30128750000000004,0.3,0.0
347.45927381515503,0.3005875,0.30128750000000004,0.3,0.0
348.4606988430023,0.3012,0.301275,0.3,0.0
349.46215438842773,0.302425,0.301275,0.3,0.0
350.46361923217773,0.3018125,0.30128750000000004,0.3,0.0
351.46511697769165,0.3005875,0.30128750000000004,0.3,0.0
352.46605372428894,0.29936250000000003,0.30128750000000004,0.3,0.0
353.4675047397613,0.3012,0.301275,0.3,0.0
354.4689741134644,0.3018125,0.301275,0.3,0.0
355.4704439640045,0.303025,0.301275,0.3,0.0
356.47188663482666,0.3018125,0.30128750000000004,0.3,0.0
357.4733386039734,0.3012,0.30128750000000004,0.3,0.0
358.4748167991638,0.3005875,0.30128750000000004,0.3,0.0
359.4762754440308,0.302425,0.30128750000000004,0.3,0.0
360.4777474403381,0.3012,0.30128750000000004,0.3,0.0
361.4788775444031,0.302425,0.30128750000000004,0.3,0.0
362.4803261756897,0.302425,0.30128750000000004,0.3,0.0
363.4818184375763,0.302425,0.30128750000000004,0.3,0.0
364.4832797050476,0.303025,0.30128750000000004,0.3,0.0
365.4847300052643,0.3012,0.30128750000000004,0.3,0.0
366.4861817359924,0.3012,0.30128750000000004,0.3,0.0
367.48763489723206,0.303025,0.30128750000000004,0.3,0.0
368.4890854358673,0.3012,0.301275,0.3,0.0
369.4899785518646,0.3005875,0.3012625,0.3,0.0
370.49143052101135,0.3005875,0.3012625,0.3,0.0
371.4928822517395,0.3048625,0.3012625,0.3,0.0
372.4940047264099,0.3012,0.3012625,0.3,0.0
373.49551463127136,0.3036375,0.3012625,0.3,0.0
374.4969735145569,0.3005875,0.30125,0.3,0.0
375.4980201721192,0.3018125,0.3012375,0.3,0.0
376.49923396110535,0.3012,0.30122499999999997,0.3,0.0
377.4999775886536,0.3005875,0.30122499999999997,0.3,0.0
378.5011866092682,0.3018125,0.30122499999999997,0.3,0.0
379.5015935897827,0.3005875,0.30122499999999997,0.3,0.0
380.5028073787689,0.299975,0.3012125,0.3,0.0
381.50423860549927,0.3012,0.3012,0.3,0.0
382.5057399272919,0.3012,0.3012,0.3,0.0
383.5059387683869,0.3005875,0.3011875,0.3,0.0
384.5074198246002,0.3036375,0.3011875,0.3,0.0
385.5088741779328,0.3018125,0.301175,0.3,0.0
386.50997042655945,0.299975,0.3011625,0.3,0.0
387.5114440917969,0.299975,0.301175,0.3,0.0
388.5129976272583,0.3005875,0.301175,0.3,0.0
389.514454126358,0.3018125,0.3011625,0.3,0.0
390.5159020423889,0.3005875,0.3011375,0.3,0.0
391.517370223999,0.3012,0.3011375,0.3,0.0
392.5188536643982,0.299975,0.301125,0.3,0.0
393.52031540870667,0.302425,0.301125,0.3,0.0
394.52175998687744,0.299975,0.301125,0.3,0.0
395.5227100849152,0.299975,0.3011125,0.3,0.0
396.52299451828,0.299975,0.3010875,0.3,0.0
397.524466753006,0.299975,0.3010875,0.3,0.0
398.5259597301483,0.3012,0.3010875,0.3,0.0
399.52745962142944,0.3012,0.3010875,0.3,0.0
400.52909231185913,0.3005875,0.30110000000000003,0.3,0.0
401.53057289123535,0.299975,0.301125,0.3,0.0
402.532039642334,0.3012,0.301125,0.3,0.0
403.5335533618927,0.3012,0.3011125,0.3,0.0
404.5350604057312,0.3005875,0.30110000000000003,0.3,0.0
405.5365152359009,0.303025,0.30110000000000003,0.3,0.0
406.5379765033722,0.3005875,0.30110000000000003,0.3,0.0
407.5391380786896,0.299975,0.3010875,0.3,0.0
408.54068183898926,0.3018125,0.3010875,0.3,0.0
409.54214811325073,0.3012,0.3010875,0.3,0.0
410.54364466667175,0.299975,0.301075,0.3,0.0
411.54509139060974,0.3018125,0.301075,0.3,0.0
412.5459468364716,0.3012,0.3010625,0.3,0.0
413.54739022254944,0.299975,0.3010625,0.3,0.0
414.5488307476044,0.3018125,0.30105,0.3,0.0
415.5502862930298,0.302425,0.30105,0.3,0.0
416.5517480373383,0.3005875,0.30103749999999996,0.3,0.0
417.55318689346313,0.299975,0.30103749999999996,0.3,0.0
418.5539424419403,0.29936250000000003,0.301025,0.3,0.0
419.5554232597351,0.299975,0.301025,0.3,0.0
420.5564925670624,0.302425,0.3010125,0.3,0.0
421.5576915740967,0.3012,0.3010125,0.3,0.0
422.5591659545898,0.299975,0.301,0.3,0.0
423.5603775978088,0.3012,0.301,0.3,0.0
424.56196546554565,0.3012,0.3009875,0.3,0.0
425.5634281635285,0.3005875,0.3009875,0.3,0.0
426.5645835399628,0.3005875,0.300975,0.3,0.0
427.56599259376526,0.29936250000000003,0.300975,0.3,0.0
428.5674550533295,0.3012,0.3009625,0.3,0.0
429.5689058303833,0.3005875,0.3009625,0.3,0.0
430.5703775882721,0.29936250000000003,0.30095,0.3,0.0
431.57183599472046,0.3012,0.30095,0.3,0.0
432.5732824802399,0.3012,0.30093749999999997,0.3,0.0
433.5747649669647,0.3005875,0.30093749999999997,0.3,0.0
434.5762364864349,0.302425,0.300925,0.3,0.0
435.5777223110199,0.303025,0.300925,0.3,0.0
436.5779416561127,0.3005875,0.3009125,0.3,0.0
437.5794038772583,0.302425,0.3009125,0.3,0.0
438.5806367397308,0.299975,0.3009,0.3,0.0
439.5820891857147,0.3012,0.3009,0.3,0.0
440.58353185653687,0.3012,0.30088750000000003,0.3,0.0
441.5850570201874,0.3005875,0.30088750000000003,0.3,0.0
442.5865416526794,0.3036375,0.300875,0.3,0.0
443.587996006012,0.302425,0.300875,0.3,0.0
444.5894269943237,0.29936250000000003,0.3008625,0.3,0.0
445.5898244380951,0.3005875,0.3008625,0.3,0.0
446.59132742881775,0.3005875,0.30085,0.3,0.0
447.5927720069885,0.3018125,0.30085,0.3,0.0
448.5942461490631,0.3005875,0.3008375,0.3,0.0
449.59569001197815,0.3005875,0.3008375,0.3,0.0
450.5971522331238,0.3012,0.300825,0.3,0.0
451.5986230373383,0.3005875,0.300825,0.3,0.0
452.600043296814,0.29936250000000003,0.30081250000000004,0.3,0.0
453.60152983665466,0.3012,0.30081250000000004,0.3,0.0
454.6030058860779,0.299975,0.3008,0.3,0.0
455.6045093536377,0.3005875,0.3008,0.3,0.0
456.6060383319855,0.3005875,0.3007875,0.3,0.0
457.60752177238464,0.3018125,0.3007875,0.3,0.0
458.6089723110199,0.3018125,0.300775,0.3,0.0
459.6097111701965,0.3018125,0.3007625,0.3,0.0
460.6111545562744,0.3012,0.3007625,0.3,0.0
461.6126236915589,0.29936250000000003,0.30074999999999996,0.3,0.0
462.6140816211701,0.29936250000000003,0.30074999999999996,0.3,0.0
463.6155939102173,0.299975,0.3007375,0.3,0.0
464.6170618534088,0.3018125,0.3007375,0.3,0.0
465.6173875331879,0.302425,0.300725,0.3,0.0
466.61764764785767,0.299975,0.300725,0.3,0.0
467.6191394329071,0.299975,0.3007125,0.3,0.0
468.6206121444702,0.3005875,0.3007125,0.3,0.0
469.6220352649689,0.299975,0.3007,0.3,0.0
470.623518705368,0.3018125,0.3007,0.3,0.0
471.6249692440033,0.302425,0.3007,0.3,0.0
472.6264135837555,0.299975,0.3006875,0.3,0.0
473.62786769866943,0.3005875,0.3006875,0.3,0.0
474.6293318271637,0.3012,0.30067499999999997,0.3,0.0
475.6307990550995,0.299975,0.30067499999999997,0.3,0.0
476.6322906017304,0.299975,0.3006625,0.3,0.0
477.6337904930115,0.299975,0.3006625,0.3,0.0
478.63496017456055,0.299975,0.30065,0.3,0.0
479.6364147663117,0.3005875,0.30065,0.3,0.0
480.6376881599426,0.3012,0.3006375,0.3,0.0
481.6379771232605,0.299975,0.3006375,0.3,0.0
482.6394567489624,0.299975,0.30062500000000003,0.3,0.0
483.6409070491791,0.299975,0.30062500000000003,0.3,0.0
484.64200806617737,0.29936250000000003,0.30062500000000003,0.3,0.0
485.64315843582153,0.3012,0.3006125,0.3,0.0
486.64461493492126,0.302425,0.3006125,0.3,0.0
487.645943403244,0.29936250000000003,0.3006,0.3,0.0
488.6474275588989,0.29936250000000003,0.3006,0.3,0.0
489.6489088535309,0.299975,0.3005875,0.3,0.0
490.650018453598,0.3005875,0.3005875,0.3,0.0
491.65149903297424,0.299975,0.3005875,0.3,0.0
492.6527404785156,0.29936250000000003,0.300575,0.3,0.0
493.6542944908142,0.3005875,0.300575,0.3,0.0
494.65576696395874,0.299975,0.3005625,0.3,0.0
495.65739345550537,0.302425,0.3005625,0.3,0.0
496.6586203575134,0.3018125,0.3005625,0.3,0.0
497.6590769290924,0.3005875,0.30055,0.3,0.0
498.6601526737213,0.299975,0.30055,0.3,0.0
499.6612374782562,0.3005875,0.30055,0.3,0.0
500.6616184711456,0.29936250000000003,0.3005375,0.3,0.0
