,tiempo,temp,temp_s,clft,sp
3050,3053.9427642822266,43.402,43.465,70.7,45.2
3051,3054.944151163101,43.5,43.475,70.7,45.2
3052,3055.945534467697,43.402,43.485,70.7,45.2
3053,3056.946968793869,43.597,43.496,70.7,45.2
3054,3057.9483621120453,43.304,43.51,70.7,45.2
3055,3058.9490094184875,43.5,43.522,70.7,45.2
3056,3059.950487136841,43.5,43.532,70.7,45.2
3057,3060.9516608715057,43.451,43.54,70.7,45.2
3058,3061.9531037807465,43.548,43.55,70.7,45.2
3059,3062.95459318161,43.695,43.563,70.7,45.2
3060,3063.9561026096344,43.695,43.571,70.7,45.2
3061,3064.9573714733124,43.451,43.58,70.7,45.2
3062,3065.9589507579803,43.5,43.592,70.7,45.2
3063,3066.960114479065,43.695,43.604,70.7,45.2
3064,3067.9614160060883,43.597,43.613,70.7,45.2
3065,3068.96293091774,43.5,43.621,70.7,45.2
3066,3069.9644644260406,43.695,43.623,70.7,45.2
3067,3070.9659197330475,43.695,43.634,70.7,45.2
3068,3071.96737909317,43.842,43.633,70.7,45.2
3069,3072.9677958488464,43.548,43.641,70.7,45.2
3070,3073.969280719757,43.695,43.64,70.7,45.2
3071,3074.970723628998,43.793,43.646,70.7,45.2
3072,3075.972000837326,43.646,43.655,70.7,45.2
3073,3076.972950220108,43.548,43.655,70.7,45.2
3074,3077.973489522934,43.744,43.659,70.7,45.2
3075,3078.974776983261,43.548,43.665,70.7,45.2
3076,3079.9757754802704,43.744,43.668,70.7,45.2
3077,3080.9773020744324,43.695,43.676,70.7,45.2
3078,3081.97855758667,43.597,43.682,70.7,45.2
3079,3082.980036258697,43.793,43.685,70.7,45.2
3080,3083.981529712677,43.793,43.688,70.7,45.2
3081,3084.982594490052,43.646,43.688,70.7,45.2
3082,3085.9840676784515,43.646,43.694,70.7,45.2
3083,3086.9856402874,43.646,43.693,70.7,45.2
3084,3087.987147092819,43.646,43.702,70.7,45.2
3085,3088.9886560440063,43.597,43.697,70.7,45.2
3086,3089.989326238632,43.744,43.699,70.7,45.2
3087,3090.9907715320587,43.744,43.7,70.7,45.2
3088,3091.992348432541,43.842,43.702,70.7,45.2
3089,3092.993639230728,43.597,43.698,70.7,45.2
3090,3093.994894504547,43.695,43.703,70.7,45.2
3091,3094.995948791504,43.793,43.709,70.7,45.2
3092,3095.9969050884247,43.548,43.705,70.7,45.2
3093,3096.9979560375214,43.597,43.699,70.7,45.2
3094,3097.999043226242,43.744,43.699,70.7,45.2
3095,3099.00011086464,43.646,43.703,70.7,45.2
3096,3100.0011677742004,43.793,43.697,70.7,45.2
3097,3101.0026445388794,43.597,43.703,70.7,45.2
3098,3102.004118204117,43.744,43.703,70.7,45.2
3099,3103.0053555965424,43.597,43.706,70.7,45.2
3100,3104.0068666934967,43.842,43.705,70.7,45.2
3101,3105.00838470459,43.695,43.704,70.7,45.2
3102,3106.009160280228,43.597,43.712,70.7,45.2
3103,3107.0097572803497,43.842,43.716,70.7,45.2
3104,3108.0108354091644,43.793,43.713,70.7,45.2
3105,3109.012340307236,43.695,43.717,70.7,45.2
3106,3110.013067007065,43.744,43.711,70.7,45.2
3107,3111.0144231319427,43.597,43.712,70.7,45.2
3108,3112.015881538391,43.842,43.716,70.7,45.2
3109,3113.017359972,43.793,43.713,70.7,45.2
3110,3114.018890619278,43.695,43.719,70.7,45.2
3111,3115.0203654766083,43.793,43.721,70.7,45.2
3112,3116.021359682083,43.646,43.723,70.7,45.2
3113,3117.0224947929382,43.793,43.723,70.7,45.2
3114,3118.023983478546,43.548,43.725,70.7,45.2
3115,3119.0255270004272,43.793,43.72,70.7,45.2
3116,3120.026997089386,43.695,43.718,70.7,45.2
3117,3121.028535604477,43.695,43.717,70.7,45.2
3118,3122.029079437256,43.548,43.723,70.7,45.2
3119,3123.029427051544,43.891,43.726,70.7,45.2
3120,3124.0306448936462,43.646,43.721,70.7,45.2
3121,3125.0320875644684,43.597,43.724,70.7,45.2
3122,3126.033543586731,43.793,43.722,70.7,45.2
3123,3127.0349621772766,43.842,43.722,70.7,45.2
3124,3128.036452770233,43.842,43.717,70.7,45.2
3125,3129.037303209305,43.548,43.724,70.7,45.2
3126,3130.0387806892395,43.842,43.718,70.7,45.2
3127,3131.040207862854,43.548,43.717,70.7,45.2
3128,3132.04133105278,43.793,43.711,70.7,45.2
3129,3133.042785167694,43.793,43.709,70.7,45.2
3130,3134.0442357063293,43.695,43.709,70.7,45.2
3131,3135.0453357696533,43.842,43.71,70.7,45.2
3132,3136.0467805862427,43.597,43.708,70.7,45.2
3133,3137.048204660416,43.597,43.702,70.7,45.2
3134,3138.04931640625,43.744,43.703,70.7,45.2
3135,3139.050768852234,43.646,43.702,70.7,45.2
3136,3140.052218198776,43.842,43.7,70.7,45.2
3137,3141.053685903549,43.793,43.703,70.7,45.2
3138,3142.055128574372,43.597,43.702,70.7,45.2
3139,3143.056574344635,43.793,43.705,70.7,45.2
3140,3144.058033466339,43.597,43.706,70.7,45.2
3141,3145.059508323669,43.744,43.705,70.7,45.2
3142,3146.0607249736786,43.646,43.71,70.7,45.2
3143,3147.061170578003,43.695,43.71,70.7,45.2
3144,3148.062438011169,43.597,43.714,70.7,45.2
3145,3149.0631296634674,43.842,43.707,70.7,45.2
3146,3150.064612865448,43.695,43.709,70.7,45.2
3147,3151.065357685089,43.793,43.711,70.7,45.2
3148,3152.066915035248,43.5,43.714,70.7,45.2
3149,3153.0684852600098,43.744,43.712,70.7,45.2
3150,3154.06956243515,43.793,43.712,70.7,45.2
3151,3155.0708417892456,43.597,43.715,70.7,45.2
3152,3156.0722970962524,43.891,43.715,70.7,45.2
3153,3157.073277235031,43.548,43.721,70.7,45.2
3154,3158.0747311115265,43.793,43.726,70.7,45.2
3155,3159.076257228852,43.402,43.728,70.7,45.2
3156,3160.0773458480835,43.842,43.721,70.7,45.2
3157,3161.0788834095,43.793,43.722,70.7,45.2
3158,3162.0803773403168,43.793,43.715,70.7,45.2
3159,3163.081459760666,43.793,43.721,70.7,45.2
3160,3164.0829441547394,43.548,43.72,70.7,45.2
3161,3165.0839927196503,43.793,43.72,70.7,45.2
3162,3166.0854754447937,43.744,43.722,70.7,45.2
3163,3167.0869443416595,43.793,43.718,70.7,45.2
3164,3168.0884284973145,43.793,43.714,70.7,45.2
3165,3169.089922428131,43.842,43.715,70.7,45.2
3166,3170.091510772705,43.793,43.716,70.7,45.2
3167,3171.093013763428,43.695,43.724,70.7,45.2
3168,3172.0933334827423,43.646,43.727,70.7,45.2
3169,3173.094838142395,43.744,43.725,70.7,45.2
3170,3174.09631061554,43.793,43.727,70.7,45.2
3171,3175.097513437271,43.793,43.723,70.7,45.2
3172,3176.0988342762,43.646,43.724,70.7,45.2
3173,3177.1004230976105,43.695,43.722,70.7,45.2
3174,3178.101363658905,43.695,43.73,70.7,45.2
3175,3179.10285449028,43.891,43.729,70.7,45.2
3176,3180.1044223308563,43.793,43.736,70.7,45.2
3177,3181.1059126853943,43.695,43.739,70.7,45.2
3178,3182.107474088669,43.646,43.746,70.7,45.2
3179,3183.108597755432,43.646,43.752,70.7,45.2
3180,3184.1100454330444,43.939,43.758,70.7,45.2
3181,3185.111521959305,43.597,43.764,70.7,45.2
3182,3186.1130125522614,43.646,43.768,70.7,45.2
3183,3187.114510297776,43.548,43.779,70.7,45.2
3184,3188.115992546081,43.646,43.787,70.7,45.2
3185,3189.1173927783966,43.744,43.799,70.7,45.2
3186,3190.11890912056,43.891,43.797,70.7,45.2
3187,3191.1204538345337,43.842,43.809,70.7,45.2
3188,3192.1214656829834,43.891,43.818,70.7,45.2
3189,3193.122521400452,43.646,43.828,70.7,45.2
3190,3194.1240668296814,43.891,43.838,70.7,45.2
3191,3195.125321865082,43.842,43.847,70.7,45.2
3192,3196.1268277168274,43.891,43.856,70.7,45.2
3193,3197.128351211548,43.939,43.872,70.7,45.2
3194,3198.128996372223,43.939,43.884,70.7,45.2
3195,3199.129375457764,43.891,43.894,70.7,45.2
3196,3200.130878686905,43.842,43.905,70.7,45.2
3197,3201.132314682007,43.744,43.916,70.7,45.2
3198,3202.133344888687,43.891,43.924,70.7,45.2
3199,3203.134843349457,43.988,43.931,70.7,45.2
3200,3204.13632440567,43.988,43.941,70.7,45.2
3201,3205.1378531456,44.086,43.954,70.7,45.2
3202,3206.139346837997,44.086,43.966,70.7,45.2
3203,3207.1408910751343,44.135,43.972,70.7,45.2
3204,3208.142413377762,43.842,43.979,70.7,45.2
3205,3209.14391040802,44.086,43.984,70.7,45.2
3206,3210.1453874111176,44.037,43.99,70.7,45.2
3207,3211.146873474121,44.086,43.997,70.7,45.2
3208,3212.1483578681946,44.037,44.002,70.7,45.2
3209,3213.149922132492,43.842,44.005,70.7,45.2
3210,3214.151476621628,44.037,44.003,70.7,45.2
3211,3215.15295124054,44.135,44.01,70.7,45.2
3212,3216.1533772945404,44.037,44.008,70.7,45.2
3213,3217.154848575592,44.086,44.007,70.7,45.2
3214,3218.156388998032,43.842,44.0,70.7,45.2
3215,3219.1579208374023,43.939,43.994,70.7,45.2
3216,3220.159445524216,44.086,43.992,70.7,45.2
3217,3221.160929203033,43.988,43.993,70.7,45.2
3218,3222.1624064445496,44.037,43.989,70.7,45.2
3219,3223.163898229599,44.037,43.99,70.7,45.2
3220,3224.16536951065,44.086,43.982,70.7,45.2
3221,3225.1669454574585,43.842,43.979,70.7,45.2
3222,3226.168409109116,44.037,43.972,70.7,45.2
3223,3227.1693687438965,43.744,43.969,70.7,45.2
3224,3228.170590162277,43.891,43.966,70.7,45.2
3225,3229.17201423645,43.988,43.965,70.7,45.2
3226,3230.1729776859283,44.037,43.959,70.7,45.2
3227,3231.1733541488647,43.939,43.958,70.7,45.2
3228,3232.174882411957,43.988,43.946,70.7,45.2
3229,3233.176119565964,43.988,43.941,70.7,45.2
3230,3234.177384138108,43.891,43.934,70.7,45.2
3231,3235.1789474487305,43.842,43.93,70.7,45.2
3232,3236.180037021637,43.793,43.925,70.7,45.2
3233,3237.181366920471,43.891,43.921,70.7,45.2
3234,3238.182595014572,43.842,43.923,70.7,45.2
3235,3239.183874130249,43.939,43.911,70.7,45.2
3236,3240.1853404045105,44.037,43.906,70.7,45.2
3237,3241.1868505477905,43.891,43.902,70.7,45.2
3238,3242.187886238098,43.891,43.901,70.7,45.2
3239,3243.188920736313,43.842,43.899,70.7,45.2
3240,3244.19029045105,43.988,43.895,70.7,45.2
3241,3245.1917560100555,43.939,43.895,70.7,45.2
3242,3246.193251848221,43.939,43.9,70.7,45.2
3243,3247.194811105728,43.842,43.899,70.7,45.2
3244,3248.196055173874,43.988,43.9,70.7,45.2
3245,3249.197366952896,43.988,43.9,70.7,45.2
3246,3250.197912454605,43.842,43.901,70.7,45.2
3247,3251.19940328598,43.891,43.907,70.7,45.2
3248,3252.200973272324,43.988,43.912,70.7,45.2
3249,3253.2024936676025,43.842,43.918,70.7,45.2
3250,3254.2032165527344,43.891,43.925,70.7,45.2
3251,3255.204267024994,43.939,43.934,70.7,45.2
3252,3256.2057704925537,43.988,43.936,70.7,45.2
3253,3257.207167863846,43.891,43.944,70.7,45.2
3254,3258.2087337970734,43.939,43.944,70.7,45.2
3255,3259.210207462311,43.842,43.947,70.7,45.2
3256,3260.2116832733154,43.939,43.954,70.7,45.2
3257,3261.2131567001343,43.695,43.962,70.7,45.2
3258,3262.214431762696,43.988,43.968,70.7,45.2
3259,3263.215892314911,43.842,43.977,70.7,45.2
3260,3264.2173738479614,43.988,43.98,70.7,45.2
3261,3265.2188878059387,43.891,43.983,70.7,45.2
3262,3266.220123767853,44.037,43.982,70.7,45.2
3263,3267.2211945056915,43.988,43.983,70.7,45.2
3264,3268.222488880157,43.891,43.988,70.7,45.2
3265,3269.2237062454224,44.135,43.99,70.7,45.2
3266,3270.2251238822937,44.135,43.991,70.7,45.2
3267,3271.2268443107605,44.086,43.995,70.7,45.2
3268,3272.2282960414886,44.086,43.993,70.7,45.2
3269,3273.229770898819,44.086,43.994,70.7,45.2
3270,3274.231065273285,43.988,43.992,70.7,45.2
3271,3275.232481479645,44.037,43.995,70.7,45.2
3272,3276.233286380768,43.988,43.993,70.7,45.2
3273,3277.234535932541,44.135,43.993,70.7,45.2
3274,3278.234919071197,44.184,43.987,70.7,45.2
3275,3279.2360496521,43.988,43.988,70.7,45.2
3276,3280.2374148368835,44.037,43.984,70.7,45.2
3277,3281.238916873932,43.988,43.981,70.7,45.2
3278,3282.2404568195343,43.988,43.981,70.7,45.2
3279,3283.241924762726,43.988,43.981,70.7,45.2
3280,3284.243464946747,43.939,43.978,70.7,45.2
3281,3285.244982242584,43.939,43.975,70.7,45.2
3282,3286.2462668418884,43.988,43.972,70.7,45.2
3283,3287.247774839401,43.939,43.974,70.7,45.2
3284,3288.2492434978485,43.988,43.977,70.7,45.2
3285,3289.2505280971527,43.988,43.981,70.7,45.2
3286,3290.2521023750305,43.891,43.979,70.7,45.2
3287,3291.2533383369446,43.891,43.983,70.7,45.2
3288,3292.2548310756683,43.891,43.975,70.7,45.2
3289,3293.256361484528,43.793,43.974,70.7,45.2
3290,3294.257253170013,44.037,43.973,70.7,45.2
3291,3295.258736848831,43.939,43.973,70.7,45.2
3292,3296.260192155838,44.086,43.974,70.7,45.2
3293,3297.2614133358,43.891,43.974,70.7,45.2
3294,3298.262941837311,43.842,43.976,70.7,45.2
3295,3299.2643871307373,43.842,43.975,70.7,45.2
3296,3300.265629053116,43.939,43.982,70.7,45.2
3297,3301.26598405838,43.988,43.993,70.7,45.2
3298,3302.267288684845,44.037,44.002,70.7,45.2
3299,3303.268743276596,43.939,44.012,70.7,45.2
3300,3304.268909215927,43.988,44.021,70.7,45.2
3301,3305.27006816864,43.939,44.027,70.7,45.2
3302,3306.2715282440186,44.086,44.036,70.7,45.2
3303,3307.2725830078125,43.988,44.046,70.7,45.2
3304,3308.273898601532,44.184,44.054,70.7,45.2
3305,3309.2753410339355,44.037,44.067,70.7,45.2
3306,3310.276553630829,44.282,44.076,70.7,45.2
3307,3311.2773365974426,44.135,44.085,70.7,45.2
3308,3312.278866291046,44.037,44.095,70.7,45.2
3309,3313.2803502082825,44.184,44.101,70.7,45.2
3310,3314.281301498413,44.135,44.111,70.7,45.2
3311,3315.282794713974,44.233,44.117,70.7,45.2
3312,3316.284122467041,44.282,44.128,70.7,45.2
3313,3317.285407304764,44.184,44.137,70.7,45.2
3314,3318.2868781089783,44.037,44.15,70.7,45.2
3315,3319.2883756160736,44.037,44.162,70.7,45.2
3316,3320.2898983955383,44.184,44.168,70.7,45.2
3317,3321.291383266449,44.037,44.174,70.7,45.2
3318,3322.2925984859467,44.233,44.178,70.7,45.2
3319,3323.2941052913666,44.282,44.185,70.7,45.2
3320,3324.29566693306,44.184,44.183,70.7,45.2
3321,3325.2972786426544,44.233,44.192,70.7,45.2
3322,3326.298767566681,44.135,44.192,70.7,45.2
3323,3327.300222873688,44.33,44.198,70.7,45.2
3324,3328.301720380783,44.233,44.201,70.7,45.2
3325,3329.3032400608063,44.282,44.204,70.7,45.2
3326,3330.304722070694,44.233,44.204,70.7,45.2
3327,3331.306257247925,44.086,44.202,70.7,45.2
3328,3332.3077104091644,44.135,44.204,70.7,45.2
3329,3333.309235095978,44.135,44.201,70.7,45.2
3330,3334.3093876838684,44.184,44.198,70.7,45.2
3331,3335.3108661174774,44.184,44.195,70.7,45.2
3332,3336.312402486801,44.184,44.197,70.7,45.2
3333,3337.313999891281,44.037,44.201,70.7,45.2
3334,3338.315121173858,44.33,44.196,70.7,45.2
3335,3339.316632270813,44.184,44.198,70.7,45.2
3336,3340.318088531494,44.184,44.196,70.7,45.2
3337,3341.31960773468,44.233,44.205,70.7,45.2
3338,3342.321121931076,44.184,44.206,70.7,45.2
3339,3343.321368932724,44.33,44.199,70.7,45.2
3340,3344.322874546051,44.233,44.198,70.7,45.2
3341,3345.324336528778,44.282,44.193,70.7,45.2
3342,3346.325352191925,44.135,44.194,70.7,45.2
3343,3347.3268597126007,44.233,44.194,70.7,45.2
3344,3348.328337430954,43.988,44.195,70.7,45.2
3345,3349.329866170883,44.037,44.187,70.7,45.2
3346,3350.331419467926,44.282,44.185,70.7,45.2
3347,3351.332897901535,44.184,44.184,70.7,45.2
3348,3352.333378314972,44.233,44.175,70.7,45.2
3349,3353.3345453739166,44.086,44.173,70.7,45.2
3350,3354.336012125016,44.282,44.177,70.7,45.2
3351,3355.3373613357544,44.086,44.173,70.7,45.2
3352,3356.3388171195984,44.33,44.174,70.7,45.2
3353,3357.3402926921844,44.282,44.172,70.7,45.2
3354,3358.341341495514,44.135,44.178,70.7,45.2
3355,3359.342857837677,44.086,44.174,70.7,45.2
3356,3360.34441113472,44.086,44.181,70.7,45.2
3357,3361.3456678390503,44.282,44.18,70.7,45.2
3358,3362.346832752228,44.135,44.181,70.7,45.2
3359,3363.3483073711395,44.33,44.183,70.7,45.2
3360,3364.3498392105103,44.282,44.184,70.7,45.2
3361,3365.351340770721,44.282,44.182,70.7,45.2
3362,3366.352877140045,43.988,44.177,70.7,45.2
3363,3367.3543457984924,44.037,44.174,70.7,45.2
3364,3368.355823278427,44.233,44.174,70.7,45.2
3365,3369.3573174476624,44.135,44.178,70.7,45.2
3366,3370.358768224716,44.135,44.181,70.7,45.2
3367,3371.360005140305,43.939,44.18,70.7,45.2
3368,3372.360904932022,44.037,44.181,70.7,45.2
3369,3373.361341238022,44.282,44.177,70.7,45.2
3370,3374.362853527069,44.184,44.183,70.7,45.2
3371,3375.3643412590027,44.282,44.184,70.7,45.2
3372,3376.3649344444275,44.135,44.185,70.7,45.2
3373,3377.3659992218018,44.282,44.182,70.7,45.2
3374,3378.368973731994,44.135,44.184,70.7,45.2
3375,3379.370409965515,44.33,44.179,70.7,45.2
3376,3380.3719091415405,44.086,44.174,70.7,45.2
3377,3381.37289261818,44.184,44.178,70.7,45.2
3378,3382.3733117580414,44.33,44.178,70.7,45.2
3379,3383.374773979187,44.282,44.183,70.7,45.2
3380,3384.375889778137,44.086,44.178,70.7,45.2
3381,3385.3773231506348,44.33,44.184,70.7,45.2
3382,3386.378417491913,44.184,44.181,70.7,45.2
3383,3387.379524469376,44.184,44.19,70.7,45.2
3384,3388.381005048752,44.086,44.194,70.7,45.2
3385,3389.381282567978,44.379,44.199,70.7,45.2
3386,3390.382353067398,44.037,44.194,70.7,45.2
3387,3391.383460044861,44.33,44.194,70.7,45.2
3388,3392.384933948517,44.086,44.194,70.7,45.2
3389,3393.38541007042,44.037,44.196,70.7,45.2
3390,3394.386867761612,44.086,44.2,70.7,45.2
3391,3395.388130664825,44.233,44.202,70.7,45.2
3392,3396.389461994171,44.379,44.206,70.7,45.2
3393,3397.390887737274,44.33,44.202,70.7,45.2
3394,3398.3920443058014,44.037,44.206,70.7,45.2
3395,3399.393503189087,44.135,44.213,70.7,45.2
3396,3400.395002603531,44.037,44.217,70.7,45.2
3397,3401.396235704422,44.184,44.218,70.7,45.2
3398,3402.397264957428,44.184,44.211,70.7,45.2
3399,3403.3984467983246,44.33,44.204,70.7,45.2
3400,3404.3998861312866,44.086,44.204,70.7,45.2
3401,3405.401337146759,44.184,44.206,70.7,45.2
3402,3406.4024584293365,44.282,44.209,70.7,45.2
3403,3407.403933286667,44.33,44.207,70.7,45.2
3404,3408.405049800873,44.233,44.206,70.7,45.2
3405,3409.4064955711365,44.233,44.206,70.7,45.2
3406,3410.4079961776733,44.33,44.206,70.7,45.2
3407,3411.4092898368835,44.184,44.198,70.7,45.2
3408,3412.410744428634,44.233,44.194,70.7,45.2
3409,3413.412207365036,44.086,44.194,70.7,45.2
3410,3414.4133100509644,44.379,44.197,70.7,45.2
3411,3415.414491415024,44.135,44.19,70.7,45.2
3412,3416.415668487549,44.282,44.189,70.7,45.2
3413,3417.417155981064,44.037,44.184,70.7,45.2
3414,3418.418612480164,44.184,44.179,70.7,45.2
3415,3419.420087337494,44.037,44.177,70.7,45.2
3416,3420.421122789383,44.33,44.182,70.7,45.2
3417,3421.422222852707,44.135,44.174,70.7,45.2
3418,3422.423674106598,44.33,44.173,70.7,45.2
3419,3423.4252405166626,44.135,44.168,70.7,45.2
3420,3424.426696538925,44.233,44.167,70.7,45.2
3421,3425.428125143051,44.282,44.163,70.7,45.2
3422,3426.4289593696594,44.282,44.16,70.7,45.2
3423,3427.430148601532,44.282,44.162,70.7,45.2
3424,3428.4312074184418,43.939,44.167,70.7,45.2
3425,3429.4323728084564,43.988,44.166,70.7,45.2
3426,3430.432896137237,43.988,44.165,70.7,45.2
3427,3431.433935880661,44.086,44.162,70.7,45.2
3428,3432.435374498368,44.184,44.159,70.7,45.2
3429,3433.4364535808563,44.233,44.141,70.7,45.2
3430,3434.4373157024384,44.184,44.141,70.7,45.2
3431,3435.4383928775787,43.988,44.136,70.7,45.2
3432,3436.439501523972,44.037,44.135,70.7,45.2
3433,3437.4406061172485,44.086,44.142,70.7,45.2
3434,3438.440981864929,44.184,44.147,70.7,45.2
3435,3439.4420335292816,43.988,44.148,70.7,45.2
3436,3440.443243980408,44.135,44.154,70.7,45.2
3437,3441.4444291591644,44.282,44.161,70.7,45.2
3438,3442.4450244903564,44.184,44.167,70.7,45.2
3439,3443.446276664734,44.184,44.171,70.7,45.2
3440,3444.4476158618927,44.037,44.169,70.7,45.2
3441,3445.449223279953,44.233,44.171,70.7,45.2
3442,3446.450327396393,44.233,44.173,70.7,45.2
3443,3447.4517714977264,44.282,44.18,70.7,45.2
3444,3448.4533665180206,44.33,44.173,70.7,45.2
3445,3449.454568386078,44.086,44.17,70.7,45.2
3446,3450.455765247345,44.086,44.166,70.7,45.2
3447,3451.456842660904,44.282,44.173,70.7,45.2
3448,3452.458005666733,44.33,44.171,70.7,45.2
3449,3453.45946598053,44.233,44.177,70.7,45.2
3450,3454.46094250679,44.037,44.175,70.7,45.2
3451,3455.4613106250763,44.135,44.182,70.7,45.2
3452,3456.462440013885,44.282,44.188,70.7,45.2
3453,3457.4638624191284,44.233,44.197,70.7,45.2
3454,3458.4653248786926,44.086,44.202,70.7,45.2
3455,3459.4665064811707,44.037,44.195,70.7,45.2
3456,3460.466844558716,44.086,44.19,70.7,45.2
3457,3461.4679102897644,44.037,44.19,70.7,45.2
3458,3462.469374895096,44.184,44.186,70.7,45.2
3459,3463.4707310199738,44.819,44.19,70.7,45.2
3460,3464.4719870090485,44.33,44.192,70.7,45.2
3461,3465.473318815232,44.282,44.189,70.7,45.2
3462,3466.474452972412,44.233,44.187,70.7,45.2
3463,3467.475934267044,44.037,44.181,70.7,45.2
3464,3468.4768567085266,44.135,44.178,70.7,45.2
3465,3469.477922439575,44.233,44.177,70.7,45.2
3466,3470.479134559632,44.037,44.169,70.7,45.2
3467,3471.480258703232,44.037,44.167,70.7,45.2
3468,3472.4809863567352,43.988,44.169,70.7,45.2
3469,3473.4820396900177,44.037,44.167,70.7,45.2
3470,3474.483117580414,44.184,44.168,70.7,45.2
3471,3475.4843151569366,44.282,44.161,70.7,45.2
3472,3476.484949827194,44.086,44.165,70.7,45.2
3473,3477.486060142517,43.988,44.164,70.7,45.2
3474,3478.487114906311,44.33,44.169,70.7,45.2
3475,3479.488369226456,44.33,44.173,70.7,45.2
3476,3480.4888718128204,44.233,44.172,70.7,45.2
3477,3481.4899818897247,44.086,44.169,70.7,45.2
3478,3482.4911971092224,44.282,44.177,70.7,45.2
3479,3483.492236614228,44.135,44.178,70.7,45.2
3480,3484.492888689041,44.282,44.181,70.7,45.2
3481,3485.49394273758,44.037,44.179,70.7,45.2
3482,3486.4949848651886,44.135,44.178,70.7,45.2
3483,3487.4951841831207,43.988,44.185,70.7,45.2
3484,3488.49643945694,44.184,44.192,70.7,45.2
3485,3489.4969017505646,44.33,44.194,70.7,45.2
3486,3490.497077703476,44.282,44.195,70.7,45.2
3487,3491.4981360435486,44.037,44.191,70.7,45.2
3488,3492.4993019104004,44.282,44.187,70.7,45.2
3489,3493.500748872757,44.037,44.184,70.7,45.2
3490,3494.50220823288,44.184,44.206,70.7,45.2
3491,3495.503284931183,44.33,44.211,70.7,45.2
3492,3496.504419326782,44.135,44.213,70.7,45.2
3493,3497.5051081180573,44.282,44.219,70.7,45.2
3494,3498.506577014923,44.233,44.221,70.7,45.2
3495,3499.507545948029,44.233,44.222,70.7,45.2
3496,3500.509136915207,44.33,44.228,70.7,45.2
3497,3501.509356021881,44.233,44.223,70.7,45.2
3498,3502.5105998516083,44.184,44.22,70.7,45.2
3499,3503.511964559555,44.33,44.218,70.7,45.2
3500,3504.513304233551,44.184,44.212,70.7,45.2
3501,3505.5147516727448,44.33,44.214,70.7,45.2
3502,3506.516200065613,44.135,44.219,70.7,45.2
3503,3507.5170595645905,44.33,44.221,70.7,45.2
3504,3508.518498420716,44.135,44.217,70.7,45.2
3505,3509.5188703536987,44.233,44.217,70.7,45.2
3506,3510.520358324051,44.233,44.22,70.7,45.2
3507,3511.520977497101,44.282,44.22,70.7,45.2
3508,3512.5221621990204,44.037,44.222,70.7,45.2
3509,3513.523621559143,44.379,44.224,70.7,45.2
3510,3514.5251014232635,44.282,44.223,70.7,45.2
3511,3515.5265469551086,44.233,44.225,70.7,45.2
3512,3516.527628660202,44.33,44.222,70.7,45.2
3513,3517.5287730693817,44.135,44.218,70.7,45.2
3514,3518.5302555561066,44.086,44.214,70.7,45.2
3515,3519.5317335128784,44.086,44.212,70.7,45.2
3516,3520.533318758011,44.086,44.221,70.7,45.2
3517,3521.5347685813904,44.282,44.223,70.7,45.2
3518,3522.535814523697,44.233,44.216,70.7,45.2
3519,3523.5372610092163,44.33,44.211,70.7,45.2
3520,3524.53870844841,43.988,44.206,70.7,45.2
3521,3525.540173053741,44.282,44.205,70.7,45.2
3522,3526.5413596630096,44.33,44.208,70.7,45.2
3523,3527.542535305023,44.184,44.212,70.7,45.2
3524,3528.54399061203,44.135,44.22,70.7,45.2
3525,3529.545456647873,44.233,44.222,70.7,45.2
3526,3530.546936750412,44.135,44.226,70.7,45.2
3527,3531.5484035015106,44.379,44.232,70.7,45.2
3528,3532.5492918491364,44.33,44.236,70.7,45.2
3529,3533.550760507584,44.184,44.241,70.7,45.2
3530,3534.5522253513336,44.379,44.244,70.7,45.2
3531,3535.553374052048,44.233,44.249,70.7,45.2
3532,3536.554838418961,44.184,44.259,70.7,45.2
3533,3537.556292772293,44.086,44.262,70.7,45.2
3534,3538.556941986084,44.184,44.269,70.7,45.2
3535,3539.5583832263947,44.379,44.271,70.7,45.2
3536,3540.5598859786987,44.33,44.279,70.7,45.2
3537,3541.5613508224487,44.33,44.287,70.7,45.2
3538,3542.5627694129944,44.135,44.299,70.7,45.2
3539,3543.564219713211,44.282,44.302,70.7,45.2
3540,3544.5653126239777,44.33,44.313,70.7,45.2
3541,3545.56676197052,44.33,44.326,70.7,45.2
3542,3546.5682117938995,44.282,44.337,70.7,45.2
3543,3547.569129228592,44.428,44.352,70.7,45.2
3544,3548.5693056583405,44.282,44.356,70.7,45.2
3545,3549.570474624634,44.428,44.359,70.7,45.2
3546,3550.5717601776123,44.086,44.362,70.7,45.2
3547,3551.573293209076,44.33,44.364,70.7,45.2
3548,3552.574571847916,44.477,44.37,70.7,45.2
3549,3553.5757558345795,44.673,44.378,70.7,45.2
3550,3554.577249526977,44.477,44.386,70.7,45.2
3551,3555.5787060260773,44.477,44.389,70.7,45.2
3552,3556.579805135727,44.477,44.396,70.7,45.2
3553,3557.5813448429108,44.282,44.406,70.7,45.2
3554,3558.582795381546,44.233,44.409,70.7,45.2
3555,3559.5840182304382,44.477,44.409,70.7,45.2
3556,3560.585513114929,44.379,44.41,70.7,45.2
3557,3561.586935520172,44.428,44.411,70.7,45.2
3558,3562.588384628296,44.428,44.417,70.7,45.2
3559,3563.5893070697784,44.379,44.419,70.7,45.2
