,tiempo,temp,temp_s,clft,sp
11375,11389.963603258131,28.837,28.794,10.459,28.77
11376,11390.96521806717,28.837,28.792,10.459,28.77
11377,11391.966665267944,28.788,28.79,10.459,28.77
11378,11392.96716427803,28.788,28.79,10.459,28.77
11379,11393.968620538712,28.739,28.788,10.459,28.77
11380,11394.969823598862,28.788,28.788,10.459,28.77
11381,11395.970873117449,28.739,28.784,10.459,28.77
11382,11396.972322702408,28.837,28.781,10.459,28.77
11383,11397.973772764206,28.837,28.781,10.459,28.77
11384,11398.975226163864,28.837,28.779,10.459,28.77
11385,11399.97565627098,28.837,28.778,10.459,28.77
11386,11400.977194309236,28.837,28.777,10.459,28.77
11387,11401.97867679596,28.788,28.775,10.459,28.77
11388,11402.979609012604,28.739,28.775,10.459,28.77
11389,11403.98106265068,28.69,28.773,10.459,28.77
11390,11404.982499599457,28.788,28.772,10.459,28.77
11391,11405.983183383942,28.788,28.77,10.459,28.77
11392,11406.984364509584,28.69,28.77,10.459,28.77
11393,11407.985818862917,28.983,28.772,10.459,28.77
11394,11408.987046957016,28.69,28.769,10.459,28.77
11395,11409.987599611282,28.739,28.772,10.459,28.77
11396,11410.989057302477,28.641,28.773,10.459,28.77
11397,11411.990292549131,28.641,28.771,10.459,28.77
11398,11412.991739749908,28.739,28.772,10.459,28.77
11399,11413.9931910038,28.739,28.774,10.459,28.77
11400,11414.994646072388,28.837,28.774,10.459,28.77
11401,11415.995180130005,28.788,28.771,10.459,28.77
11402,11416.99643087387,28.739,28.769,10.459,28.77
11403,11417.99787592888,28.837,28.772,10.459,28.77
11404,11418.999377012253,28.788,28.772,10.459,28.77
11405,11419.999603509905,28.69,28.771,10.459,28.77
11406,11421.001057386398,28.788,28.771,10.459,28.77
11407,11422.002504587172,28.837,28.77,10.459,28.77
11408,11423.003967285156,28.739,28.768,10.459,28.77
11409,11424.00545334816,28.788,28.766,10.459,28.77
11410,11425.006904125214,28.739,28.766,10.459,28.77
11411,11426.007182598114,28.837,28.766,10.459,28.77
11412,11427.007620811462,28.837,28.763,10.459,28.77
11413,11428.009073019028,28.739,28.766,10.459,28.77
11414,11429.009662389755,28.739,28.766,10.459,28.77
11415,11430.011171340942,28.837,28.767,10.459,28.77
11416,11431.012642145157,28.788,28.771,10.459,28.77
11417,11432.01407146454,28.788,28.773,10.459,28.77
11418,11433.015548944471,28.739,28.772,10.459,28.77
11419,11434.01669883728,28.788,28.774,10.459,28.77
11420,11435.018185138702,28.837,28.772,10.459,28.77
11421,11436.019642591476,28.739,28.773,10.459,28.77
11422,11437.020689725876,28.788,28.774,10.459,28.77
11423,11438.022126197817,28.739,28.771,10.459,28.77
11424,11439.023622751236,28.788,28.777,10.459,28.77
11425,11440.025058746338,28.739,28.776,10.459,28.77
11426,11441.026521205902,28.69,28.774,10.459,28.77
11427,11442.027647972109,28.837,28.771,10.459,28.77
11428,11443.029104709623,28.739,28.768,10.459,28.77
11429,11444.030257225037,28.69,28.766,10.459,28.77
11430,11445.031715631483,28.788,28.764,10.459,28.77
11431,11446.033231019974,28.837,28.765,10.459,28.77
11432,11447.03465628624,28.837,28.769,10.459,28.77
11433,11448.03518128395,28.641,28.767,10.459,28.77
11434,11449.035435438156,28.69,28.767,10.459,28.77
11435,11450.036885023115,28.739,28.769,10.459,28.77
11436,11451.03833246231,28.739,28.766,10.459,28.77
11437,11452.03978228569,28.837,28.764,10.459,28.77
11438,11453.041189670565,28.837,28.765,10.459,28.77
11439,11454.04262471199,28.837,28.765,10.459,28.77
11440,11455.044088363647,28.739,28.766,10.459,28.77
11441,11456.045542001724,28.739,28.765,10.459,28.77
11442,11457.047023534777,28.837,28.768,10.459,28.77
11443,11458.04717540741,28.69,28.77,10.459,28.77
11444,11459.04764032364,28.837,28.77,10.459,28.77
11445,11460.049093961716,28.788,28.77,10.459,28.77
11446,11461.05032491684,28.69,28.771,10.459,28.77
11447,11462.05177783966,28.788,28.775,10.459,28.77
11448,11463.053231954576,28.837,28.779,10.459,28.77
11449,11464.054673194883,28.69,28.78,10.459,28.77
11450,11465.056120157242,28.788,28.781,10.459,28.77
11451,11466.057321548462,28.739,28.786,10.459,28.77
11452,11467.058767318726,28.788,28.787,10.459,28.77
11453,11468.060221910477,28.837,28.791,10.459,28.77
11454,11469.061267137527,28.739,28.792,10.459,28.77
11455,11470.06279373169,28.788,28.795,10.459,28.77
11456,11471.063684940338,28.837,28.795,10.46,28.77
11457,11472.06513953209,28.788,28.795,10.46,28.77
11458,11473.066591501236,28.788,28.798,10.46,28.77
11459,11474.06804394722,28.837,28.797,10.46,28.77
11460,11475.069498538973,28.837,28.796,10.46,28.77
11461,11476.070960760117,28.788,28.799,10.46,28.77
11462,11477.07197022438,28.641,28.803,10.46,28.77
11463,11478.073122739792,28.837,28.805,10.46,28.77
11464,11479.074178218842,28.837,28.804,10.46,28.77
11465,11480.0756316185,28.739,28.804,10.46,28.77
11466,11481.077147245407,28.837,28.803,10.46,28.77
11467,11482.078599214554,28.886,28.804,10.46,28.77
11468,11483.079733133316,28.837,28.806,10.46,28.77
11469,11484.081175088882,28.837,28.808,10.46,28.77
11470,11485.081448554993,28.788,28.812,10.46,28.77
11471,11486.08288025856,28.837,28.812,10.46,28.77
11472,11487.083606243134,28.788,28.813,10.46,28.77
11473,11488.085057973862,28.837,28.812,10.46,28.77
11474,11489.086490631104,28.837,28.81,10.46,28.77
11475,11490.087184906006,28.837,28.811,10.46,28.77
11476,11491.087634801865,28.886,28.814,10.46,28.77
11477,11492.089049100876,28.739,28.812,10.46,28.77
11478,11493.090487480164,28.739,28.812,10.46,28.77
11479,11494.091607093813,28.837,28.815,10.46,28.77
11480,11495.09302020073,28.837,28.809,10.46,28.77
11481,11496.094450950624,28.739,28.806,10.46,28.77
11482,11497.094902276993,28.837,28.804,10.46,28.77
11483,11498.0961060524,28.739,28.802,10.46,28.77
11484,11499.097460746763,28.788,28.802,10.46,28.77
11485,11500.098890304564,28.788,28.802,10.46,28.77
11486,11501.09916639328,28.837,28.802,10.46,28.77
11487,11502.100621938704,28.788,28.799,10.46,28.77
11488,11503.102073431017,28.788,28.797,10.46,28.77
11489,11504.10352396965,28.886,28.795,10.46,28.77
11490,11505.104944229126,28.837,28.794,10.46,28.77
11491,11506.10640001297,28.739,28.792,10.46,28.77
11492,11507.107300043106,28.788,28.791,10.46,28.77
11493,11508.108751296995,28.837,28.789,10.46,28.77
11494,11509.110216140749,28.788,28.789,10.46,28.77
11495,11510.111608028412,28.739,28.785,10.46,28.77
11496,11511.11263179779,28.837,28.781,10.46,28.77
11497,11512.113155603409,28.739,28.78,10.46,28.77
11498,11513.11460661888,28.788,28.78,10.46,28.77
11499,11514.11607980728,28.788,28.779,10.46,28.77
11500,11515.117512226105,28.739,28.78,10.46,28.77
11501,11516.118961572647,28.739,28.78,10.46,28.77
11502,11517.119396686554,28.739,28.781,10.46,28.77
11503,11518.120916843414,28.886,28.782,10.46,28.77
11504,11519.122367143633,28.788,28.782,10.46,28.77
11505,11520.123813152311,28.788,28.78,10.46,28.77
11506,11521.12521982193,28.69,28.778,10.46,28.77
11507,11522.1263320446,28.739,28.778,10.46,28.77
11508,11523.127785682678,28.739,28.775,10.46,28.77
11509,11524.129289865494,28.69,28.774,10.46,28.77
11510,11525.130733013151,28.886,28.777,10.46,28.77
11511,11526.132185459135,28.837,28.777,10.46,28.77
11512,11527.133590698242,28.788,28.775,10.46,28.77
11513,11528.135047197342,28.788,28.776,10.46,28.77
11514,11529.135390996931,28.788,28.774,10.46,28.77
11515,11530.136841773989,28.69,28.775,10.46,28.77
11516,11531.138276338575,28.69,28.776,10.46,28.77
11517,11532.139173030851,28.886,28.777,10.46,28.77
11518,11533.14062833786,28.788,28.774,10.46,28.77
11519,11534.14206957817,28.788,28.774,10.46,28.77
11520,11535.14351797104,28.788,28.775,10.46,28.77
11521,11536.144719839096,28.837,28.775,10.46,28.77
11522,11537.1461725235,28.788,28.773,10.46,28.77
11523,11538.147620677948,28.641,28.774,10.46,28.77
11524,11539.149056196213,28.739,28.774,10.46,28.77
11525,11540.15047955513,28.886,28.774,10.46,28.77
11526,11541.15193605423,28.788,28.772,10.46,28.77
11527,11542.153459072111,28.788,28.774,10.46,28.77
11528,11543.154509544373,28.837,28.772,10.46,28.77
11529,11544.155597925186,28.788,28.773,10.46,28.77
11530,11545.157058000565,28.739,28.774,10.46,28.77
11531,11546.158510923386,28.739,28.772,10.46,28.77
11532,11547.159969806671,28.69,28.773,10.46,28.77
11533,11548.161422014236,28.69,28.772,10.46,28.77
11534,11549.162855386734,28.739,28.774,10.46,28.77
11535,11550.164309978483,28.837,28.774,10.46,28.77
11536,11551.16575026512,28.837,28.773,10.46,28.77
11537,11552.167205572128,28.837,28.769,10.46,28.77
11538,11553.168642759323,28.837,28.766,10.46,28.77
11539,11554.169696331024,28.739,28.767,10.46,28.77
11540,11555.171196222303,28.69,28.764,10.46,28.77
11541,11556.171591997148,28.788,28.764,10.46,28.77
11542,11557.17304444313,28.788,28.764,10.46,28.77
11543,11558.174501657486,28.739,28.768,10.46,28.77
11544,11559.175956487656,28.788,28.77,10.46,28.77
11545,11560.177414655684,28.69,28.77,10.46,28.77
11546,11561.178860664368,28.69,28.767,10.46,28.77
11547,11562.18031668663,28.739,28.766,10.46,28.77
11548,11563.181114912031,28.837,28.767,10.46,28.77
11549,11564.18255352974,28.739,28.765,10.46,28.77
11550,11565.184010982512,28.788,28.764,10.46,28.77
11551,11566.18544268608,28.788,28.764,10.46,28.77
11552,11567.186899900436,28.788,28.767,10.46,28.77
11553,11568.188353776932,28.739,28.768,10.46,28.77
11554,11569.18980908394,28.788,28.763,10.46,28.77
11555,11570.191265583038,28.788,28.761,10.46,28.77
11556,11571.192720890043,28.788,28.763,10.46,28.77
11557,11572.194170475006,28.739,28.767,10.46,28.77
11558,11573.195382118223,28.837,28.769,10.46,28.77
11559,11574.195591688156,28.739,28.771,10.46,28.77
11560,11575.196821928024,28.739,28.774,10.46,28.77
11561,11576.198266029358,28.788,28.773,10.46,28.77
11562,11577.199599266052,28.69,28.773,10.46,28.77
11563,11578.201056957245,28.739,28.77,10.46,28.77
11564,11579.202502012253,28.788,28.771,10.46,28.77
11565,11580.20373225212,28.739,28.77,10.46,28.77
11566,11581.205183506012,28.837,28.771,10.46,28.77
11567,11582.206641197205,28.837,28.774,10.46,28.77
11568,11583.208081007004,28.837,28.775,10.46,28.77
11569,11584.209539413452,28.69,28.781,10.46,28.77
11570,11585.211049318314,28.788,28.779,10.46,28.77
11571,11586.21129822731,28.837,28.777,10.46,28.77
11572,11587.212757349014,28.837,28.78,10.46,28.77
11573,11588.214208364489,28.641,28.782,10.46,28.77
11574,11589.215430498123,28.69,28.782,10.46,28.77
11575,11590.216877698898,28.788,28.781,10.46,28.77
11576,11591.21833395958,28.788,28.778,10.46,28.77
11577,11592.2197868824,28.69,28.776,10.46,28.77
11578,11593.221256256104,28.837,28.778,10.46,28.77
11579,11594.222712039948,28.837,28.779,10.46,28.77
11580,11595.224165201187,28.837,28.778,10.46,28.77
11581,11596.225212335588,28.788,28.778,10.46,28.77
11582,11597.226667404177,28.739,28.778,10.46,28.77
11583,11598.227226495745,28.788,28.776,10.46,28.77
11584,11599.228675842283,28.837,28.774,10.46,28.77
11585,11600.229154348372,28.837,28.773,10.46,28.77
11586,11601.230598688126,28.837,28.773,10.46,28.77
11587,11602.23162484169,28.69,28.773,10.46,28.77
11588,11603.233078241348,28.739,28.771,10.46,28.77
11589,11604.23451256752,28.788,28.776,10.46,28.77
11590,11605.235602855682,28.69,28.775,10.46,28.77
11591,11606.237036943436,28.837,28.777,10.46,28.77
11592,11607.238107204435,28.788,28.776,10.46,28.77
11593,11608.239565134048,28.837,28.776,10.46,28.77
11594,11609.240998983383,28.69,28.775,10.46,28.77
11595,11610.242513895037,28.788,28.772,10.46,28.77
11596,11611.243616104126,28.788,28.77,10.46,28.77
11597,11612.245016813278,28.739,28.771,10.46,28.77
11598,11613.24645113945,28.837,28.775,10.461,28.77
11599,11614.24762415886,28.641,28.775,10.461,28.77
11600,11615.249058246613,28.837,28.774,10.461,28.77
11601,11616.25029540062,28.788,28.776,10.461,28.77
11602,11617.251666545868,28.69,28.777,10.461,28.77
11603,11618.253101110458,28.739,28.779,10.461,28.77
11604,11619.25457572937,28.739,28.775,10.461,28.77
11605,11620.25560927391,28.837,28.775,10.461,28.77
11606,11621.256749868391,28.837,28.776,10.461,28.77
11607,11622.258294582369,28.788,28.778,10.461,28.77
11608,11623.25974869728,28.641,28.776,10.461,28.77
11609,11624.261199951172,28.788,28.776,10.461,28.77
11610,11625.262632131577,28.739,28.78,10.461,28.77
11611,11626.263667821884,28.788,28.781,10.461,28.77
11612,11627.26510310173,28.788,28.782,10.461,28.77
11613,11628.26655960083,28.837,28.78,10.461,28.77
11614,11629.268011331558,28.837,28.778,10.461,28.77
11615,11630.268840551376,28.837,28.78,10.461,28.77
11616,11631.270331859589,28.788,28.783,10.461,28.77
11617,11632.271785736084,28.837,28.785,10.461,28.77
11618,11633.27299809456,28.837,28.786,10.461,28.77
11619,11634.274433374405,28.69,28.784,10.461,28.77
11620,11635.275954961777,28.788,28.784,10.461,28.77
11621,11636.27740240097,28.69,28.781,10.461,28.77
11622,11637.278884887695,28.837,28.784,10.461,28.77
11623,11638.27945804596,28.69,28.784,10.461,28.77
11624,11639.280909776688,28.788,28.785,10.461,28.77
11625,11640.28240799904,28.886,28.786,10.461,28.77
11626,11641.283603906631,28.837,28.788,10.461,28.77
11627,11642.285037994385,28.837,28.791,10.461,28.77
11628,11643.28647518158,28.69,28.791,10.461,28.77
11629,11644.287946224213,28.837,28.793,10.461,28.77
11630,11645.28939795494,28.788,28.791,10.461,28.77
11631,11646.290842294691,28.739,28.792,10.461,28.77
11632,11647.292296886444,28.837,28.789,10.461,28.77
11633,11648.293735027311,28.788,28.785,10.461,28.77
11634,11649.29519367218,28.837,28.785,10.461,28.77
11635,11650.296334981918,28.739,28.781,10.461,28.77
11636,11651.297751665115,28.739,28.78,10.461,28.77
11637,11652.299206733704,28.739,28.783,10.461,28.77
11638,11653.29963684082,28.739,28.785,10.461,28.77
11639,11654.301072835922,28.837,28.783,10.461,28.77
11640,11655.30227637291,28.69,28.784,10.461,28.77
11641,11656.303597927094,28.788,28.782,10.461,28.77
11642,11657.305049180984,28.739,28.783,10.461,28.77
11643,11658.3065700531,28.837,28.783,10.461,28.77
11644,11659.307324409485,28.886,28.788,10.461,28.77
11645,11660.307674884796,28.788,28.794,10.461,28.77
11646,11661.309117794037,28.739,28.798,10.461,28.77
11647,11662.310652017592,28.788,28.801,10.461,28.77
11648,11663.311934709547,28.69,28.807,10.461,28.77
11649,11664.313383102415,28.837,28.81,10.461,28.77
11650,11665.313663005829,28.837,28.805,10.461,28.77
11651,11666.315091371536,28.837,28.801,10.461,28.77
11652,11667.315735578535,28.739,28.796,10.461,28.77
11653,11668.31713938713,28.837,28.792,10.461,28.77
11654,11669.318593740463,28.837,28.78,10.461,28.77
11655,11670.31961941719,28.69,28.772,10.461,28.77
11656,11671.32114648819,28.739,28.769,10.461,28.77
11657,11672.322375535963,28.69,28.762,10.461,28.77
11658,11673.323830366136,28.739,28.75,10.461,28.77
11659,11674.325261592863,28.739,28.732,10.461,28.77
11660,11675.32671046257,28.69,28.719,10.461,28.77
11661,11676.32816529274,28.788,28.707,10.461,28.77
11662,11677.329329252245,28.886,28.696,10.461,28.77
11663,11678.330785036089,28.837,28.688,10.461,28.77
11664,11679.33160352707,28.739,28.675,10.461,28.77
11665,11680.333005905151,28.886,28.665,10.461,28.77
11666,11681.334295034409,28.837,28.648,10.461,28.77
11667,11682.335383176804,28.739,28.634,10.461,28.77
11668,11683.336839675903,28.69,28.618,10.461,28.77
11669,11684.338295936584,28.69,28.604,10.461,28.77
11670,11685.339813232422,28.69,28.596,10.461,28.77
11671,11686.341369867325,28.739,28.585,10.461,28.77
11672,11687.341670751572,28.69,28.583,10.461,28.77
11673,11688.343171358109,28.69,28.576,10.461,28.77
11674,11689.344626665115,28.495,28.572,100.0,44.2
11675,11690.346079587936,28.446,28.576,100.0,44.2
11676,11691.3475522995,28.495,28.577,100.0,44.2
11677,11692.34900856018,28.397,28.579,100.0,44.2
11678,11693.35046172142,28.299,28.586,100.0,44.2
11679,11694.351969003676,28.397,28.595,100.0,44.2
11680,11695.353397607803,28.495,28.61,100.0,44.2
11681,11696.35484433174,28.543,28.622,100.0,44.2
11682,11697.355670452118,28.446,28.635,100.0,44.2
11683,11698.3571267128,28.495,28.651,100.0,44.2
11684,11699.35828781128,28.641,28.678,99.962,44.2
11685,11700.359745502472,28.592,28.709,99.797,44.2
11686,11701.361192941666,28.495,28.731,99.633,44.2
11687,11702.362646341324,28.592,28.758,99.47,44.2
11688,11703.363601446152,28.788,28.788,99.307,44.2
11689,11704.364836215973,28.935,28.826,99.145,44.2
11690,11705.366292715073,28.935,28.863,98.984,44.2
11691,11706.367748737335,28.886,28.904,98.824,44.2
11692,11707.369197368622,28.837,28.951,98.664,44.2
11693,11708.37065243721,28.837,29.003,98.505,44.2
11694,11709.3718791008,29.032,29.055,98.347,44.2
11695,11710.373119354248,29.081,29.107,98.19,44.2
11696,11711.374550580978,29.326,29.169,98.033,44.2
11697,11712.375620126724,29.277,29.233,97.877,44.2
11698,11713.376893758774,29.472,29.296,97.722,44.2
11699,11714.378361940384,29.521,29.361,97.568,44.2
11700,11715.379668951036,29.521,29.433,97.414,44.2
11701,11716.380892038344,29.57,29.504,97.261,44.2
11702,11717.382331609726,29.472,29.579,97.109,44.2
11703,11718.382824420927,29.717,29.65,96.958,44.2
11704,11719.383454799652,29.814,29.728,96.807,44.2
11705,11720.384888887404,29.765,29.801,96.657,44.2
11706,11721.386046409609,29.912,29.872,96.508,44.2
11707,11722.387530088425,29.961,29.946,96.359,44.2
11708,11723.388984680176,30.01,30.019,96.211,44.2
11709,11724.390429019928,29.961,30.087,96.064,44.2
11710,11725.391632080078,30.01,30.159,95.918,44.2
11711,11726.392836093904,30.303,30.233,95.772,44.2
11712,11727.394292354584,30.499,30.303,95.627,44.2
11713,11728.395750284197,30.45,30.37,95.482,44.2
11714,11729.397256612778,30.303,30.441,95.339,44.2
11715,11730.398710727692,30.352,30.513,95.196,44.2
11716,11731.399265527723,30.694,30.582,95.053,44.2
11717,11732.400725603104,30.792,30.65,94.912,44.2
11718,11733.402176618576,30.792,30.72,94.771,44.2
11719,11734.403626680374,30.694,30.788,94.63,44.2
11720,11735.405082941055,30.938,30.86,94.491,44.2
11721,11736.406612873076,30.938,30.927,94.352,44.2
11722,11737.4080619812,30.938,30.993,94.213,44.2
11723,11738.409512281418,31.036,31.055,94.076,44.2
11724,11739.410964488983,31.183,31.118,93.939,44.2
11725,11740.412031173706,31.329,31.184,93.802,44.2
11726,11741.413467884064,31.232,31.245,93.666,44.2
11727,11742.414919137957,31.329,31.313,93.531,44.2
11728,11743.4163711071,31.476,31.374,93.397,44.2
11729,11744.417821645737,31.476,31.44,93.263,44.2
11730,11745.41927742958,31.378,31.51,93.13,44.2
11731,11746.419569969175,31.525,31.576,92.997,44.2
11732,11747.420984268188,31.574,31.645,92.865,44.2
11733,11748.422439813614,31.867,31.709,92.734,44.2
11734,11749.423894882202,31.672,31.771,92.604,44.2
11735,11750.425347089767,31.818,31.836,92.474,44.2
11736,11751.426792383194,31.965,31.9,92.344,44.2
11737,11752.428245306017,31.965,31.967,92.215,44.2
11738,11753.429743528366,31.965,32.033,92.087,44.2
11739,11754.431199073792,32.111,32.096,91.96,44.2
11740,11755.432652235031,32.063,32.154,91.833,44.2
11741,11756.434084415436,32.111,32.212,91.706,44.2
11742,11757.435554981232,32.356,32.278,91.58,44.2
11743,11758.436769008636,32.454,32.345,91.455,44.2
11744,11759.43821644783,32.356,32.405,91.331,44.2
11745,11760.439670562744,32.454,32.459,91.207,44.2
11746,11761.441101789474,32.551,32.512,91.083,44.2
11747,11762.44255566597,32.502,32.576,90.96,44.2
11748,11763.44337439537,32.454,32.643,90.838,44.2
11749,11764.444831848145,32.747,32.705,90.717,44.2
11750,11765.446278095244,32.698,32.768,90.595,44.2
11751,11766.447603702543,32.942,32.834,90.475,44.2
11752,11767.447969675064,32.942,32.9,90.355,44.2
11753,11768.44902729988,33.04,32.958,90.236,44.2
11754,11769.450120210648,32.991,33.016,90.117,44.2
11755,11770.451574087145,32.991,33.074,89.999,44.2
11756,11771.4530043602,33.236,33.138,89.881,44.2
11757,11772.4544570446,33.187,33.204,89.764,44.2
11758,11773.455439805984,33.431,33.266,89.647,44.2
11759,11774.45689344406,33.431,33.329,89.531,44.2
11760,11775.458322286606,33.333,33.393,89.416,44.2
11761,11776.459599733353,33.48,33.448,89.301,44.2
11762,11777.46104478836,33.382,33.503,89.187,44.2
11763,11778.462487220764,33.48,33.562,89.073,44.2
11764,11779.46336889267,33.724,33.625,88.96,44.2
11765,11780.464465618134,33.724,33.679,88.847,44.2
11766,11781.46591091156,33.724,33.74,88.735,44.2
11767,11782.467386245728,33.675,33.799,88.623,44.2
11768,11783.468844890594,33.773,33.86,88.512,44.2
11769,11784.4703001976,33.871,33.918,88.401,44.2
11770,11785.47163963318,34.018,33.979,88.291,44.2
11771,11786.473095178604,34.018,34.034,88.182,44.2
11772,11787.47454404831,33.92,34.083,88.073,44.2
11773,11788.476000785828,34.115,34.138,87.964,44.2
11774,11789.477454423904,34.311,34.199,87.856,44.2
11775,11790.478702783585,34.457,34.251,87.749,44.2
11776,11791.479868650436,34.506,34.308,87.642,44.2
11777,11792.481271743774,34.36,34.366,87.535,44.2
11778,11793.482704401016,34.36,34.422,87.429,44.2
11779,11794.48416042328,34.604,34.472,87.324,44.2
11780,11795.48566365242,34.409,34.525,87.219,44.2
11781,11796.487162590029,34.457,34.575,87.114,44.2
11782,11797.487641096115,34.457,34.626,87.01,44.2
11783,11798.489131212234,34.751,34.681,86.907,44.2
11784,11799.490583896635,34.848,34.735,86.804,44.2
11785,11800.492040157318,34.946,34.786,86.702,44.2
11786,11801.493494987488,34.897,34.838,86.6,44.2
11787,11802.494588136671,34.702,34.892,86.498,44.2
11788,11803.495789289474,34.897,34.949,86.397,44.2
11789,11804.497236013412,34.995,35.008,86.296,44.2
11790,11805.49802517891,34.946,35.064,86.196,44.2
11791,11806.499472618105,35.191,35.12,86.097,44.2
11792,11807.499660730362,35.288,35.17,85.998,44.2
11793,11808.501115560532,35.142,35.221,85.899,44.2
11794,11809.502571105955,35.288,35.269,85.801,44.2
11795,11810.504021167755,35.435,35.322,85.703,44.2
11796,11811.505469322205,35.288,35.375,85.606,44.2
11797,11812.506910085678,35.435,35.426,85.509,44.2
11798,11813.507317066193,35.386,35.476,85.413,44.2
11799,11814.508517742155,35.435,35.53,85.317,44.2
11800,11815.509975671768,35.435,35.575,85.221,44.2
11801,11816.51142859459,35.582,35.626,85.126,44.2
11802,11817.511619567871,35.875,35.674,85.032,44.2
11803,11818.513051986694,35.826,35.722,84.938,44.2
11804,11819.514263629912,35.728,35.77,84.844,44.2
11805,11820.515445947647,35.924,35.819,84.751,44.2
11806,11821.515625476835,35.826,35.871,84.658,44.2
11807,11822.517054080963,35.875,35.924,84.566,44.2
11808,11823.518531799316,35.826,35.973,84.474,44.2
11809,11824.519257307053,35.973,36.024,84.383,44.2
11810,11825.52069568634,36.119,36.081,84.292,44.2
11811,11826.522194385529,36.168,36.128,84.201,44.2
11812,11827.523645401,36.364,36.174,84.111,44.2
11813,11828.525083065031,36.217,36.217,84.021,44.2
11814,11829.526526212692,36.364,36.269,83.932,44.2
11815,11830.528011083605,36.413,36.32,83.843,44.2
11816,11831.529465436935,36.315,36.369,83.755,44.2
11817,11832.530673742294,36.51,36.416,83.667,44.2
11818,11833.53160595894,36.266,36.453,83.579,44.2
11819,11834.533043146132,36.413,36.498,83.492,44.2
11820,11835.53413248062,36.559,36.545,83.405,44.2
11821,11836.53560423851,36.413,36.585,83.319,44.2
11822,11837.537067890167,36.755,36.629,83.233,44.2
11823,11838.538516998293,36.608,36.674,83.148,44.2
11824,11839.539665937424,36.804,36.717,83.062,44.2
11825,11840.541119098663,36.804,36.762,82.978,44.2
11826,11841.542567014694,36.804,36.808,82.893,44.2
11827,11842.543760299684,36.901,36.849,82.81,44.2
11828,11843.545291662216,36.852,36.892,82.726,44.2
11829,11844.546486854551,36.706,36.93,82.643,44.2
11830,11845.54754972458,37.097,36.966,82.56,44.2
11831,11846.54864001274,37.048,37.0,82.478,44.2
11832,11847.54906654358,37.097,37.038,82.396,44.2
11833,11848.550518035889,36.999,37.08,82.314,44.2
11834,11849.551967859268,37.146,37.119,82.233,44.2
11835,11850.553419351578,37.243,37.156,82.152,44.2
11836,11851.554857492449,37.341,37.201,82.072,44.2
11837,11852.555618286133,37.341,37.238,81.992,44.2
11838,11853.557076931,37.341,37.28,81.912,44.2
11839,11854.558532476423,37.243,37.312,81.833,44.2
11840,11855.559995651243,37.195,37.35,81.754,44.2
11841,11856.561438083649,37.39,37.387,81.676,44.2
11842,11857.562602996826,37.39,37.426,81.598,44.2
11843,11858.563294410706,37.488,37.468,81.52,44.2
11844,11859.564803361893,37.341,37.506,81.443,44.2
11845,11860.566217899324,37.439,37.541,81.366,44.2
11846,11861.56762290001,37.634,37.578,81.289,44.2
11847,11862.569068908691,37.634,37.615,81.213,44.2
11848,11863.570269823074,37.83,37.656,81.137,44.2
11849,11864.57172203064,37.634,37.692,81.061,44.2
11850,11865.573182582855,37.634,37.731,80.986,44.2
11851,11866.574660778046,37.781,37.777,80.911,44.2
11852,11867.576111078262,37.879,37.81,80.837,44.2
11853,11868.576305150986,37.879,37.853,80.762,44.2
11854,11869.577773571014,37.83,37.891,80.689,44.2
11855,11870.578645467758,37.83,37.933,80.615,44.2
11856,11871.58009815216,37.928,37.976,80.542,44.2
11857,11872.581559419632,37.928,38.011,80.469,44.2
11858,11873.582973241806,37.977,38.05,80.397,44.2
11859,11874.58360171318,38.074,38.085,80.325,44.2
11860,11875.585117578506,38.172,38.113,80.253,44.2
11861,11876.586570501328,38.221,38.152,80.182,44.2
11862,11877.588020086288,38.172,38.188,80.111,44.2
11863,11878.589475393295,38.319,38.223,80.04,44.2
11864,11879.590492486954,38.368,38.256,79.97,44.2
11865,11880.591937541962,38.368,38.292,79.9,44.2
11866,11881.593393325806,38.221,38.33,79.83,44.2
11867,11882.594870328903,38.416,38.372,79.761,44.2
11868,11883.595679044724,38.221,38.408,79.692,44.2
11869,11884.596090316772,38.514,38.445,79.623,44.2
11870,11885.597543239594,38.416,38.478,79.555,44.2
11871,11886.598999261856,38.563,38.507,79.487,44.2
11872,11887.599576950071,38.514,38.546,79.419,44.2
11873,11888.60101532936,38.563,38.58,79.352,44.2
11874,11889.602456569672,38.612,38.613,79.284,44.2
11875,11890.603181362152,38.905,38.64,79.218,44.2
11876,11891.604637384416,38.856,38.67,79.151,44.2
11877,11892.606093406675,38.807,38.704,79.085,44.2
11878,11893.607632637024,38.856,38.736,79.019,44.2
11879,11894.609126091003,38.759,38.77,78.954,44.2
11880,11895.610569000244,38.759,38.8,78.889,44.2
11881,11896.61164855957,38.563,38.83,78.824,44.2
11882,11897.613138914108,38.905,38.859,78.759,44.2
11883,11898.61458659172,38.807,38.891,78.695,44.2
11884,11899.615679979324,38.807,38.917,78.631,44.2
11885,11900.616762161257,38.856,38.945,78.567,44.2
11886,11901.61820077896,38.759,38.969,78.504,44.2
11887,11902.619646549225,39.052,39.0,78.441,44.2
11888,11903.621133089066,38.954,39.022,78.378,44.2
11889,11904.62257862091,39.101,39.051,78.316,44.2
11890,11905.623394727709,39.15,39.075,78.253,44.2
11891,11906.624908924105,39.101,39.102,78.192,44.2
