,tiempo,temp,temp_s,clft,sp
6405,6413.3003170490265,29.277,29.332,14.1,29.3
6406,6414.301788568497,29.326,29.331,14.1,29.3
6407,6415.303232192993,29.277,29.331,14.1,29.3
6408,6416.304433584213,29.472,29.331,14.1,29.3
6409,6417.305933713913,29.326,29.331,14.1,29.3
6410,6418.307378530502,29.326,29.331,14.1,29.3
6411,6419.308849334717,29.326,29.33,14.1,29.3
6412,6420.31005525589,29.326,29.33,14.1,29.3
6413,6421.3115701675415,29.374,29.33,14.1,29.3
6414,6422.312652349472,29.374,29.329,14.1,29.3
6415,6423.314156532288,29.326,29.329,14.1,29.3
6416,6424.315652608872,29.326,29.329,14.1,29.3
6417,6425.317118644714,29.326,29.328,14.1,29.3
6418,6426.318620681763,29.326,29.328,14.1,29.3
6419,6427.320100069046,29.374,29.328,14.1,29.3
6420,6428.321591854096,29.277,29.327,14.1,29.3
6421,6429.321986913681,29.326,29.327,14.1,29.3
6422,6430.323447465897,29.326,29.327,14.1,29.3
6423,6431.324672222137,29.374,29.327,14.1,29.3
6424,6432.326135158539,29.326,29.326,14.1,29.3
6425,6433.327640295029,29.277,29.326,14.1,29.3
6426,6434.32918548584,29.326,29.326,14.1,29.3
6427,6435.330669641495,29.277,29.326,14.1,29.3
6428,6436.332094907761,29.277,29.325,14.1,29.3
6429,6437.333545923233,29.326,29.325,14.1,29.3
6430,6438.335014343262,29.326,29.325,14.1,29.3
6431,6439.336523532867,29.374,29.324,14.1,29.3
6432,6440.33770275116,29.423,29.324,14.1,29.3
6433,6441.338041067123,29.277,29.324,14.1,29.3
6434,6442.33953666687,29.326,29.324,14.1,29.3
6435,6443.3407027721405,29.326,29.323,14.1,29.3
6436,6444.341928958893,29.374,29.322,14.1,29.3
6437,6445.343431472778,29.277,29.322,14.1,29.3
6438,6446.34428191185,29.277,29.321,14.1,29.3
6439,6447.345768451691,29.326,29.321,14.1,29.3
6440,6448.34600687027,29.326,29.322,14.1,29.3
6441,6449.347453117371,29.374,29.322,14.1,29.3
6442,6450.348935604096,29.326,29.321,14.1,29.3
6443,6451.350416183472,29.374,29.322,14.1,29.3
6444,6452.351879119873,29.326,29.321,14.1,29.3
6445,6453.353329896927,29.277,29.321,14.1,29.3
6446,6454.354773759842,29.326,29.321,14.1,29.3
6447,6455.35621714592,29.326,29.32,14.1,29.3
6448,6456.35769534111,29.326,29.319,14.1,29.3
6449,6457.3591594696045,29.374,29.319,14.1,29.3
6450,6458.36057806015,29.374,29.319,14.1,29.3
6451,6459.362015962601,29.374,29.318,14.1,29.3
6452,6460.363449335098,29.374,29.318,14.1,29.3
6453,6461.364634037018,29.374,29.318,14.1,29.3
6454,6462.365988969803,29.326,29.318,14.1,29.3
6455,6463.367447376251,29.277,29.318,14.1,29.3
6456,6464.368634700775,29.326,29.318,14.1,29.3
6457,6465.370171546936,29.277,29.317,14.1,29.3
6458,6466.371653556824,29.326,29.317,14.1,29.3
6459,6467.372865200043,29.326,29.317,14.1,29.3
6460,6468.373986005783,29.277,29.317,14.1,29.3
6461,6469.375074386597,29.277,29.316,14.1,29.3
6462,6470.376235723496,29.374,29.317,14.1,29.3
6463,6471.377675294876,29.277,29.316,14.1,29.3
6464,6472.379111766815,29.326,29.315,14.1,29.3
6465,6473.380180597305,29.277,29.315,14.1,29.3
6466,6474.38164806366,29.228,29.315,14.1,29.3
6467,6475.38310956955,29.277,29.315,14.1,29.3
6468,6476.384559869766,29.326,29.315,14.1,29.3
6469,6477.386006593704,29.277,29.315,14.1,29.3
6470,6478.387495756149,29.326,29.314,14.1,29.3
6471,6479.38894701004,29.326,29.314,14.1,29.3
6472,6480.3903884887695,29.374,29.314,14.1,29.3
6473,6481.391837358475,29.277,29.314,14.1,29.3
6474,6482.393287420273,29.326,29.314,14.1,29.3
6475,6483.394745349884,29.374,29.314,14.1,29.3
6476,6484.396212816238,29.326,29.313,14.1,29.3
6477,6485.397712945938,29.326,29.313,14.1,29.3
6478,6486.397964954376,29.423,29.313,14.1,29.3
6479,6487.399406909943,29.326,29.313,14.1,29.3
6480,6488.400903940201,29.326,29.313,14.1,29.3
6481,6489.402348041534,29.326,29.313,14.1,29.3
6482,6490.403810739517,29.326,29.313,14.1,29.3
6483,6491.405268669128,29.326,29.312,14.1,29.3
6484,6492.405944108963,29.326,29.312,14.1,29.3
6485,6493.407386779785,29.277,29.312,14.1,29.3
6486,6494.408812046051,29.326,29.312,14.1,29.3
6487,6495.409587144852,29.374,29.312,14.1,29.3
6488,6496.409941196442,29.277,29.312,14.1,29.3
6489,6497.41139292717,29.374,29.312,14.1,29.3
6490,6498.412904500961,29.374,29.311,14.1,29.3
6491,6499.413990974426,29.277,29.311,14.1,29.3
6492,6500.415211200714,29.326,29.312,14.1,29.3
6493,6501.416646242142,29.228,29.312,14.1,29.3
6494,6502.417591571808,29.326,29.312,14.1,29.3
6495,6503.419076919556,29.326,29.312,14.1,29.3
6496,6504.420538902283,29.326,29.311,14.1,29.3
6497,6505.422013044357,29.326,29.311,14.1,29.3
6498,6506.42346906662,29.228,29.311,14.1,29.3
6499,6507.424705982208,29.277,29.311,14.1,29.3
6500,6508.426141738892,29.326,29.311,14.1,29.3
6501,6509.427605628967,29.277,29.31,14.1,29.3
6502,6510.429054021835,29.326,29.31,14.1,29.3
6503,6511.430586338043,29.228,29.31,14.1,29.3
6504,6512.432022571564,29.326,29.309,14.1,29.3
6505,6513.433525800705,29.228,29.31,14.1,29.3
6506,6514.43475151062,29.423,29.31,14.1,29.3
6507,6515.436215639114,29.277,29.31,14.1,29.3
6508,6516.437659978867,29.277,29.31,14.1,29.3
6509,6517.437968492508,29.326,29.31,14.1,29.3
6510,6518.439430475235,29.374,29.311,14.1,29.3
6511,6519.440874814987,29.277,29.311,14.1,29.3
6512,6520.442344427109,29.374,29.31,14.1,29.3
6513,6521.443785905838,29.326,29.311,14.1,29.3
6514,6522.44523525238,29.326,29.31,14.1,29.3
6515,6523.446696043015,29.277,29.31,14.1,29.3
6516,6524.448127985001,29.277,29.311,14.1,29.3
6517,6525.449595689774,29.228,29.311,14.1,29.3
6518,6526.450813055038,29.326,29.311,14.1,29.3
6519,6527.452276229858,29.277,29.311,14.1,29.3
6520,6528.453720569611,29.326,29.311,14.1,29.3
6521,6529.455171346664,29.277,29.311,14.1,29.3
6522,6530.456634044647,29.326,29.311,14.1,29.3
6523,6531.457957983017,29.277,29.311,14.1,29.3
6524,6532.459434270859,29.277,29.311,14.1,29.3
6525,6533.460602045059,29.228,29.311,14.1,29.3
6526,6534.46205663681,29.374,29.312,14.1,29.3
6527,6535.463501930237,29.326,29.312,14.1,29.3
6528,6536.464950799942,29.326,29.311,14.1,29.3
6529,6537.466422557831,29.326,29.311,14.1,29.3
6530,6538.467880964279,29.277,29.311,14.1,29.3
6531,6539.469332933426,29.326,29.311,14.1,29.3
6532,6540.470777750015,29.277,29.311,14.1,29.3
6533,6541.472217321396,29.228,29.311,14.1,29.3
6534,6542.473684072495,29.277,29.311,14.1,29.3
6535,6543.475131988525,29.326,29.311,14.1,29.3
6536,6544.476611852646,29.277,29.311,14.1,29.3
6537,6545.477988004684,29.326,29.311,14.1,29.3
6538,6546.479444742203,29.277,29.312,14.1,29.3
6539,6547.480888843536,29.326,29.312,14.1,29.3
6540,6548.482373714447,29.277,29.312,14.1,29.3
6541,6549.483926773071,29.326,29.312,14.1,29.3
6542,6550.485364437103,29.277,29.312,14.1,29.3
6543,6551.486812829971,29.277,29.312,14.1,29.3
6544,6552.487980604172,29.277,29.312,14.1,29.3
6545,6553.489543199539,29.374,29.312,14.1,29.3
6546,6554.491004943848,29.326,29.312,14.1,29.3
6547,6555.492486476898,29.326,29.312,14.1,29.3
6548,6556.493931770325,29.326,29.312,14.1,29.3
6549,6557.495398521423,29.277,29.312,14.1,29.3
6550,6558.496858358383,29.326,29.311,14.1,29.3
6551,6559.498319387436,29.374,29.311,14.1,29.3
6552,6560.499769926071,29.374,29.311,14.1,29.3
6553,6561.501214504242,29.326,29.311,14.1,29.3
6554,6562.502692222595,29.326,29.311,14.1,29.3
6555,6563.504154920578,29.374,29.311,14.1,29.3
6556,6564.505649328232,29.277,29.311,14.1,29.3
6557,6565.507126569748,29.277,29.31,14.1,29.3
6558,6566.508602380753,29.277,29.31,14.1,29.3
6559,6567.510064840317,29.326,29.31,14.1,29.3
6560,6568.511516094208,29.277,29.31,14.1,29.3
6561,6569.512962341309,29.228,29.31,14.1,29.3
6562,6570.514427185059,29.326,29.309,14.1,29.3
6563,6571.515503883362,29.277,29.309,14.1,29.3
6564,6572.51694726944,29.374,29.309,14.1,29.3
6565,6573.518407583237,29.277,29.309,14.1,29.3
6566,6574.51988863945,29.277,29.309,14.1,29.3
6567,6575.521387577057,29.277,29.309,14.1,29.3
6568,6576.522874355316,29.374,29.31,14.1,29.3
6569,6577.524345874786,29.277,29.31,14.1,29.3
6570,6578.525785684586,29.326,29.31,14.1,29.3
6571,6579.527228355408,29.326,29.31,14.1,29.3
6572,6580.528707027435,29.326,29.31,14.1,29.3
6573,6581.530004262924,29.277,29.309,14.1,29.3
6574,6582.531448364258,29.374,29.31,14.1,29.3
6575,6583.532600641251,29.326,29.309,14.1,29.3
6576,6584.534083604813,29.326,29.308,14.1,29.3
6577,6585.535580396652,29.326,29.308,14.1,29.3
6578,6586.537076950073,29.277,29.308,14.1,29.3
6579,6587.538136482239,29.277,29.308,14.1,29.3
6580,6588.539608240128,29.277,29.308,14.1,29.3
6581,6589.541062831879,29.326,29.308,14.1,29.3
6582,6590.542103052139,29.326,29.308,14.1,29.3
6583,6591.543564796448,29.326,29.307,14.1,29.3
6584,6592.545049190521,29.228,29.307,14.1,29.3
6585,6593.546459674835,29.326,29.307,14.1,29.3
6586,6594.547723770142,29.277,29.307,14.1,29.3
6587,6595.54879784584,29.228,29.307,14.1,29.3
6588,6596.549664735794,29.374,29.307,14.1,29.3
6589,6597.550043106079,29.326,29.308,14.1,29.3
6590,6598.551519155502,29.326,29.308,14.1,29.3
6591,6599.552463293076,29.374,29.308,14.1,29.3
6592,6600.554031848908,29.374,29.308,14.1,29.3
6593,6601.555516242981,29.326,29.308,14.1,29.3
6594,6602.555990219116,29.326,29.308,14.1,29.3
6595,6603.557545423508,29.277,29.308,14.1,29.3
6596,6604.55877494812,29.277,29.308,14.1,29.3
6597,6605.559853076935,29.326,29.308,14.1,29.3
6598,6606.56113409996,29.326,29.308,14.1,29.3
6599,6607.561697244644,29.326,29.308,14.1,29.3
6600,6608.562968015671,29.374,29.308,14.1,29.3
6601,6609.564182519913,29.277,29.308,14.1,29.3
6602,6610.565661430359,29.228,29.309,14.1,29.3
6603,6611.567149877548,29.326,29.309,14.1,29.3
6604,6612.568370342255,29.326,29.308,14.1,29.3
6605,6613.56983089447,29.326,29.308,14.1,29.3
6606,6614.570999383926,29.277,29.309,14.1,29.3
6607,6615.57226061821,29.326,29.309,14.1,29.3
6608,6616.573759794235,29.326,29.308,14.1,29.3
6609,6617.57523226738,29.228,29.308,14.1,29.3
6610,6618.576475143433,29.277,29.308,14.1,29.3
6611,6619.577743291855,29.326,29.308,14.1,29.3
6612,6620.579203128815,29.277,29.308,14.1,29.3
6613,6621.580410718918,29.277,29.308,14.1,29.3
6614,6622.581933259964,29.326,29.309,14.1,29.3
6615,6623.583477973938,29.277,29.309,14.1,29.3
6616,6624.584328174591,29.228,29.309,14.1,29.3
6617,6625.585798501968,29.374,29.309,14.1,29.3
6618,6626.58730006218,29.374,29.31,14.1,29.3
6619,6627.588518857956,29.374,29.309,14.1,29.3
6620,6628.589421272278,29.228,29.309,14.1,29.3
6621,6629.589973449707,29.374,29.31,14.1,29.3
6622,6630.59144949913,29.326,29.31,14.1,29.3
6623,6631.5929300785065,29.374,29.31,14.1,29.3
6624,6632.593628168106,29.326,29.31,14.1,29.3
6625,6633.595123529434,29.277,29.309,14.1,29.3
6626,6634.596381187439,29.326,29.309,14.1,29.3
6627,6635.597863197327,29.326,29.309,14.1,29.3
6628,6636.599138259888,29.374,29.309,14.1,29.3
6629,6637.600626707077,29.374,29.309,14.1,29.3
6630,6638.602095365524,29.277,29.309,14.1,29.3
6631,6639.603336572647,29.326,29.309,14.1,29.3
6632,6640.60426902771,29.326,29.309,14.1,29.3
6633,6641.605818748474,29.326,29.308,14.1,29.3
6634,6642.605968475342,29.277,29.308,14.1,29.3
6635,6643.607422590256,29.277,29.308,14.1,29.3
6636,6644.608885526657,29.326,29.308,14.1,29.3
6637,6645.610405445099,29.374,29.308,14.1,29.3
6638,6646.611829996109,29.277,29.308,14.1,29.3
6639,6647.613290548325,29.374,29.308,14.1,29.3
6640,6648.613986253738,29.277,29.307,14.1,29.3
6641,6649.615439891815,29.326,29.308,14.1,29.3
6642,6650.61691403389,29.277,29.308,14.1,29.3
6643,6651.61838889122,29.277,29.307,14.1,29.3
6644,6652.619832992554,29.326,29.307,14.1,29.3
6645,6653.621265888214,29.326,29.307,14.1,29.3
6646,6654.622710704804,29.228,29.307,14.1,29.3
6647,6655.624165296555,29.326,29.307,14.1,29.3
6648,6656.625605106354,29.277,29.307,14.1,29.3
6649,6657.627068281174,29.326,29.307,14.1,29.3
6650,6658.628510475159,29.326,29.307,14.1,29.3
6651,6659.630032300949,29.326,29.307,14.1,29.3
6652,6660.631185531616,29.326,29.306,14.1,29.3
6653,6661.632649421692,29.423,29.306,14.1,29.3
6654,6662.633638381958,29.277,29.306,14.1,29.3
6655,6663.63512802124,29.277,29.306,14.1,29.3
6656,6664.636602163315,29.277,29.306,14.1,29.3
6657,6665.637734889984,29.277,29.307,14.1,29.3
6658,6666.638963937759,29.277,29.306,14.1,29.3
6659,6667.640221357346,29.326,29.306,14.1,29.3
6660,6668.641754627228,29.326,29.306,14.1,29.3
6661,6669.6432230472565,29.326,29.306,14.1,29.3
6662,6670.644387245178,29.277,29.306,14.1,29.3
6663,6671.645851612091,29.326,29.305,14.1,29.3
6664,6672.647044181824,29.326,29.305,14.1,29.3
6665,6673.648534536362,29.374,29.305,14.1,29.3
6666,6674.649992704392,29.326,29.305,14.1,29.3
6667,6675.651477575302,29.277,29.305,14.1,29.3
6668,6676.653035879135,29.326,29.305,14.1,29.3
6669,6677.654498338699,29.326,29.305,14.1,29.3
6670,6678.655773162842,29.277,29.305,14.1,29.3
6671,6679.657019615173,29.277,29.305,14.1,29.3
6672,6680.658486843109,29.326,29.305,14.1,29.3
6673,6681.659730434418,29.228,29.304,14.1,29.3
6674,6682.660935640335,29.228,29.304,14.1,29.3
6675,6683.661540985107,29.326,29.304,14.1,29.3
6676,6684.663033723831,29.326,29.305,14.1,29.3
6677,6685.664538145065,29.326,29.305,14.1,29.3
6678,6686.6655530929565,29.326,29.305,14.1,29.3
6679,6687.667031764984,29.277,29.305,14.1,29.3
6680,6688.66835141182,29.179,29.305,14.1,29.3
6681,6689.669938802719,29.277,29.304,14.1,29.3
6682,6690.671187877655,29.326,29.304,14.1,29.3
6683,6691.672657966614,29.326,29.304,14.1,29.3
6684,6692.673714876175,29.326,29.304,14.1,29.3
6685,6693.675014257431,29.277,29.304,14.1,29.3
6686,6694.67652964592,29.228,29.304,14.1,29.3
6687,6695.678004741669,29.277,29.304,14.1,29.3
6688,6696.679500102997,29.326,29.304,14.1,29.3
6689,6697.680383443832,29.374,29.303,14.1,29.3
6690,6698.6819088459015,29.277,29.303,14.1,29.3
6691,6699.683083295822,29.326,29.303,14.1,29.3
6692,6700.685688018799,29.326,29.303,14.1,29.3
6693,6701.686764240265,29.277,29.302,14.1,29.3
6694,6702.687938928604,29.277,29.302,14.1,29.3
6695,6703.688994646072,29.326,29.302,14.1,29.3
6696,6704.689659833908,29.277,29.302,14.1,29.3
6697,6705.690839290619,29.179,29.302,14.1,29.3
6698,6706.691961765289,29.326,29.301,14.1,29.3
6699,6707.693155527115,29.326,29.301,14.1,29.3
6700,6708.693655967712,29.228,29.301,14.1,29.3
6701,6709.69480919838,29.326,29.3,14.1,29.3
6702,6710.695939540863,29.326,29.3,14.1,29.3
6703,6711.697140693665,29.277,29.3,14.1,29.3
6704,6712.69766497612,29.277,29.3,14.1,29.3
6705,6713.698870182037,29.326,29.301,14.1,29.3
6706,6714.700031757355,29.277,29.3,14.1,29.3
6707,6715.701069355011,29.326,29.3,14.1,29.3
6708,6716.702285766602,29.326,29.3,14.1,29.3
6709,6717.703465461731,29.374,29.3,14.1,29.3
6710,6718.704653263092,29.228,29.3,14.1,29.3
6711,6719.705669164658,29.228,29.299,14.1,29.3
6712,6720.706780672073,29.326,29.299,14.1,29.3
6713,6721.707805633545,29.277,29.299,14.1,29.3
6714,6722.709253549576,29.179,29.3,14.1,29.3
6715,6723.709547042847,29.326,29.301,14.1,29.3
6716,6724.709779500961,29.326,29.302,14.1,29.3
6717,6725.710877418518,29.326,29.302,14.1,29.3
6718,6726.711987733841,29.179,29.302,14.1,29.3
6719,6727.713087081909,29.326,29.302,14.1,29.3
6720,6728.713587284088,29.326,29.302,14.1,29.3
6721,6729.714928150177,29.326,29.302,14.1,29.3
6722,6730.716074705124,29.326,29.302,14.1,29.3
6723,6731.71719288826,29.326,29.302,14.1,29.3
6724,6732.717643260956,29.277,29.302,14.1,29.3
6725,6733.718825340271,29.374,29.302,14.1,29.3
6726,6734.719927549362,29.277,29.302,14.1,29.3
6727,6735.721104383469,29.277,29.302,14.1,29.3
6728,6736.722291707993,29.326,29.302,14.1,29.3
6729,6737.723414897919,29.228,29.302,14.1,29.3
6730,6738.724582910538,29.326,29.302,14.1,29.3
6731,6739.725969314575,29.326,29.302,14.1,29.3
6732,6740.7274577617645,29.228,29.302,14.1,29.3
6733,6741.728925704956,29.277,29.301,14.1,29.3
6734,6742.729946374893,29.326,29.301,14.1,29.3
6735,6743.731413841248,29.326,29.301,14.1,29.3
6736,6744.732704639435,29.374,29.301,14.1,29.3
6737,6745.734068155289,29.326,29.301,14.1,29.3
6738,6746.735561132431,29.179,29.301,14.1,29.3
6739,6747.737034082413,29.228,29.301,14.1,29.3
6740,6748.73851442337,29.326,29.301,14.1,29.3
6741,6749.739729166031,29.277,29.301,14.1,29.3
6742,6750.741145133972,29.277,29.301,14.1,29.3
6743,6751.742413043976,29.277,29.301,14.1,29.3
6744,6752.743736982346,29.326,29.3,14.1,29.3
6745,6753.74521112442,29.277,29.3,14.1,29.3
6746,6754.745802164078,29.326,29.3,14.1,29.3
6747,6755.747294187546,29.326,29.3,14.1,29.3
6748,6756.74878525734,29.326,29.3,14.1,29.3
6749,6757.750285148621,29.326,29.3,14.1,29.3
6750,6758.751788377762,29.326,29.3,14.1,29.3
6751,6759.753266811371,29.277,29.3,14.1,29.3
6752,6760.754020452499,29.326,29.299,14.1,29.3
6753,6761.755245685577,29.374,29.299,14.1,29.3
6754,6762.756713628769,29.326,29.299,14.1,29.3
6755,6763.758022546768,29.374,29.299,14.1,29.3
6756,6764.759563922882,29.326,29.299,14.1,29.3
6757,6765.761065006256,29.374,29.299,14.1,29.3
6758,6766.761609315872,29.277,29.299,14.1,29.3
6759,6767.762961864471,29.228,29.298,14.1,29.3
6760,6768.76398897171,29.228,29.298,14.1,29.3
6761,6769.765161752701,29.277,29.298,14.1,29.3
6762,6770.76574254036,29.277,29.298,14.1,29.3
6763,6771.767214536667,29.277,29.298,14.1,29.3
6764,6772.768419265747,29.326,29.298,14.1,29.3
6765,6773.769999980927,29.277,29.297,14.1,29.3
6766,6774.771547555924,29.374,29.297,14.1,29.3
6767,6775.7726056575775,29.228,29.297,14.1,29.3
6768,6776.773795366287,29.277,29.297,14.1,29.3
6769,6777.775330781937,29.228,29.297,14.1,29.3
6770,6778.776487350464,29.228,29.296,14.1,29.3
6771,6779.777981996536,29.326,29.296,14.1,29.3
6772,6780.779282093048,29.228,29.296,14.1,29.3
6773,6781.780813932419,29.277,29.296,14.1,29.3
6774,6782.7823123931885,29.326,29.296,14.1,29.3
6775,6783.78376364708,29.228,29.295,14.1,29.3
6776,6784.785242795944,29.277,29.295,14.1,29.3
6777,6785.7864735126495,29.326,29.295,14.1,29.3
6778,6786.7881898880005,29.326,29.295,14.1,29.3
6779,6787.78989982605,29.326,29.295,14.1,29.3
6780,6788.791658878326,29.326,29.294,14.1,29.3
6781,6789.793382406235,29.326,29.294,14.1,29.3
6782,6790.794031620026,29.374,29.294,14.1,29.3
6783,6791.795613288879,29.228,29.294,14.1,29.3
6784,6792.797379016876,29.374,29.293,14.1,29.3
6785,6793.7980144023895,29.228,29.293,14.1,29.3
6786,6794.799582004547,29.228,29.293,14.1,29.3
6787,6795.800043821335,29.277,29.293,14.1,29.3
6788,6796.801913022995,29.374,29.292,14.1,29.3
6789,6797.803359270096,29.277,29.292,14.1,29.3
6790,6798.8048260211945,29.277,29.292,14.1,29.3
6791,6799.8062834739685,29.277,29.292,14.1,29.3
6792,6800.807746648788,29.277,29.292,14.1,29.3
6793,6801.808904647827,29.179,29.291,14.1,29.3
6794,6802.809901714325,29.228,29.291,14.1,29.3
6795,6803.811377763748,29.228,29.291,14.1,29.3
6796,6804.81286239624,29.374,29.291,14.1,29.3
6797,6805.814060211182,29.228,29.29,14.1,29.3
6798,6806.815156459808,29.228,29.29,14.1,29.3
6799,6807.816598176956,29.326,29.29,14.1,29.3
6800,6808.8179676532745,29.374,29.29,14.1,29.3
6801,6809.819461107254,29.326,29.289,14.1,29.3
6802,6810.820925951004,29.228,29.289,14.1,29.3
6803,6811.821734905243,29.326,29.289,14.1,29.3
6804,6812.822969675064,29.326,29.289,14.1,29.3
6805,6813.824408054352,29.277,29.288,14.1,29.3
6806,6814.824762105942,29.277,29.288,14.1,29.3
6807,6815.825608253479,29.326,29.288,14.1,29.3
6808,6816.826796770096,29.326,29.288,14.1,29.3
6809,6817.828242301941,29.277,29.287,14.1,29.3
6810,6818.829728126526,29.326,29.287,14.1,29.3
6811,6819.831204175949,29.277,29.287,14.1,29.3
6812,6820.832646131516,29.374,29.287,14.1,29.3
6813,6821.833681106567,29.277,29.287,14.1,29.3
6814,6822.834344387054,29.277,29.286,14.1,29.3
6815,6823.835813999176,29.228,29.286,14.1,29.3
6816,6824.837234735489,29.277,29.286,14.1,29.3
6817,6825.838345527649,29.326,29.286,14.1,29.3
6818,6826.840139627457,29.277,29.285,14.1,29.3
6819,6827.841708660126,29.179,29.285,14.1,29.3
6820,6828.841955661774,29.326,29.285,14.1,29.3
6821,6829.8435254096985,29.326,29.285,14.1,29.3
6822,6830.843965291977,29.277,29.285,14.1,29.3
6823,6831.845021486282,29.326,29.285,14.1,29.3
6824,6832.845985889435,29.374,29.284,14.1,29.3
6825,6833.846566438675,29.277,29.284,14.1,29.3
6826,6834.848074913025,29.326,29.284,14.1,29.3
6827,6835.849346876144,29.277,29.284,14.1,29.3
6828,6836.849697351456,29.326,29.284,14.1,29.3
6829,6837.851231813431,29.277,29.284,14.1,29.3
6830,6838.852701663971,29.374,29.283,14.1,29.3
6831,6839.854202270508,29.326,29.283,14.1,29.3
6832,6840.855698108673,29.326,29.283,14.1,29.3
6833,6841.856883049011,29.326,29.283,14.1,29.3
6834,6842.858402490616,29.326,29.283,14.1,29.3
6835,6843.85965180397,29.326,29.283,14.1,29.3
6836,6844.861134290695,29.277,29.283,14.1,29.3
6837,6845.861538648605,29.277,29.283,14.1,29.3
6838,6846.861625909805,29.326,29.283,14.1,29.3
6839,6847.863080501556,29.277,29.283,14.1,29.3
6840,6848.864527702332,29.277,29.283,14.1,29.3
6841,6849.865994691849,29.277,29.283,14.1,29.3
6842,6850.867511510849,29.277,29.283,14.1,29.3
6843,6851.868735551834,29.228,29.283,14.1,29.3
6844,6852.870246887207,29.326,29.283,14.1,29.3
6845,6853.871292829514,29.277,29.283,14.1,29.3
6846,6854.872705221176,29.326,29.283,14.1,29.3
6847,6855.874263525009,29.277,29.283,14.1,29.3
6848,6856.875257253647,29.179,29.283,14.1,29.3
6849,6857.876716136932,29.228,29.283,14.1,29.3
6850,6858.87818646431,29.228,29.283,14.1,29.3
6851,6859.879664182663,29.326,29.283,14.1,29.3
6852,6860.881127357483,29.326,29.283,14.1,29.3
6853,6861.88165140152,29.326,29.283,14.1,29.3
6854,6862.8817892074585,29.277,29.283,14.1,29.3
6855,6863.881978988648,29.277,29.284,14.1,29.3
6856,6864.883490085602,29.326,29.284,14.1,29.3
6857,6865.884942293167,29.326,29.284,14.1,29.3
6858,6866.885675430298,29.228,29.284,14.1,29.3
6859,6867.885949134827,29.228,29.284,14.1,29.3
6860,6868.887619256973,29.326,29.285,14.1,29.3
6861,6869.889073133469,29.228,29.285,14.1,29.3
6862,6870.8903114795685,29.228,29.285,14.1,29.3
6863,6871.891414642334,29.326,29.286,14.1,29.3
6864,6872.892877578735,29.326,29.286,14.1,29.3
6865,6873.894320964813,29.277,29.286,14.1,29.3
6866,6874.8953948020935,29.277,29.287,14.1,29.3
6867,6875.896874904633,29.326,29.287,14.1,29.3
6868,6876.897695064545,29.277,29.288,14.1,29.3
6869,6877.898986339569,29.326,29.288,14.1,29.3
6870,6878.900433301926,29.277,29.289,14.1,29.3
6871,6879.901951313019,29.326,29.289,14.1,29.3
6872,6880.903445720673,29.326,29.29,14.1,29.3
6873,6881.904490470886,29.228,29.29,14.1,29.3
6874,6882.9059336185455,29.228,29.291,14.1,29.3
6875,6883.907413721085,29.423,29.292,14.1,29.3
6876,6884.908853292465,29.277,29.292,14.1,29.3
6877,6885.9099407196045,29.277,29.293,14.1,29.3
6878,6886.911115169525,29.326,29.294,14.1,29.3
6879,6887.912570953369,29.277,29.294,14.1,29.3
6880,6888.913593292236,29.326,29.295,14.1,29.3
6881,6889.91401052475,29.228,29.296,14.1,29.3
6882,6890.915464401245,29.277,29.297,14.1,29.3
6883,6891.916624307632,29.228,29.298,14.1,29.3
6884,6892.918027162552,29.374,29.299,14.1,29.3
6885,6893.919495344162,29.326,29.3,14.1,29.3
6886,6894.920976400375,29.374,29.301,14.1,29.3
6887,6895.92223739624,29.326,29.302,14.1,29.3
6888,6896.923298120499,29.277,29.303,14.1,29.3
6889,6897.924762487412,29.228,29.304,14.1,29.3
6890,6898.926085472107,29.277,29.305,14.1,29.3
6891,6899.927540540695,29.228,29.306,14.1,29.3
6892,6900.928983449936,29.326,29.307,14.1,29.3
6893,6901.929533958435,29.277,29.309,14.1,29.3
6894,6902.9309940338135,29.326,29.31,14.1,29.3
6895,6903.932241678238,29.326,29.311,14.1,29.3
6896,6904.933525562286,29.326,29.313,14.1,29.3
6897,6905.9350044727325,29.326,29.314,14.1,29.3
6898,6906.936140060425,29.326,29.316,14.1,29.3
6899,6907.937366485596,29.228,29.317,14.1,29.3
6900,6908.937977075577,29.374,29.319,14.1,29.3
6901,6909.939421892166,29.277,29.32,14.1,29.3
6902,6910.940864086151,29.277,29.322,14.1,29.3
6903,6911.942125082016,29.326,29.324,14.1,29.3
6904,6912.943303346634,29.277,29.326,14.1,29.3
6905,6913.944583177567,29.326,29.327,14.1,29.3
6906,6914.946046590805,29.228,29.329,14.1,29.3
6907,6915.94749712944,29.326,29.331,14.1,29.3
6908,6916.948945522308,29.277,29.333,14.1,29.3
6909,6917.94958114624,29.326,29.335,14.1,29.3
6910,6918.9510226249695,29.326,29.337,14.1,29.3
6911,6919.952483415604,29.326,29.34,80.0,42.9
6912,6920.953990221024,29.329,29.342,80.0,42.9
6913,6921.955433368683,29.31,29.344,80.0,42.9
6914,6922.956577301025,29.33,29.346,80.0,42.9
6915,6923.9580001831055,29.381,29.349,80.0,42.9
6916,6924.959514379501,29.313,29.351,80.0,42.9
6917,6925.960803031921,29.313,29.354,80.0,42.9
6918,6926.962356090546,29.283,29.356,80.0,42.9
6919,6927.963417053223,29.283,29.359,80.0,42.9
6920,6928.96497297287,29.381,29.362,80.0,42.9
