,tiempo,temp,temp_s,clft,sp
5166,5172.617159843445,42.082,42.238,66.6,44.2
5167,5173.618224859238,42.229,42.242,66.6,44.2
5168,5174.62075138092,42.278,42.249,66.6,44.2
5169,5175.6222178936005,42.326,42.248,66.6,44.2
5170,5176.623490095139,42.375,42.249,66.6,44.2
5171,5177.624952077866,42.375,42.249,66.6,44.2
5172,5178.625990629196,42.375,42.258,66.6,44.2
5173,5179.627202510834,42.082,42.263,66.6,44.2
5174,5180.628415107727,42.131,42.263,66.6,44.2
5175,5181.62948179245,42.375,42.266,66.6,44.2
5176,5182.630446910858,42.375,42.271,66.6,44.2
5177,5183.631926774979,42.18,42.268,66.6,44.2
5178,5184.6333820819855,42.131,42.271,66.6,44.2
5179,5185.634275197983,42.326,42.272,66.6,44.2
5180,5186.635576486588,42.424,42.28,66.6,44.2
5181,5187.637031793594,42.424,42.279,66.6,44.2
5182,5188.637798309326,42.131,42.277,66.6,44.2
5183,5189.638054609299,42.424,42.274,66.6,44.2
5184,5190.638320684433,42.229,42.278,66.6,44.2
5185,5191.6398804187775,42.18,42.278,66.6,44.2
5186,5192.641327142715,42.229,42.277,66.6,44.2
5187,5193.642232656479,42.375,42.276,66.6,44.2
5188,5194.643722057343,42.278,42.276,66.6,44.2
5189,5195.644839763641,42.278,42.279,66.6,44.2
5190,5196.6459929943085,42.278,42.281,66.6,44.2
5191,5197.647458791733,42.326,42.285,66.6,44.2
5192,5198.648965597153,42.326,42.291,66.6,44.2
5193,5199.650252580643,42.229,42.293,66.6,44.2
5194,5200.651684761047,42.131,42.294,66.6,44.2
5195,5201.653143167496,42.229,42.298,66.6,44.2
5196,5202.65381360054,42.522,42.309,66.6,44.2
5197,5203.654324531555,42.082,42.308,66.6,44.2
5198,5204.655773639679,42.033,42.31,66.6,44.2
5199,5205.657242774963,42.473,42.312,66.6,44.2
5200,5206.658532619476,42.424,42.322,66.6,44.2
5201,5207.659954309464,42.375,42.332,66.6,44.2
5202,5208.661405086517,42.18,42.342,66.6,44.2
5203,5209.661817789078,42.424,42.348,66.6,44.2
5204,5210.663050889969,42.375,42.351,66.6,44.2
5205,5211.664493322372,42.375,42.358,66.6,44.2
5206,5212.6659569740295,42.278,42.368,66.6,44.2
5207,5213.6674201488495,42.473,42.378,66.6,44.2
5208,5214.668906211853,42.326,42.38,66.6,44.2
5209,5215.67022895813,42.375,42.381,66.6,44.2
5210,5216.671291589737,42.229,42.39,66.6,44.2
5211,5217.672755479813,42.522,42.401,66.6,44.2
5212,5218.6737904548645,42.473,42.41,66.6,44.2
5213,5219.675280094147,42.473,42.415,66.6,44.2
5214,5220.676799535751,42.229,42.424,66.6,44.2
5215,5221.678293228149,42.473,42.433,66.6,44.2
5216,5222.679369926453,42.522,42.441,66.6,44.2
5217,5223.680420875549,42.571,42.445,66.6,44.2
5218,5224.681942939758,42.522,42.453,66.6,44.2
5219,5225.68221449852,42.424,42.465,66.6,44.2
5220,5226.683688163757,42.62,42.477,66.6,44.2
5221,5227.684852838516,42.522,42.485,66.6,44.2
5222,5228.685961484909,42.424,42.495,66.6,44.2
5223,5229.686231851578,42.62,42.505,66.6,44.2
5224,5230.687299013138,42.571,42.51,66.6,44.2
5225,5231.688762426376,42.522,42.517,66.6,44.2
5226,5232.689826250076,42.229,42.526,66.6,44.2
5227,5233.6912961006165,42.571,42.542,66.6,44.2
5228,5234.69246172905,42.571,42.543,66.6,44.2
5229,5235.69392323494,42.669,42.542,66.6,44.2
5230,5236.695243358612,42.424,42.557,66.6,44.2
5231,5237.696315288544,42.473,42.569,66.6,44.2
5232,5238.697806835175,42.522,42.582,66.6,44.2
5233,5239.698232889175,42.718,42.583,66.6,44.2
5234,5240.69974064827,42.522,42.594,66.6,44.2
5235,5241.701210260391,42.424,42.599,66.6,44.2
5236,5242.702677726746,42.522,42.604,66.6,44.2
5237,5243.704147338867,42.571,42.612,66.6,44.2
5238,5244.705201148987,42.669,42.621,66.6,44.2
5239,5245.70631146431,42.717,42.631,66.6,44.2
5240,5246.707732439041,42.571,42.639,66.6,44.2
5241,5247.709181547165,42.62,42.641,66.6,44.2
5242,5248.71045422554,42.766,42.649,66.6,44.2
5243,5249.711891651154,42.62,42.655,66.6,44.2
5244,5250.713344097137,42.815,42.659,66.6,44.2
5245,5251.713799953461,42.62,42.657,66.6,44.2
5246,5252.715014457703,42.62,42.666,66.6,44.2
5247,5253.716482162476,42.815,42.674,66.6,44.2
5248,5254.717949390411,42.815,42.682,66.6,44.2
5249,5255.719017267227,42.62,42.689,66.6,44.2
5250,5256.720439910889,42.571,42.695,66.6,44.2
5251,5257.721963167191,42.766,42.705,66.6,44.2
5252,5258.722121477127,42.718,42.712,66.6,44.2
5253,5259.723628282547,42.766,42.716,66.6,44.2
5254,5260.725088834763,42.864,42.726,66.6,44.2
5255,5261.726036310196,42.669,42.735,66.6,44.2
5256,5262.726235151291,42.669,42.738,66.6,44.2
5257,5263.727684259415,42.669,42.73,66.6,44.2
5258,5264.729128837585,42.815,42.735,66.6,44.2
5259,5265.729816198349,42.864,42.737,66.6,44.2
5260,5266.730224847794,42.62,42.747,66.6,44.2
5261,5267.731678962708,42.669,42.746,66.6,44.2
5262,5268.733100891113,42.571,42.745,66.6,44.2
5263,5269.734542608261,42.864,42.742,66.6,44.2
5264,5270.735802650452,42.669,42.745,66.6,44.2
5265,5271.737288475037,42.864,42.75,66.6,44.2
5266,5272.73779964447,42.913,42.745,66.6,44.2
5267,5273.738300800324,42.62,42.742,66.6,44.2
5268,5274.7397248744965,42.815,42.743,66.6,44.2
5269,5275.741176605225,42.571,42.744,66.6,44.2
5270,5276.742286920548,42.669,42.746,66.6,44.2
5271,5277.74373793602,42.766,42.741,66.6,44.2
5272,5278.745295524597,42.766,42.736,66.6,44.2
5273,5279.745808601379,42.815,42.739,66.6,44.2
5274,5280.746277093887,42.864,42.739,66.6,44.2
5275,5281.747492551804,42.913,42.747,66.6,44.2
5276,5282.748940706253,42.669,42.747,66.6,44.2
5277,5283.750175237656,42.718,42.743,66.6,44.2
5278,5284.751611232758,42.766,42.749,66.6,44.2
5279,5285.753061532974,42.766,42.753,66.6,44.2
5280,5286.753812551498,42.717,42.753,66.6,44.2
5281,5287.754232645035,42.718,42.753,66.6,44.2
5282,5288.755712985992,42.718,42.753,66.6,44.2
5283,5289.757208824158,42.718,42.754,66.6,44.2
5284,5290.758255958557,42.669,42.757,66.6,44.2
5285,5291.759759187698,42.62,42.763,66.6,44.2
5286,5292.760254144669,42.815,42.767,66.6,44.2
5287,5293.761322975159,42.913,42.77,66.6,44.2
5288,5294.762274980545,42.766,42.774,66.6,44.2
5289,5295.763315677643,42.815,42.781,66.6,44.2
5290,5296.764583587647,42.62,42.792,66.6,44.2
5291,5297.765793800354,42.766,42.797,66.6,44.2
5292,5298.7668471336365,42.815,42.803,66.6,44.2
5293,5299.768069267273,42.913,42.802,66.6,44.2
5294,5300.769129276276,42.913,42.809,66.6,44.2
5295,5301.769798278809,42.571,42.812,66.6,44.2
5296,5302.77002120018,42.864,42.822,66.6,44.2
5297,5303.771117925644,42.864,42.834,66.6,44.2
5298,5304.772226810455,42.766,42.838,66.6,44.2
5299,5305.773601055145,42.815,42.853,66.6,44.2
5300,5306.773965120316,42.815,42.857,66.6,44.2
5301,5307.775011777878,42.962,42.867,66.6,44.2
5302,5308.776057481766,43.06,42.884,66.6,44.2
5303,5309.777155637741,42.864,42.892,66.6,44.2
5304,5310.777876615524,42.864,42.912,66.6,44.2
5305,5311.779896259308,42.766,42.925,66.6,44.2
5306,5312.781075000763,42.864,42.935,66.6,44.2
5307,5313.781842947006,43.06,42.943,66.6,44.2
5308,5314.782888174057,42.815,42.95,66.6,44.2
5309,5315.783989906311,42.962,42.951,66.6,44.2
5310,5316.785174846649,42.962,42.961,66.6,44.2
5311,5317.786354780197,42.864,42.966,66.6,44.2
5312,5318.788545131683,43.109,42.969,66.6,44.2
5313,5319.789746522903,43.06,42.97,66.6,44.2
5314,5320.7909643650055,43.011,42.975,66.6,44.2
5315,5321.792026996613,43.06,42.98,66.6,44.2
5316,5322.793150663376,43.011,42.983,66.6,44.2
5317,5323.793933391571,43.011,42.989,66.6,44.2
5318,5324.79513335228,43.011,42.989,66.6,44.2
5319,5325.796317338944,43.011,42.992,66.6,44.2
5320,5326.797496318817,42.962,43.0,66.6,44.2
5321,5327.798694372177,42.962,43.002,66.6,44.2
5322,5328.799732446671,42.962,43.006,66.6,44.2
5323,5329.800863981247,43.157,43.011,66.6,44.2
5324,5330.802047014236,43.157,43.016,66.6,44.2
5325,5331.803244590759,43.157,43.022,66.6,44.2
5326,5332.803425073624,43.06,43.019,66.6,44.2
5327,5333.804531097412,43.109,43.024,66.6,44.2
5328,5334.805639982224,43.157,43.026,66.6,44.2
5329,5335.805803775787,42.913,43.024,66.6,44.2
5330,5336.805984020233,43.109,43.025,66.6,44.2
5331,5337.807169675827,42.913,43.021,66.6,44.2
5332,5338.808212518692,42.717,43.025,66.6,44.2
5333,5339.809584617615,43.06,43.028,66.6,44.2
5334,5340.810257911682,42.571,43.022,66.6,44.2
5335,5341.811364889145,42.864,43.024,66.6,44.2
5336,5342.8124306201935,43.06,43.024,66.6,44.2
5337,5343.813603639603,42.913,43.022,66.6,44.2
5338,5344.813940286636,42.962,43.029,66.6,44.2
5339,5345.815123796463,43.255,43.022,66.6,44.2
5340,5346.816317081451,42.913,43.019,66.6,44.2
5341,5347.817278146744,43.06,43.02,66.6,44.2
5342,5348.817952632904,43.109,43.014,66.6,44.2
5343,5349.819133281708,43.206,43.007,66.6,44.2
5344,5350.820234060288,43.06,43.007,66.6,44.2
5345,5351.821452140808,42.962,43.003,66.6,44.2
5346,5352.82185959816,42.962,42.998,66.6,44.2
5347,5353.823033094406,43.011,43.001,66.6,44.2
5348,5354.824205875397,43.353,42.999,66.6,44.2
5349,5355.825396537781,43.109,42.998,66.6,44.2
5350,5356.826171875,42.962,42.997,66.6,44.2
5351,5357.826450586319,42.962,42.992,66.6,44.2
5352,5358.827119588852,42.962,42.991,66.6,44.2
5353,5359.828573226929,42.962,42.987,66.6,44.2
5354,5360.828941106796,43.06,42.992,66.6,44.2
5355,5361.830320596695,43.011,42.996,66.6,44.2
5356,5362.831559896469,42.962,43.003,66.6,44.2
5357,5363.832615375519,42.913,43.007,66.6,44.2
5358,5364.834095478058,43.011,43.016,66.6,44.2
5359,5365.835577964783,43.011,43.027,66.6,44.2
5360,5366.837054729462,42.962,43.027,66.6,44.2
5361,5367.838230609894,43.109,43.032,66.6,44.2
5362,5368.839370727539,42.913,43.037,66.6,44.2
5363,5369.8408415317535,43.06,43.037,66.6,44.2
5364,5370.841801166534,43.255,43.046,66.6,44.2
5365,5371.84222984314,42.913,43.045,66.6,44.2
5366,5372.8436851501465,42.815,43.041,66.6,44.2
5367,5373.845212221146,43.011,43.044,66.6,44.2
5368,5374.846024513245,42.766,43.045,66.6,44.2
5369,5375.846228837967,43.06,43.052,66.6,44.2
5370,5376.847661018372,43.06,43.064,66.6,44.2
5371,5377.848730564117,42.864,43.071,66.6,44.2
5372,5378.850229740143,43.011,43.077,66.6,44.2
5373,5379.85147857666,43.353,43.08,66.6,44.2
5374,5380.852927684784,43.06,43.089,66.6,44.2
5375,5381.85423374176,43.157,43.098,66.6,44.2
5376,5382.854720830917,43.304,43.107,66.6,44.2
5377,5383.856193780899,42.962,43.11,66.6,44.2
5378,5384.857257127762,43.157,43.12,66.6,44.2
5379,5385.8587102890015,43.157,43.135,66.6,44.2
5380,5386.860177993774,43.157,43.147,66.6,44.2
5381,5387.861420869827,43.304,43.155,66.6,44.2
5382,5388.8622279167175,43.157,43.16,66.6,44.2
5383,5389.86367559433,43.304,43.167,66.6,44.2
5384,5390.865134716034,43.157,43.175,66.6,44.2
5385,5391.865799188614,43.255,43.182,66.6,44.2
5386,5392.866266727448,43.157,43.187,66.6,44.2
5387,5393.867686510086,43.255,43.189,66.6,44.2
5388,5394.869149684906,43.109,43.193,66.6,44.2
5389,5395.870239496231,43.109,43.198,66.6,44.2
5390,5396.871405363083,43.304,43.2,66.6,44.2
5391,5397.872857570648,43.353,43.204,66.6,44.2
5392,5398.873869895935,43.206,43.209,66.6,44.2
5393,5399.875069379807,43.157,43.208,66.6,44.2
5394,5400.876556634903,43.157,43.215,66.6,44.2
5395,5401.877835273743,43.011,43.225,66.6,44.2
5396,5402.879262685776,43.402,43.225,66.6,44.2
5397,5403.880712747574,43.353,43.22,66.6,44.2
5398,5404.882177114487,43.255,43.223,66.6,44.2
5399,5405.88365316391,43.109,43.216,66.6,44.2
5400,5406.88481259346,43.157,43.214,66.6,44.2
5401,5407.886339426041,43.06,43.211,66.6,44.2
5402,5408.887103557587,43.206,43.209,66.6,44.2
5403,5409.888421773911,43.402,43.208,66.6,44.2
5404,5410.889564037323,43.304,43.216,66.6,44.2
5405,5411.891034126282,43.206,43.213,66.6,44.2
5406,5412.892639398575,43.109,43.21,66.6,44.2
5407,5413.8932247161865,43.304,43.213,66.6,44.2
5408,5414.893983364105,43.108,43.212,66.6,44.2
5409,5415.895435094833,43.206,43.213,66.6,44.2
5410,5416.89688706398,43.157,43.216,66.6,44.2
5411,5417.898275375366,43.157,43.214,66.6,44.2
5412,5418.899317741394,43.255,43.218,66.6,44.2
5413,5419.9007687568665,43.157,43.217,66.6,44.2
5414,5420.901957273483,43.109,43.222,66.6,44.2
5415,5421.903409004211,43.206,43.227,66.6,44.2
5416,5422.904938697815,43.255,43.235,66.6,44.2
5417,5423.906277418137,43.353,43.234,66.6,44.2
5418,5424.907744884491,43.157,43.236,66.6,44.2
5419,5425.908901929855,43.206,43.236,66.6,44.2
5420,5426.910378456116,43.353,43.238,66.6,44.2
5421,5427.911845684052,43.206,43.243,66.6,44.2
5422,5428.912325382233,43.255,43.253,66.6,44.2
5423,5429.913026571274,43.353,43.254,66.6,44.2
5424,5430.9139087200165,43.157,43.26,66.6,44.2
5425,5431.914264202118,43.206,43.264,66.6,44.2
5426,5432.915510177612,43.255,43.26,66.6,44.2
5427,5433.916973352432,43.353,43.269,66.6,44.2
5428,5434.918437957764,43.206,43.28,66.6,44.2
5429,5435.919914722443,43.304,43.289,66.6,44.2
5430,5436.921425104141,43.353,43.295,66.6,44.2
5431,5437.922067880631,43.451,43.295,66.6,44.2
5432,5438.923536777496,43.157,43.289,66.6,44.2
5433,5439.925050973892,43.206,43.29,66.6,44.2
5434,5440.926357269287,43.206,43.295,66.6,44.2
5435,5441.927811384201,43.353,43.3,66.6,44.2
5436,5442.928848266602,43.451,43.304,66.6,44.2
5437,5443.930312156677,43.402,43.301,66.6,44.2
5438,5444.931562185288,43.206,43.306,66.6,44.2
5439,5445.933032274246,43.304,43.308,66.6,44.2
5440,5446.934227705002,43.206,43.307,66.6,44.2
5441,5447.935685873032,43.402,43.304,66.6,44.2
5442,5448.9371519088745,43.353,43.302,66.6,44.2
5443,5449.938245773315,43.402,43.307,66.6,44.2
5444,5450.939711093903,43.353,43.31,66.6,44.2
5445,5451.94118142128,43.206,43.305,66.6,44.2
5446,5452.94228053093,43.157,43.306,66.6,44.2
5447,5453.942831754684,43.402,43.302,66.6,44.2
5448,5454.94428563118,43.451,43.309,66.6,44.2
5449,5455.945495128632,43.353,43.31,66.6,44.2
5450,5456.945928812027,43.255,43.31,66.6,44.2
5451,5457.946277618408,43.353,43.312,66.6,44.2
5452,5458.947715520859,43.206,43.306,66.6,44.2
5453,5459.949164867401,43.451,43.306,66.6,44.2
5454,5460.9502720832825,43.206,43.305,66.6,44.2
5455,5461.95143866539,43.255,43.296,66.6,44.2
5456,5462.95211148262,43.402,43.292,66.6,44.2
5457,5463.9535710811615,43.255,43.29,66.6,44.2
5458,5464.954545736313,43.157,43.288,66.6,44.2
5459,5465.956078529358,43.109,43.282,66.6,44.2
5460,5466.957497596741,43.06,43.279,66.6,44.2
5461,5467.958277463913,43.304,43.28,66.6,44.2
5462,5468.959747552872,43.451,43.284,66.6,44.2
5463,5469.960676193237,43.353,43.278,66.6,44.2
5464,5470.961896181107,43.353,43.277,66.6,44.2
5465,5471.963347911835,43.304,43.274,66.6,44.2
5466,5472.964815616608,43.206,43.278,66.6,44.2
5467,5473.966018915176,43.402,43.277,66.6,44.2
5468,5474.967480659485,43.304,43.277,66.6,44.2
5469,5475.968329668045,43.157,43.276,66.6,44.2
5470,5476.969802856445,43.402,43.277,66.6,44.2
5471,5477.970245599747,43.402,43.274,66.6,44.2
5472,5478.9717490673065,43.402,43.282,66.6,44.2
5473,5479.973217487335,43.157,43.283,66.6,44.2
5474,5480.974506616592,43.157,43.285,66.6,44.2
5475,5481.975962162018,43.353,43.29,66.6,44.2
5476,5482.976573705673,43.206,43.291,66.6,44.2
5477,5483.978150129318,43.451,43.291,66.6,44.2
5478,5484.979601383209,43.109,43.3,66.6,44.2
5479,5485.980744838715,43.157,43.306,66.6,44.2
5480,5486.982293605804,43.157,43.31,66.6,44.2
5481,5487.983745098114,43.206,43.31,66.6,44.2
5482,5488.98428606987,43.402,43.317,66.6,44.2
5483,5489.985814332962,43.206,43.32,66.6,44.2
5484,5490.986277103424,43.353,43.33,66.6,44.2
5485,5491.987735271454,43.5,43.331,66.6,44.2
5486,5492.989201784134,43.304,43.336,66.6,44.2
5487,5493.990267038345,43.304,43.342,66.6,44.2
5488,5494.991704940796,43.402,43.347,66.6,44.2
5489,5495.993152618408,43.451,43.345,66.6,44.2
5490,5496.994243860245,43.402,43.343,66.6,44.2
5491,5497.995493173599,43.353,43.338,66.6,44.2
5492,5498.996951341629,43.304,43.341,66.6,44.2
5493,5499.998423814774,43.451,43.343,66.6,44.2
5494,5500.999892473221,43.304,43.345,66.6,44.2
5495,5502.001361370087,43.353,43.344,66.6,44.2
5496,5503.002271652222,43.206,43.347,66.6,44.2
5497,5504.003700733185,43.548,43.355,66.6,44.2
5498,5505.004868745804,43.5,43.363,66.6,44.2
5499,5506.006334066391,43.353,43.365,66.6,44.2
5500,5507.007806777954,43.402,43.366,66.6,44.2
5501,5508.009257316589,43.451,43.373,66.6,44.2
5502,5509.010195016861,43.206,43.384,66.6,44.2
5503,5510.011381864548,43.451,43.393,66.6,44.2
5504,5511.012850761414,43.5,43.395,66.6,44.2
5505,5512.01429271698,43.353,43.395,66.6,44.2
5506,5513.015763282776,43.402,43.401,66.6,44.2
5507,5514.017228126526,43.353,43.402,66.6,44.2
5508,5515.01823091507,43.206,43.412,66.6,44.2
5509,5516.019687414169,43.402,43.414,66.6,44.2
5510,5517.021160840988,43.451,43.413,66.6,44.2
5511,5518.022297382355,43.5,43.416,66.6,44.2
5512,5519.023499011993,43.304,43.416,66.6,44.2
5513,5520.024787425995,43.353,43.422,66.6,44.2
5514,5521.026278972626,43.304,43.424,66.6,44.2
5515,5522.027792930603,43.451,43.425,66.6,44.2
5516,5523.029324054718,43.304,43.428,66.6,44.2
5517,5524.030231952667,43.402,43.432,66.6,44.2
5518,5525.030612230301,43.304,43.434,66.6,44.2
5519,5526.032080173492,43.5,43.432,66.6,44.2
5520,5527.0336174964905,43.451,43.432,66.6,44.2
5521,5528.035082817078,43.5,43.431,66.6,44.2
5522,5529.0365579128265,43.402,43.435,66.6,44.2
5523,5530.03811788559,43.597,43.434,66.6,44.2
5524,5531.039577245712,43.548,43.44,66.6,44.2
5525,5532.0410804748535,43.744,43.441,66.6,44.2
5526,5533.042232036591,43.548,43.444,66.6,44.2
5527,5534.043704986572,43.255,43.441,66.6,44.2
5528,5535.045124769211,43.451,43.447,66.6,44.2
5529,5536.046233892441,43.597,43.455,66.6,44.2
5530,5537.04768371582,43.5,43.462,66.6,44.2
5531,5538.049105644226,43.5,43.469,66.6,44.2
5532,5539.050577402115,43.353,43.472,66.6,44.2
5533,5540.052053928375,43.451,43.469,66.6,44.2
5534,5541.053523778915,43.451,43.475,66.6,44.2
5535,5542.055016040802,43.548,43.484,66.6,44.2
5536,5543.056466579437,43.5,43.489,66.6,44.2
5537,5544.057999372482,43.548,43.496,66.6,44.2
5538,5545.059480905533,43.451,43.503,66.6,44.2
5539,5546.059814214706,43.402,43.503,66.6,44.2
5540,5547.061270236969,43.5,43.507,66.6,44.2
5541,5548.062736511231,43.353,43.519,66.6,44.2
5542,5549.064208745956,43.451,43.529,66.6,44.2
5543,5550.065679550171,43.402,43.529,66.6,44.2
5544,5551.066032886505,43.353,43.529,66.6,44.2
5545,5552.067497968674,43.5,43.532,66.6,44.2
5546,5553.068999290466,43.597,43.535,66.6,44.2
5547,5554.0702929496765,43.402,43.536,66.6,44.2
5548,5555.071750402451,43.402,43.543,66.6,44.2
5549,5556.072916030884,43.695,43.548,66.6,44.2
5550,5557.07424902916,43.744,43.56,66.6,44.2
5551,5558.075714111328,43.744,43.567,66.6,44.2
5552,5559.077167987824,43.5,43.576,66.6,44.2
5553,5560.07812333107,43.695,43.584,66.6,44.2
5554,5561.0795731544495,43.548,43.587,66.6,44.2
5555,5562.0800194740295,43.646,43.591,66.6,44.2
5556,5563.081455230713,43.597,43.602,66.6,44.2
5557,5564.08225107193,43.695,43.612,66.6,44.2
5558,5565.0837190151215,43.695,43.616,66.6,44.2
5559,5566.085171699524,43.597,43.625,66.6,44.2
5560,5567.086392879486,43.5,43.635,66.6,44.2
5561,5568.087815761566,43.548,43.642,66.6,44.2
5562,5569.0892877578735,43.744,43.649,66.6,44.2
5563,5570.090777158737,43.793,43.65,66.6,44.2
5564,5571.092246770859,43.695,43.652,66.6,44.2
5565,5572.093792676926,43.646,43.654,66.6,44.2
5566,5573.0952224731445,43.646,43.657,66.6,44.2
5567,5574.09666967392,43.646,43.666,66.6,44.2
5568,5575.097962379456,43.597,43.674,66.6,44.2
5569,5576.098271608353,43.695,43.677,66.6,44.2
5570,5577.09948348999,43.744,43.679,66.6,44.2
5571,5578.100939035416,43.451,43.679,66.6,44.2
5572,5579.102226734161,43.597,43.68,66.6,44.2
5573,5580.103464841843,43.793,43.68,66.6,44.2
5574,5581.104912281036,43.842,43.68,66.6,44.2
5575,5582.106370449066,43.695,43.678,66.6,44.2
5576,5583.107815027237,43.842,43.677,66.6,44.2
5577,5584.109187602997,43.793,43.672,66.6,44.2
5578,5585.10985326767,43.646,43.665,66.6,44.2
5579,5586.110298871994,43.597,43.661,66.6,44.2
5580,5587.111520051956,43.451,43.662,66.6,44.2
5581,5588.112965345383,43.597,43.662,66.6,44.2
5582,5589.1144280433655,43.548,43.661,66.6,44.2
5583,5590.115879058838,43.5,43.655,66.6,44.2
5584,5591.117345094681,43.842,43.659,66.6,44.2
5585,5592.117980480194,43.842,43.658,66.6,44.2
5586,5593.118238449097,43.744,43.652,66.6,44.2
5587,5594.119690656662,43.646,43.65,66.6,44.2
5588,5595.121201515198,43.597,43.656,66.6,44.2
5589,5596.122238874435,43.5,43.653,66.6,44.2
5590,5597.123695373535,43.597,43.652,66.6,44.2
5591,5598.125143766403,43.646,43.646,66.6,44.2
5592,5599.125836610794,43.597,43.642,66.6,44.2
5593,5600.126234769821,43.695,43.646,66.6,44.2
5594,5601.127472162247,43.744,43.645,66.6,44.2
5595,5602.128923892975,43.744,43.645,66.6,44.2
5596,5603.130231142044,43.793,43.645,66.6,44.2
5597,5604.131682395935,43.5,43.642,66.6,44.2
5598,5605.133129835129,43.548,43.643,66.6,44.2
5599,5606.134268045425,43.646,43.638,66.6,44.2
5600,5607.1357226371765,43.597,43.636,66.6,44.2
5601,5608.137164592743,43.744,43.637,66.6,44.2
5602,5609.138263463974,43.548,43.628,66.6,44.2
5603,5610.139732837677,43.646,43.626,66.6,44.2
5604,5611.141204595566,43.548,43.627,66.6,44.2
5605,5612.142284870148,43.5,43.636,66.6,44.2
5606,5613.143536806107,43.548,43.637,66.6,44.2
5607,5614.144989728928,43.842,43.64,66.6,44.2
5608,5615.146199703217,43.695,43.642,66.6,44.2
5609,5616.14762210846,43.548,43.642,66.6,44.2
5610,5617.149065971375,43.597,43.643,66.6,44.2
5611,5618.150527238846,43.695,43.639,66.6,44.2
5612,5619.151947259903,43.793,43.642,66.6,44.2
5613,5620.1534786224365,43.744,43.643,66.6,44.2
5614,5621.155025959015,43.548,43.639,66.6,44.2
5615,5622.156484603882,43.548,43.642,66.6,44.2
5616,5623.157958984375,43.842,43.649,66.6,44.2
5617,5624.159450531006,43.695,43.656,66.6,44.2
5618,5625.160684585571,43.402,43.66,66.6,44.2
5619,5626.162245750427,43.793,43.661,66.6,44.2
5620,5627.163627386093,43.597,43.663,66.6,44.2
5621,5628.164692640305,43.695,43.664,66.6,44.2
5622,5629.165187597275,43.646,43.668,66.6,44.2
5623,5630.165961265564,43.5,43.668,66.6,44.2
5624,5631.16627240181,43.793,43.677,66.6,44.2
5625,5632.167496681213,43.646,43.684,66.6,44.2
5626,5633.167801141739,43.597,43.695,66.6,44.2
5627,5634.169085264206,43.744,43.699,66.6,44.2
5628,5635.17010140419,43.548,43.698,66.6,44.2
5629,5636.171536445618,43.793,43.7,66.6,44.2
5630,5637.172999382019,43.744,43.708,66.6,44.2
5631,5638.174269199371,43.695,43.707,66.6,44.2
5632,5639.175734996796,43.842,43.71,66.6,44.2
5633,5640.176813364029,43.646,43.709,66.6,44.2
5634,5641.178058862686,43.793,43.713,66.6,44.2
5635,5642.179406166077,43.5,43.714,66.6,44.2
5636,5643.180882692337,43.695,43.713,66.6,44.2
5637,5644.181978702545,43.793,43.715,66.6,44.2
5638,5645.182262182236,43.842,43.726,66.6,44.2
5639,5646.1837277412415,43.842,43.732,66.6,44.2
5640,5647.18519616127,43.744,43.731,66.6,44.2
5641,5648.186661958695,43.793,43.73,66.6,44.2
5642,5649.187880754471,43.646,43.739,66.6,44.2
5643,5650.189337968826,43.646,43.746,66.6,44.2
5644,5651.190804481506,43.793,43.751,66.6,44.2
5645,5652.19203209877,43.891,43.752,66.6,44.2
5646,5653.193480968475,43.793,43.75,66.6,44.2
5647,5654.194056510925,43.695,43.756,66.6,44.2
5648,5655.195269823074,43.744,43.759,66.6,44.2
5649,5656.19656586647,43.842,43.754,66.6,44.2
5650,5657.197931528091,43.646,43.764,66.6,44.2
5651,5658.199400901794,43.793,43.765,66.6,44.2
5652,5659.200868606567,43.744,43.772,66.6,44.2
5653,5660.202333211899,43.842,43.775,66.6,44.2
5654,5661.203803777695,43.597,43.772,66.6,44.2
5655,5662.205263614655,43.695,43.777,66.6,44.2
5656,5663.2062356472015,43.548,43.779,66.6,44.2
5657,5664.207397222519,43.891,43.777,66.6,44.2
5658,5665.208863019943,43.842,43.775,66.6,44.2
5659,5666.210332155228,43.744,43.766,66.6,44.2
5660,5667.211798906326,43.597,43.77,66.6,44.2
5661,5668.213267087936,43.891,43.767,66.6,44.2
5662,5669.214264154434,43.891,43.77,66.6,44.2
5663,5670.215733289719,43.891,43.771,66.6,44.2
5664,5671.216901779175,43.793,43.765,66.6,44.2
5665,5672.218232154846,43.793,43.762,66.6,44.2
5666,5673.219662189484,43.842,43.752,66.6,44.2
5667,5674.221158027649,43.744,43.754,66.6,44.2
5668,5675.222632646561,43.646,43.753,66.6,44.2
5669,5676.224077224731,43.695,43.75,66.6,44.2
5670,5677.225554704666,43.842,43.751,66.6,44.2
5671,5678.226722717285,43.891,43.752,66.6,44.2
5672,5679.22815990448,43.597,43.756,66.6,44.2
5673,5680.229682683945,43.744,43.752,66.6,44.2
5674,5681.230042695999,43.793,43.746,66.6,44.2
5675,5682.231512069702,43.744,43.743,66.6,44.2
5676,5683.232979059219,43.842,43.743,66.6,44.2
5677,5684.2342319488525,43.842,43.741,66.6,44.2
5678,5685.235716581345,43.793,43.742,66.6,44.2
5679,5686.23716711998,43.842,43.745,66.6,44.2
5680,5687.238689422607,43.597,43.752,66.6,44.2
5681,5688.240107059479,43.744,43.75,66.6,44.2
