,tiempo,temp,temp_s,clft,sp
6004,6011.820825815201,47.214,47.199,78.168,47.5
6005,6012.822278022766,47.165,47.188,78.168,47.5
6006,6013.823513031006,47.214,47.185,78.168,47.5
6007,6014.824554443359,47.312,47.179,78.168,47.5
6008,6015.825981378555,47.019,47.173,78.168,47.5
6009,6016.82648062706,47.165,47.164,78.168,47.5
6010,6017.828022003174,47.263,47.161,78.168,47.5
6011,6018.829159498215,47.312,47.163,78.168,47.5
6012,6019.830581188202,47.019,47.162,78.168,47.5
6013,6020.832079648972,47.116,47.161,78.168,47.5
6014,6021.8336136341095,47.165,47.16,78.168,47.5
6015,6022.834248542786,47.312,47.153,78.167,47.5
6016,6023.835308790207,47.067,47.153,78.167,47.5
6017,6024.836819648743,47.165,47.151,78.167,47.5
6018,6025.8379871845245,47.214,47.16,78.167,47.5
6019,6026.8384301662445,47.214,47.162,78.167,47.5
6020,6027.839778661728,47.019,47.166,78.167,47.5
6021,6028.841191530228,47.165,47.172,78.167,47.5
6022,6029.842564344406,47.263,47.18,78.167,47.5
6023,6030.843746900559,47.361,47.187,78.167,47.5
6024,6031.845288515091,47.116,47.194,78.167,47.5
6025,6032.846798181534,47.019,47.199,78.167,47.5
6026,6033.84832572937,47.214,47.203,78.167,47.5
6027,6034.849987745285,47.263,47.204,78.167,47.5
6028,6035.851019144058,47.263,47.215,78.167,47.5
6029,6036.852565288544,47.214,47.219,78.167,47.5
6030,6037.853833913803,47.116,47.225,78.167,47.5
6031,6038.854875087738,47.263,47.228,78.166,47.5
6032,6039.856010198593,47.019,47.236,78.166,47.5
6033,6040.857608318329,47.361,47.237,78.166,47.5
6034,6041.859126806259,47.019,47.241,78.166,47.5
6035,6042.860433340073,47.214,47.248,78.166,47.5
6036,6043.861922979355,47.116,47.255,78.166,47.5
6037,6044.86340713501,47.214,47.258,78.166,47.5
6038,6045.864545106888,47.263,47.261,78.166,47.5
6039,6046.865040302277,47.41,47.258,78.166,47.5
6040,6047.866215229034,47.263,47.257,78.166,47.5
6041,6048.867824792862,47.361,47.263,78.166,47.5
6042,6049.869110822678,47.361,47.266,78.166,47.5
6043,6050.870083093643,47.41,47.264,78.166,47.5
6044,6051.871515512466,47.312,47.271,78.166,47.5
6045,6052.872984170914,47.458,47.273,78.166,47.5
6046,6053.873676538467,47.361,47.279,78.166,47.5
6047,6054.874131441116,47.263,47.275,78.166,47.5
6048,6055.874536991119,47.214,47.267,78.165,47.5
6049,6056.875570058823,47.361,47.263,78.165,47.5
6050,6057.876781463623,47.263,47.266,78.165,47.5
6051,6058.878150939941,47.312,47.26,78.165,47.5
6052,6059.878482580185,47.165,47.256,78.165,47.5
6053,6060.880006313324,47.165,47.255,78.165,47.5
6054,6061.880831241608,47.263,47.257,78.165,47.5
6055,6062.88245844841,47.263,47.257,78.165,47.5
6056,6063.883814573288,47.361,47.255,78.165,47.5
6057,6064.885333776474,47.41,47.252,78.165,47.5
6058,6065.886413097382,47.067,47.253,78.165,47.5
6059,6066.887977600098,47.263,47.254,78.165,47.5
6060,6067.889026403427,47.214,47.257,78.165,47.5
6061,6068.890119552612,47.263,47.25,78.165,47.5
6062,6069.891612291336,47.116,47.247,78.165,47.5
6063,6070.893171548843,47.214,47.235,78.165,47.5
6064,6071.894464731216,47.165,47.233,78.165,47.5
6065,6072.895731210709,47.116,47.223,78.165,47.5
6066,6073.896005392075,47.019,47.217,78.165,47.5
6067,6074.897488594055,47.214,47.209,78.164,47.5
6068,6075.89899802208,47.312,47.201,78.164,47.5
6069,6076.900515794754,47.263,47.197,78.164,47.5
6070,6077.901307344437,47.312,47.197,78.164,47.5
6071,6078.902432918549,47.165,47.192,78.164,47.5
6072,6079.903924703598,47.312,47.191,78.164,47.5
6073,6080.905075311661,47.214,47.19,78.164,47.5
6074,6081.906339406967,46.921,47.192,78.164,47.5
6075,6082.907878398895,47.116,47.194,78.164,47.5
6076,6083.909380197525,47.067,47.198,78.164,47.5
6077,6084.910884857178,47.214,47.2,78.164,47.5
6078,6085.912419080734,47.507,47.205,78.164,47.5
6079,6086.913917303085,47.361,47.205,78.164,47.5
6080,6087.91496348381,47.116,47.212,78.164,47.5
6081,6088.915183544159,47.263,47.21,78.164,47.5
6082,6089.916742801666,47.312,47.214,78.164,47.5
6083,6090.918281078339,47.312,47.213,78.164,47.5
6084,6091.919784784317,47.263,47.211,78.164,47.5
6085,6092.921283245087,47.116,47.21,78.164,47.5
6086,6093.922344684601,47.067,47.21,78.164,47.5
6087,6094.923861265183,47.263,47.214,78.164,47.5
6088,6095.925328493118,47.116,47.22,78.163,47.5
6089,6096.926572799683,47.165,47.219,78.163,47.5
6090,6097.926875591278,46.97,47.223,78.163,47.5
6091,6098.927910327911,47.214,47.23,78.163,47.5
6092,6099.929034471512,47.214,47.238,78.163,47.5
6093,6100.9305210113525,47.361,47.239,78.163,47.5
6094,6101.931614637375,47.263,47.244,78.163,47.5
6095,6102.933106422424,47.263,47.246,78.163,47.5
6096,6103.934602737427,47.263,47.251,78.163,47.5
6097,6104.936115026474,47.263,47.247,78.163,47.5
6098,6105.937590122223,47.361,47.247,78.163,47.5
6099,6106.938390493393,47.214,47.252,78.163,47.5
6100,6107.939896345139,47.263,47.257,78.163,47.5
6101,6108.940961122513,47.312,47.259,78.163,47.5
6102,6109.94245672226,47.263,47.258,78.163,47.5
6103,6110.943963289261,47.312,47.26,78.163,47.5
6104,6111.94545507431,47.263,47.259,78.163,47.5
6105,6112.94695854187,47.214,47.251,78.163,47.5
6106,6113.948482513428,47.263,47.249,78.163,47.5
6107,6114.9496829509735,47.312,47.245,78.163,47.5
6108,6115.9504680633545,47.067,47.245,78.163,47.5
6109,6116.952013731003,47.214,47.25,78.163,47.5
6110,6117.953536272049,47.116,47.25,78.162,47.5
6111,6118.953961133957,47.361,47.244,78.162,47.5
6112,6119.954220056534,47.214,47.244,78.162,47.5
6113,6120.954402208328,47.263,47.244,78.162,47.5
6114,6121.955952167511,47.312,47.244,78.162,47.5
6115,6122.957439422607,47.361,47.24,78.162,47.5
6116,6123.958693742752,47.361,47.234,78.162,47.5
6117,6124.959950208664,47.312,47.228,78.162,47.5
6118,6125.961480855942,47.361,47.224,78.162,47.5
6119,6126.962666988373,47.312,47.219,78.162,47.5
6120,6127.963889598846,47.263,47.217,78.162,47.5
6121,6128.9649703502655,47.116,47.211,78.162,47.5
6122,6129.965930223465,47.116,47.209,78.162,47.5
6123,6130.967167139053,47.214,47.206,78.162,47.5
6124,6131.968710422516,47.165,47.207,78.162,47.5
6125,6132.970283269882,47.214,47.207,78.162,47.5
6126,6133.971784114838,46.97,47.21,78.162,47.5
6127,6134.973037004471,47.214,47.206,78.162,47.5
6128,6135.974113464356,47.263,47.205,78.162,47.5
6129,6136.975574970245,47.116,47.208,78.162,47.5
6130,6137.977048873901,47.067,47.208,78.162,47.5
6131,6138.978581428528,47.214,47.211,78.162,47.5
6132,6139.9792993068695,47.214,47.212,78.162,47.5
6133,6140.980776309967,47.214,47.215,78.162,47.5
6134,6141.982272386551,47.263,47.223,78.162,47.5
6135,6142.983804225922,47.263,47.224,78.162,47.5
6136,6143.985162973404,47.116,47.225,78.161,47.5
6137,6144.986379146576,47.165,47.23,78.161,47.5
6138,6145.987861156464,47.067,47.235,78.161,47.5
6139,6146.989335775375,47.214,47.235,78.161,47.5
6140,6147.99039888382,47.263,47.239,78.161,47.5
6141,6148.991940736771,47.312,47.24,78.161,47.5
6142,6149.993413209915,47.214,47.248,78.161,47.5
6143,6150.994004487991,47.263,47.253,78.161,47.5
6144,6151.994416236877,47.263,47.258,78.161,47.5
6145,6152.99587893486,47.41,47.265,78.161,47.5
6146,6153.996989250183,47.41,47.279,78.161,47.5
6147,6154.998371362686,47.312,47.295,78.161,47.5
6148,6155.998895645142,47.458,47.307,78.161,47.5
6149,6157.000339269638,47.41,47.322,78.161,47.5
6150,6158.0017964839935,47.312,47.336,78.161,47.5
6151,6159.003275871277,47.214,47.351,78.161,47.5
6152,6160.004472255707,47.312,47.359,78.161,47.5
6153,6161.005229711533,47.361,47.371,78.161,47.5
6154,6162.006134986877,47.361,47.382,78.161,47.5
6155,6163.00767326355,47.361,47.393,78.161,47.5
6156,6164.008964061737,47.214,47.405,78.161,47.5
6157,6165.010375261307,47.507,47.411,78.161,47.5
6158,6166.011925935745,47.458,47.422,78.161,47.5
6159,6167.013446569443,47.41,47.435,78.161,47.5
6160,6168.014401912689,47.41,47.442,78.161,47.5
6161,6169.015160560608,47.361,47.447,78.161,47.5
6162,6170.016637563705,47.507,47.457,78.161,47.5
6163,6171.018170833588,47.458,47.464,78.161,47.5
6164,6172.019224405289,47.263,47.47,78.161,47.5
6165,6173.020687818527,47.556,47.474,78.16,47.5
6166,6174.020966291428,47.556,47.481,78.16,47.5
6167,6175.022423744202,47.458,47.48,78.16,47.5
6168,6176.023892879486,47.556,47.484,78.16,47.5
6169,6177.02438378334,47.507,47.484,78.16,47.5
6170,6178.025918245316,47.507,47.484,78.16,47.5
6171,6179.027451515198,47.556,47.486,78.16,47.5
6172,6180.028928518295,47.556,47.492,78.16,47.5
6173,6181.030421495438,47.556,47.488,78.16,47.5
6174,6182.03177857399,47.654,47.488,78.16,47.5
6175,6183.032822370529,47.654,47.488,78.16,47.5
6176,6184.034298658371,47.458,47.492,78.16,47.5
6177,6185.035791635513,47.41,47.497,78.16,47.5
6178,6186.036494731903,47.507,47.494,78.16,47.5
6179,6187.037950754166,47.507,47.496,78.16,47.5
6180,6188.038398742676,47.507,47.498,78.16,47.5
6181,6189.039913415909,47.458,47.494,78.16,47.5
6182,6190.041289329529,47.556,47.491,78.16,47.5
6183,6191.0427894592285,47.41,47.492,78.16,47.5
6184,6192.044316530228,47.507,47.487,78.16,47.5
6185,6193.045842885971,47.458,47.484,78.16,47.5
6186,6194.046890497208,47.458,47.478,78.16,47.5
6187,6195.048109769821,47.41,47.474,78.16,47.5
6188,6196.049523830414,47.458,47.477,78.16,47.5
6189,6197.050860404968,47.361,47.474,78.16,47.5
6190,6198.052374124527,47.458,47.469,78.16,47.5
6191,6199.053427457809,47.41,47.463,78.16,47.5
6192,6200.054512023926,47.361,47.456,78.16,47.5
6193,6201.0560483932495,47.41,47.453,78.16,47.5
6194,6202.057557106018,47.458,47.45,78.16,47.5
6195,6203.058949708939,47.556,47.446,78.16,47.5
6196,6204.060475826263,47.41,47.445,78.16,47.5
6197,6205.061985492706,47.605,47.447,78.16,47.5
6198,6206.063418865204,47.41,47.444,78.16,47.5
6199,6207.063858032227,47.41,47.448,78.16,47.5
6200,6208.065083026886,47.507,47.448,78.159,47.5
6201,6209.0657477378845,47.458,47.451,78.159,47.5
6202,6210.066215753555,47.312,47.456,78.159,47.5
6203,6211.067754983902,47.605,47.463,78.159,47.5
6204,6212.069113969803,47.458,47.47,78.159,47.5
6205,6213.070452451706,47.458,47.478,78.159,47.5
6206,6214.07205247879,47.41,47.484,78.159,47.5
6207,6215.073086977005,47.361,47.485,78.159,47.5
6208,6216.074671506882,47.556,47.487,78.159,47.5
6209,6217.075824260712,47.507,47.489,78.159,47.5
6210,6218.077320575714,47.458,47.498,78.159,47.5
6211,6219.078905820847,47.605,47.503,78.159,47.5
6212,6220.080424547195,47.41,47.508,78.159,47.5
6213,6221.081516504288,47.361,47.518,78.159,47.5
6214,6222.08235502243,47.605,47.524,78.159,47.5
6215,6223.083842754364,47.507,47.533,78.159,47.5
6216,6224.08519244194,47.654,47.54,78.159,47.5
6217,6225.086080789566,47.41,47.548,78.159,47.5
6218,6226.087136507034,47.361,47.554,78.159,47.5
6219,6227.088073730469,47.556,47.558,78.159,47.5
6220,6228.0895047187805,47.605,47.558,78.159,47.5
6221,6229.090098142624,47.654,47.561,78.159,47.5
6222,6230.091588497162,47.703,47.565,78.159,47.5
6223,6231.093121051788,47.654,47.566,78.159,47.5
6224,6232.094404697418,47.654,47.565,78.159,47.5
6225,6233.095897674561,47.507,47.564,78.159,47.5
6226,6234.097440958023,47.654,47.566,78.159,47.5
6227,6235.097933769226,47.556,47.561,78.159,47.5
6228,6236.099429130554,47.703,47.564,78.159,47.5
6229,6237.100901603699,47.507,47.558,78.159,47.5
6230,6238.102452516556,47.654,47.551,78.159,47.5
6231,6239.10392832756,47.556,47.552,78.159,47.5
6232,6240.105405330658,47.507,47.552,78.159,47.5
6233,6241.106569290161,47.458,47.544,78.159,47.5
6234,6242.108056783676,47.458,47.546,78.159,47.5
6235,6243.10932302475,47.507,47.541,78.159,47.5
6236,6244.110667467117,47.654,47.539,78.159,47.5
6237,6245.111859560013,47.654,47.538,78.159,47.5
6238,6246.112503528595,47.605,47.533,78.159,47.5
6239,6247.114097833633,47.703,47.535,78.159,47.5
6240,6248.1151740551,47.458,47.535,78.159,47.5
6241,6249.11660027504,47.605,47.53,78.158,47.5
6242,6250.117640018463,47.556,47.529,78.158,47.5
6243,6251.118468046188,47.458,47.525,78.158,47.5
6244,6252.120021343231,47.458,47.521,78.158,47.5
6245,6253.1213121414185,47.41,47.516,78.158,47.5
6246,6254.12238407135,47.458,47.515,78.158,47.5
6247,6255.123886585236,47.361,47.515,78.158,47.5
6248,6256.12558555603,47.361,47.507,78.158,47.5
6249,6257.12682390213,47.458,47.498,78.158,47.5
6250,6258.127928733826,47.507,47.492,78.158,47.5
6251,6259.129366397858,47.458,47.489,78.158,47.5
6252,6260.130417108536,47.361,47.492,78.158,47.5
6253,6261.131944179535,47.361,47.495,78.158,47.5
6254,6262.133517026901,47.458,47.492,78.158,47.5
6255,6263.134313583374,47.507,47.493,78.158,47.5
6256,6264.135787010193,47.458,47.492,78.158,47.5
6257,6265.137295246124,47.605,47.493,78.158,47.5
6258,6266.1385633945465,47.507,47.491,78.158,47.5
6259,6267.139780044556,47.654,47.496,78.158,47.5
6260,6268.141223669052,47.703,47.493,78.158,47.5
6261,6269.142370462418,47.507,47.495,78.158,47.5
6262,6270.143646478653,47.458,47.5,78.158,47.5
6263,6271.144872426987,47.654,47.498,78.158,47.5
6264,6272.146210670471,47.507,47.497,78.158,47.5
6265,6273.147722005844,47.654,47.501,78.158,47.5
6266,6274.148536682129,47.556,47.5,78.158,47.5
6267,6275.150049448013,47.458,47.504,78.158,47.5
6268,6276.151487112045,47.507,47.512,78.158,47.5
6269,6277.153090715408,47.41,47.515,78.158,47.5
6270,6278.154440879822,47.41,47.528,78.158,47.5
6271,6279.1559336185455,47.556,47.532,78.158,47.5
6272,6280.157386779785,47.556,47.539,78.158,47.5
6273,6281.158395051956,47.507,47.55,78.158,47.5
6274,6282.159870147705,47.361,47.552,78.158,47.5
6275,6283.161747455597,47.654,47.555,78.158,47.5
6276,6284.163076162338,47.41,47.555,78.158,47.5
6277,6285.164615869522,47.507,47.557,78.158,47.5
6278,6286.165696382523,47.605,47.56,78.158,47.5
6279,6287.16645026207,47.556,47.563,78.158,47.5
6280,6288.167916297913,47.654,47.562,78.158,47.5
6281,6289.169393539429,47.605,47.565,78.158,47.5
6282,6290.1705203056335,47.41,47.568,78.158,47.5
6283,6291.172096967697,47.458,47.57,78.158,47.5
6284,6292.173498868942,47.703,47.571,78.158,47.5
6285,6293.174911499023,47.556,47.568,78.158,47.5
6286,6294.176527261734,47.507,47.567,78.158,47.5
6287,6295.178015947342,47.605,47.564,78.158,47.5
6288,6296.179504394531,47.654,47.566,78.158,47.5
6289,6297.181000709534,47.556,47.568,78.158,47.5
6290,6298.182429075241,47.703,47.571,78.158,47.5
6291,6299.183613777161,47.654,47.579,78.157,47.5
6292,6300.185109376907,47.507,47.581,78.157,47.5
6293,6301.186650514603,47.703,47.579,78.157,47.5
6294,6302.188159942627,47.654,47.585,78.157,47.5
6295,6303.189658403397,47.458,47.591,78.157,47.5
6296,6304.190472126007,47.703,47.595,78.157,47.5
6297,6305.192001104355,47.654,47.596,78.157,47.5
6298,6306.193201780319,47.556,47.601,78.157,47.5
6299,6307.194434642792,47.703,47.601,78.157,47.5
6300,6308.195956707001,47.458,47.599,78.157,47.5
6301,6309.197466611862,47.556,47.601,78.157,47.5
6302,6310.198971271515,47.605,47.602,78.157,47.5
6303,6311.20046377182,47.41,47.604,78.157,47.5
6304,6312.201961278915,47.654,47.607,78.157,47.5
6305,6313.203178882599,47.605,47.607,78.157,47.5
6306,6314.204231023788,47.703,47.61,78.157,47.5
6307,6315.205245256424,47.654,47.602,78.157,47.5
6308,6316.20596909523,47.507,47.598,78.157,47.5
6309,6317.207440376282,47.458,47.599,78.157,47.5
6310,6318.208496332169,47.703,47.595,78.157,47.5
6311,6319.209483385086,47.605,47.594,78.157,47.5
6312,6320.210218191147,47.556,47.595,78.157,47.5
6313,6321.2117574214935,47.458,47.589,78.157,47.5
6314,6322.213304519653,47.458,47.59,78.157,47.5
6315,6323.214449644089,47.703,47.596,78.157,47.5
6316,6324.215926885605,47.654,47.596,78.157,47.5
6317,6325.217079162598,47.703,47.594,78.157,47.5
6318,6326.218168497086,47.654,47.593,78.157,47.5
6319,6327.219641208649,47.556,47.591,78.157,47.5
6320,6328.221145868301,47.654,47.59,78.157,47.5
6321,6329.222451925278,47.556,47.594,78.157,47.5
6322,6330.223974227905,47.605,47.596,78.157,47.5
6323,6331.225453138351,47.703,47.592,78.157,47.5
6324,6332.226067066193,47.605,47.591,78.157,47.5
6325,6333.227511644363,47.41,47.589,78.157,47.5
6326,6334.228965759277,47.654,47.582,78.157,47.5
6327,6335.230521917343,47.703,47.584,78.157,47.5
6328,6336.2320029735565,47.458,47.582,78.157,47.5
6329,6337.233523368835,47.654,47.583,78.157,47.5
6330,6338.234875917435,47.654,47.582,78.157,47.5
6331,6339.236206769943,47.458,47.581,78.157,47.5
6332,6340.237700223923,47.605,47.579,78.157,47.5
6333,6341.23925280571,47.556,47.577,78.157,47.5
6334,6342.240764141083,47.458,47.574,78.157,47.5
6335,6343.242330312729,47.41,47.574,78.157,47.5
6336,6344.243767261505,47.507,47.574,78.157,47.5
6337,6345.244024276733,47.703,47.575,78.157,47.5
6338,6346.245590209961,47.654,47.573,78.157,47.5
6339,6347.246510505676,47.556,47.566,78.157,47.5
6340,6348.248069047928,47.703,47.556,78.157,47.5
6341,6349.249589443207,47.703,47.555,78.157,47.5
6342,6350.250426769257,47.605,47.551,78.157,47.5
6343,6351.25149512291,47.654,47.547,78.157,47.5
6344,6352.253013849258,47.41,47.541,78.157,47.5
6345,6353.254440784454,47.41,47.534,78.157,47.5
6346,6354.255924940109,47.458,47.534,78.157,47.5
6347,6355.257397890091,47.507,47.533,78.157,47.5
6348,6356.258422613144,47.556,47.535,78.157,47.5
6349,6357.259973049164,47.605,47.536,78.157,47.5
6350,6358.261208772659,47.507,47.533,78.157,47.5
6351,6359.262542247772,47.41,47.533,78.157,47.5
6352,6360.264132261276,47.458,47.53,78.157,47.5
6353,6361.265681743622,47.507,47.531,78.157,47.5
6354,6362.266115903854,47.605,47.533,78.157,47.5
6355,6363.266404628754,47.654,47.537,78.157,47.5
6356,6364.267886400223,47.605,47.534,78.157,47.5
6357,6365.26936173439,47.507,47.54,78.157,47.5
6358,6366.270656347275,47.654,47.549,78.157,47.5
6359,6367.272167682648,47.41,47.549,78.156,47.5
6360,6368.273688793182,47.654,47.554,78.156,47.5
6361,6369.2743990421295,47.41,47.553,78.156,47.5
6362,6370.275634288788,47.507,47.55,78.156,47.5
6363,6371.277080774307,47.556,47.555,78.156,47.5
6364,6372.278328418732,47.41,47.55,78.156,47.5
6365,6373.279855489731,47.458,47.543,78.156,47.5
6366,6374.281351804733,47.41,47.54,78.156,47.5
6367,6375.282432079315,47.458,47.537,78.156,47.5
6368,6376.283960342407,47.556,47.54,78.156,47.5
6369,6377.285495042801,47.605,47.542,78.156,47.5
6370,6378.286547899246,47.703,47.542,78.156,47.5
6371,6379.287992954254,47.605,47.545,78.156,47.5
6372,6380.289543628693,47.605,47.549,78.156,47.5
6373,6381.290492534637,47.605,47.551,78.156,47.5
6374,6382.291743755341,47.605,47.556,78.156,47.5
6375,6383.293234586716,47.605,47.554,78.156,47.5
6376,6384.294736862183,47.556,47.55,78.156,47.5
6377,6385.296266078949,47.605,47.544,78.156,47.5
6378,6386.2974762916565,47.507,47.538,78.156,47.5
6379,6387.298414945602,47.556,47.538,78.156,47.5
6380,6388.299932479858,47.605,47.538,78.156,47.5
6381,6389.301420211792,47.605,47.532,78.156,47.5
6382,6390.302931785584,47.654,47.527,78.156,47.5
6383,6391.3041360378265,47.556,47.518,78.156,47.5
6384,6392.305564403534,47.605,47.515,78.156,47.5
6385,6393.307035684586,47.458,47.516,78.156,47.5
6386,6394.308178901672,47.556,47.518,78.156,47.5
6387,6395.309673547745,47.361,47.516,78.156,47.5
6388,6396.311171770096,47.312,47.516,78.156,47.5
6389,6397.312699794769,47.41,47.519,78.156,47.5
6390,6398.314233779907,47.361,47.519,78.156,47.5
6391,6399.314413785934,47.605,47.52,78.156,47.5
6392,6400.315847873688,47.507,47.519,78.156,47.5
6393,6401.317131757736,47.312,47.521,78.156,47.5
6394,6402.318371295929,47.654,47.521,78.156,47.5
6395,6403.319832801819,47.654,47.518,78.156,47.5
6396,6404.321323871613,47.458,47.514,78.156,47.5
6397,6405.322498083115,47.507,47.509,78.156,47.5
6398,6406.323914527893,47.458,47.503,78.156,47.5
6399,6407.325397491455,47.458,47.497,78.156,47.5
6400,6408.326173782349,47.458,47.495,78.156,47.5
6401,6409.327704191208,47.458,47.493,78.156,47.5
6402,6410.329217433929,47.458,47.493,78.156,47.5
6403,6411.330028295517,47.458,47.485,78.156,47.5
6404,6412.331521034241,47.361,47.483,78.156,47.5
6405,6413.332577943802,47.41,47.474,78.156,47.5
6406,6414.333360910416,47.458,47.463,78.156,47.5
6407,6415.334503650665,47.556,47.452,78.156,47.5
6408,6416.3359961509705,47.605,47.444,78.156,47.5
6409,6417.337506532669,47.41,47.431,78.156,47.5
6410,6418.338474750519,47.458,47.43,78.156,47.5
6411,6419.339888334274,47.605,47.421,78.156,47.5
6412,6420.341174125671,47.507,47.415,78.156,47.5
6413,6421.342637300491,47.654,47.407,78.156,47.5
6414,6422.344122648239,47.507,47.399,78.156,47.5
6415,6423.345672369003,47.41,47.393,78.156,47.5
6416,6424.347214698792,47.458,47.383,78.156,47.5
6417,6425.3484716415405,47.556,47.376,78.156,47.5
6418,6426.34995174408,47.361,47.364,78.156,47.5
6419,6427.351445913315,47.41,47.352,78.156,47.5
6420,6428.352911472321,47.263,47.343,78.156,47.5
6421,6429.354413032532,47.41,47.327,78.156,47.5
6422,6430.355991363525,47.263,47.328,78.156,47.5
6423,6431.357532262802,47.165,47.32,78.156,47.5
6424,6432.358093261719,47.263,47.306,78.156,47.5
6425,6433.359612703323,47.165,47.3,78.156,47.5
6426,6434.361082315445,47.214,47.296,78.156,47.5
6427,6435.362576961517,47.165,47.287,78.156,47.5
6428,6436.364119768143,47.214,47.286,78.156,47.5
6429,6437.36559677124,47.214,47.277,78.156,47.5
6430,6438.366439819336,47.116,47.269,78.156,47.5
6431,6439.367928266525,47.214,47.264,78.156,47.5
6432,6440.36941742897,46.97,47.258,78.156,47.5
6433,6441.370470762253,47.263,47.252,78.156,47.5
6434,6442.371353149414,47.019,47.247,78.156,47.5
6435,6443.371959924698,47.312,47.237,78.156,47.5
6436,6444.373152256012,47.361,47.23,78.156,47.5
6437,6445.374680519104,47.361,47.223,78.156,47.5
6438,6446.376310110092,47.312,47.225,78.156,47.5
6439,6447.377818584442,47.41,47.225,78.156,47.5
6440,6448.378432273865,46.97,47.22,78.156,47.5
6441,6449.379912614822,47.312,47.218,78.156,47.5
6442,6450.38140130043,47.214,47.219,78.156,47.5
6443,6451.382920742035,47.361,47.217,78.156,47.5
6444,6452.384414672852,47.312,47.223,78.156,47.5
6445,6453.385519742966,47.263,47.227,78.156,47.5
6446,6454.386582136154,47.312,47.23,78.156,47.5
6447,6455.388021230698,47.312,47.233,78.156,47.5
6448,6456.389359712601,47.312,47.24,78.156,47.5
6449,6457.390850543976,47.263,47.243,78.156,47.5
6450,6458.3923432827,47.214,47.251,78.156,47.5
6451,6459.39385175705,47.41,47.255,78.156,47.5
6452,6460.395332098007,47.019,47.267,78.156,47.5
6453,6461.395915269852,47.214,47.274,78.156,47.5
6454,6462.397443532944,47.312,47.281,78.156,47.5
6455,6463.398393154144,47.312,47.289,78.156,47.5
6456,6464.399840831757,47.312,47.3,78.156,47.5
6457,6465.401315689087,47.312,47.307,78.156,47.5
6458,6466.402402877808,47.067,47.311,78.155,47.5
6459,6467.403916835785,47.312,47.314,78.155,47.5
6460,6468.405213832855,47.312,47.322,78.155,47.5
6461,6469.406522989273,47.214,47.319,78.155,47.5
6462,6470.407597303391,47.263,47.321,78.155,47.5
6463,6471.408796548843,47.263,47.314,78.155,47.5
6464,6472.410350561142,47.263,47.315,78.155,47.5
6465,6473.411922693253,47.361,47.309,78.155,47.5
6466,6474.413433551788,47.312,47.306,78.155,47.5
6467,6475.414051055908,47.361,47.308,78.155,47.5
6468,6476.415552139282,47.165,47.311,78.155,47.5
6469,6477.417028188705,47.312,47.31,78.155,47.5
6470,6478.418568849564,47.361,47.312,78.155,47.5
6471,6479.420047044754,47.312,47.299,78.155,47.5
6472,6480.421526432037,47.361,47.296,78.155,47.5
6473,6481.423010826111,47.507,47.29,78.155,47.5
6474,6482.42450594902,47.361,47.291,78.155,47.5
6475,6483.426058530808,47.361,47.291,78.155,47.5
6476,6484.427558898926,47.361,47.289,78.155,47.5
6477,6485.429035902023,47.458,47.288,78.155,47.5
6478,6486.430686473846,47.458,47.288,78.155,47.5
6479,6487.432138681412,47.458,47.29,78.155,47.5
6480,6488.433635234833,47.361,47.291,78.155,47.5
6481,6489.435147762299,47.41,47.292,78.155,47.5
6482,6490.436445951462,47.263,47.297,78.155,47.5
6483,6491.437952280045,47.312,47.289,78.155,47.5
6484,6492.43825006485,47.214,47.285,78.155,47.5
6485,6493.439757347107,47.214,47.285,78.155,47.5
6486,6494.440900087357,46.97,47.287,78.155,47.5
6487,6495.442395210266,47.165,47.288,78.155,47.5
6488,6496.443919181824,47.165,47.295,78.155,47.5
6489,6497.445483446121,47.263,47.289,78.155,47.5
6490,6498.446984529495,47.019,47.292,78.155,47.5
6491,6499.448466062546,47.312,47.295,78.155,47.5
6492,6500.4487245082855,47.214,47.301,78.155,47.5
6493,6501.449837207794,47.263,47.305,78.155,47.5
6494,6502.449952363968,47.214,47.309,78.155,47.5
6495,6503.451430559158,47.263,47.314,78.155,47.5
6496,6504.452920436859,47.361,47.322,78.155,47.5
6497,6505.454458236694,47.263,47.326,78.155,47.5
6498,6506.455988645554,47.214,47.333,78.155,47.5
6499,6507.457637310028,47.312,47.335,78.155,47.5
6500,6508.459100246429,47.312,47.344,78.155,47.5
6501,6509.460644960403,47.507,47.352,78.155,47.5
6502,6510.4621925354,47.458,47.362,78.155,47.5
6503,6511.463750123978,47.507,47.371,78.155,47.5
6504,6512.465258836746,47.361,47.384,78.155,47.5
6505,6513.466004610062,47.41,47.395,78.155,47.5
6506,6514.467554569244,47.41,47.406,78.155,47.5
6507,6515.46909737587,47.507,47.413,78.155,47.5
6508,6516.47046995163,47.458,47.423,78.155,47.5
6509,6517.472019672394,47.41,47.431,78.155,47.5
6510,6518.47353720665,47.41,47.438,78.155,47.5
6511,6519.474589109421,47.361,47.445,78.155,47.5
6512,6520.475210189819,47.41,47.455,78.155,47.5
6513,6521.476744413376,47.556,47.463,78.155,47.5
6514,6522.478236436844,47.605,47.47,78.155,47.5
6515,6523.47977232933,47.556,47.477,78.155,47.5
6516,6524.481278657913,47.507,47.485,78.155,47.5
6517,6525.482441663742,47.605,47.482,78.155,47.5
6518,6526.483887195587,47.361,47.476,78.155,47.5
6519,6527.4847021102905,47.654,47.473,78.155,47.5
